"","decimalLongitude","decimalLatitude"
"7382",-73.896788,40.89893
"7383",-78.627284,35.68056
"7384",-87.768912,41.875698
"7385",-81.942876,41.079914
"7386",-87.826109,41.881934
"7387",-77.532456,38.622999
"7388",-73.973048,40.778044
"7389",-73.972966,40.777819
"7390",-73.972934,40.77779
"7391",-73.972973,40.777749
"7392",-73.973049,40.777849
"7393",-90.28833,38.609722
"7394",-81.716671,41.21292
"7395",-69.965518,41.269112
"7396",-81.03028,38.044806
"7397",-87.768145,41.87481
"7398",-86.051142,39.868784
"7399",-77.006797,39.030003
"7400",-73.952354,40.79413
"7401",-77.226698,38.980224
"7402",-89.925323,43.406638
"7403",-77.517128,38.828667
"7404",-87.769539,41.874282
"7405",-77.310066,39.04124
"7406",-86.271278,39.945869
"7407",-77.012069,39.038903
"7408",-87.769539,41.874282
"7409",-87.775147,42.06675
"7410",-79.51156,40.717378
"7411",-87.76863,41.875172
"7412",-77.121615,38.919357
"7413",-77.062612,38.896334
"7414",-77.052519,38.764769
"7415",-81.096053,40.823127
"7416",-79.784937,40.53628
"7417",-76.934656,38.994658
"7418",-87.774227,42.066884
"7419",-76.747786,38.871667
"7420",-88.914306,41.329758
"7421",-86.14068,39.952049
"7422",-84.29231,39.88298
"7423",-77.280216,38.758906
"7424",-77.271738,38.606005
"7425",-88.268333,42.064167
"7426",-73.848193,42.70734
"7427",-77.106693,38.752159
"7428",-79.1203,36.064594
"7429",-89.333198,42.037912
"7430",-89.989814,35.14704
"7431",-89.989625,35.147083
"7432",-76.88797,39.334305
"7433",-88.064572,41.842961
"7434",-88.27055,42.111714
"7435",-76.537552,38.712861
"7436",-77.369827,38.956522
"7437",-77.484236,39.659347
"7438",-77.036753,38.980061
"7439",-86.146366,39.769868
"7440",-79.271903,40.161136
"7441",-79.121169,36.065119
"7442",-87.724778,41.988175
"7443",-84.056049,39.783608
"7444",-81.407654,41.590092
"7445",-82.719212,35.28147
"7446",-77.447258,38.945685
"7447",-80.356719,43.380961
"7448",-80.356719,43.380961
"7449",-79.090576,36.066862
"7450",-79.090576,36.066862
"7451",-79.090576,36.066862
"7452",-81.505254,41.527917
"7453",-86.625264,41.833744
"7454",-79.272263,40.160933
"7455",-84.019905,39.756973
"7456",-77.08176,38.900174
"7457",-80.29677,36.152481
"7458",-77.103294,38.846967
"7459",-84.011467,39.76564
"7460",-80.107628,40.33198
"7461",-90.342922,38.533589
"7462",-90.699629,38.621475
"7463",-73.89099,40.899455
"7464",-86.008667,39.874085
"7465",-87.024368,41.608837
"7466",-87.832432,41.68038
"7467",-87.832689,41.680444
"7468",-76.693558,38.943103
"7469",-76.695069,38.943067
"7470",-74.672983,40.370772
"7471",-76.681708,38.913944
"7472",-90.554573,38.661435
"7473",-77.090711,38.901869
"7474",-79.904549,40.431313
"7475",-79.328835,40.100933
"7476",-87.988852,42.027152
"7477",-77.958598,38.987428
"7478",-77.102732,38.847458
"7479",-76.022055,37.257741
"7480",-77.122021,38.860681
"7481",-77.334995,38.988701
"7482",-70.943349,42.628891
"7483",-77.005291,38.987905
"7484",-77.800489,39.431556
"7485",-77.121885,38.860608
"7486",-77.005255,38.994459
"7487",-79.271339,40.159864
"7488",-76.942234,38.91214
"7489",-77.102683,38.796365
"7490",-77.220344,38.793199
"7491",-75.948996,40.28146
"7492",-87.564824,41.605334
"7493",-77.102408,38.847136
"7494",-77.122006,38.860673
"7495",-84.569934,39.095855
"7496",-75.634726,39.389338
"7497",-78.856838,35.005473
"7498",-77.131759,38.829857
"7499",-78.02652,38.953651
"7500",-71.316822,42.109175
"7501",-83.747383,42.292099
"7502",-90.818888,38.476971
"7503",-73.99592,40.701958
"7504",-79.673199,40.527184
"7505",-77.161336,38.703868
"7506",-77.344907,38.922056
"7507",-77.715698,38.825853
"7508",-94.311701,38.86765
"7509",-76.887169,39.334364
"7510",-76.745465,39.246331
"7511",-77.280991,38.936652
"7512",-74.136632,40.582991
"7513",-74.137063,40.58292
"7514",-74.137062,40.5829
"7515",-74.137061,40.582885
"7516",-74.136641,40.582989
"7517",-78.202678,38.872985
"7518",-74.137082,40.582917
"7519",-74.136632,40.582986
"7520",-74.136662,40.583001
"7521",-74.136658,40.582999
"7522",-74.137032,40.582901
"7523",-74.136739,40.582868
"7524",-74.136578,40.583032
"7525",-74.136533,40.583043
"7526",-74.136536,40.583029
"7527",-74.136546,40.583049
"7528",-74.136818,40.582868
"7529",-77.370313,38.959861
"7530",-73.956522,40.795062
"7531",-87.836666,41.841595
"7532",-73.809526,40.86985
"7533",-76.842432,39.202405
"7534",-77.313381,38.933434
"7535",-77.102857,38.847527
"7536",-79.585733,39.936856
"7537",-77.014229,39.05861
"7538",-77.430997,38.861495
"7539",-77.316092,38.934136
"7540",-87.774988,42.066206
"7541",-77.131822,38.829913
"7542",-86.140075,39.952957
"7543",-80.152092,40.60685
"7544",-71.143615,42.383598
"7545",-88.407322,42.820551
"7546",-77.345654,38.922071
"7547",-78.104931,38.880622
"7548",-81.857825,41.368687
"7549",-88.127772,41.688354
"7550",-77.102659,38.847477
"7551",-71.122665,42.297603
"7552",-73.972947,40.777783
"7553",-77.120976,38.861059
"7554",-79.6848,40.581883
"7555",-83.489522,35.63669
"7556",-79.271431,40.159775
"7557",-87.578253,41.783252
"7558",-84.084652,39.62661
"7559",-87.768785,41.87573
"7560",-77.188183,38.550951
"7561",-87.769024,41.875049
"7562",-87.825578,41.882178
"7563",-87.774262,42.067003
"7564",-80.354098,43.307987
"7565",-74.122605,40.586379
"7566",-73.933168,40.860954
"7567",-77.070161,38.832925
"7568",-87.77435,42.064612
"7569",-77.180101,38.899522
"7570",-87.883811,41.827999
"7571",-74.61727,40.378304
"7572",-86.314275,39.80585
"7573",-79.272208,40.161672
"7574",-77.385567,37.360031
"7575",-74.136985,40.582749
"7576",-74.136736,40.582851
"7577",-81.936108,41.018181
"7578",-88.054137,42.022608
"7579",-74.122661,40.58643
"7580",-87.883895,41.827894
"7581",-73.896788,40.89893
"7582",-78.627284,35.68056
"7583",-87.768912,41.875698
"7584",-81.942876,41.079914
"7585",-87.826109,41.881934
"7586",-77.532456,38.622999
"7587",-73.973048,40.778044
"7588",-73.972966,40.777819
"7589",-73.972934,40.77779
"7590",-73.972973,40.777749
"7591",-73.973049,40.777849
"7592",-90.28833,38.609722
"7593",-81.716671,41.21292
"7594",-69.965518,41.269112
"7595",-81.03028,38.044806
"7596",-87.768145,41.87481
"7597",-86.051142,39.868784
"7598",-77.006797,39.030003
"7599",-73.952354,40.79413
"7600",-77.226698,38.980224
"7601",-89.925323,43.406638
"7602",-77.517128,38.828667
"7603",-87.769539,41.874282
"7604",-77.310066,39.04124
"7605",-86.271278,39.945869
"7606",-77.012069,39.038903
"7607",-87.769539,41.874282
"7608",-87.775147,42.06675
"7609",-79.51156,40.717378
"7610",-87.76863,41.875172
"7611",-77.121615,38.919357
"7612",-77.062612,38.896334
"7613",-77.052519,38.764769
"7614",-81.096053,40.823127
"7615",-79.784937,40.53628
"7616",-76.934656,38.994658
"7617",-87.774227,42.066884
"7618",-76.747786,38.871667
"7619",-88.914306,41.329758
"7620",-86.14068,39.952049
"7621",-84.29231,39.88298
"7622",-77.280216,38.758906
"7623",-77.271738,38.606005
"7624",-88.268333,42.064167
"7625",-73.848193,42.70734
"7626",-77.106693,38.752159
"7627",-79.1203,36.064594
"7628",-89.333198,42.037912
"7629",-89.989814,35.14704
"7630",-89.989625,35.147083
"7631",-76.88797,39.334305
"7632",-88.064572,41.842961
"7633",-88.27055,42.111714
"7634",-76.537552,38.712861
"7635",-77.369827,38.956522
"7636",-77.484236,39.659347
"7637",-77.036753,38.980061
"7638",-86.146366,39.769868
"7639",-79.271903,40.161136
"7640",-79.121169,36.065119
"7641",-87.724778,41.988175
"7642",-84.056049,39.783608
"7643",-81.407654,41.590092
"7644",-82.719212,35.28147
"7645",-77.447258,38.945685
"7646",-80.356719,43.380961
"7647",-80.356719,43.380961
"7648",-79.090576,36.066862
"7649",-79.090576,36.066862
"7650",-79.090576,36.066862
"7651",-78.732407,35.774958
"7652",-77.064269,38.849113
"7653",-77.587853,38.804038
"7654",-78.252586,38.782394
"7655",-87.528519,41.683035
"7656",-78.194967,38.903119
"7657",-90.407215,38.973013
"7658",-80.153748,40.490423
"7659",-73.975051,40.767223
"7660",-81.396747,41.248483
"7661",-87.744217,41.979758
"7662",-82.715238,41.613395
"7663",-86.084278,39.957246
"7664",-90.046926,40.572046
"7665",-90.302665,38.672666
"7666",-77.308083,38.768263
"7667",-79.946724,40.438427
"7668",-77.027169,38.767284
"7669",-77.299003,38.767205
"7670",-77.037442,38.979962
"7671",-77.29283,38.756388
"7672",-78.468796,35.683628
"7673",-86.468566,37.260959
"7674",-79.916472,43.27609
"7675",-77.725051,39.293705
"7676",-77.275538,38.886008
"7677",-76.971406,39.042606
"7678",-89.750048,35.246831
"7679",-73.966929,40.668118
"7680",-77.427078,38.827328
"7681",-77.38903,38.723148
"7682",-87.614471,41.720055
"7683",-76.970511,39.042289
"7684",-76.981019,39.060958
"7685",-76.981308,39.061292
"7686",-84.402297,37.756625
"7687",-78.002666,38.965052
"7688",-77.883997,41.502689
"7689",-87.774361,42.067019
"7690",-95.030722,36.081947
"7691",-78.663986,35.860102
"7692",-95.295957,30.026119
"7693",-84.3949,38.8479
"7694",-77.103836,38.805131
"7695",-73.969322,40.775989
"7696",-75.160011,40.15875
"7697",-73.971083,40.775956
"7698",-73.971328,40.778381
"7699",-90.669722,35.664206
"7700",-73.971131,40.775997
"7701",-73.970572,40.775969
"7702",-73.971244,40.776028
"7703",-76.78526,39.294799
"7704",-76.890082,39.336071
"7705",-76.890082,39.336071
"7706",-76.724835,39.227478
"7707",-77.060181,38.922539
"7708",-77.102669,38.847553
"7709",-84.590118,34.84409
"7710",-87.768425,41.874187
"7711",-77.512826,37.547533
"7712",-78.727372,35.824942
"7713",-87.831273,42.389657
"7714",-76.196508,38.887424
"7715",-73.975631,40.766992
"7716",-77.079044,38.907359
"7717",-82.41789,35.474438
"7718",-77.040382,38.935837
"7719",-77.039393,38.935788
"7720",-77.111661,39.111423
"7721",-73.975142,40.767129
"7722",-82.563665,35.531571
"7723",-73.975106,40.766583
"7724",-88.738233,41.965151
"7725",-88.912909,41.326304
"7726",-77.101676,38.849535
"7727",-78.7264,35.8171
"7728",-90.701111,35.767778
"7729",-84.714937,39.511303
"7730",-90.715107,35.980174
"7731",-90.708113,35.78086
"7732",-77.05209,38.970858
"7733",-76.65332,39.320675
"7734",-85.296386,42.530463
"7735",-76.382876,39.538732
"7736",-86.809564,33.167342
"7737",-90.209198,36.444614
"7738",-82.67456,41.755838
"7739",-82.502843,35.519298
"7740",-82.405319,35.527881
"7741",-87.698723,42.057426
"7742",-89.757851,34.407522
"7743",-87.93796,42.47084
"7744",-87.9361,42.47163
"7745",-82.729881,41.684881
"7746",-82.513833,41.934928
"7747",-82.597504,35.501389
"7748",-79.005893,36.073813
"7749",-77.197232,40.202721
"7750",-77.506943,37.539013
"7751",-82.331987,35.218862
"7752",-79.213267,42.369067
"7753",-83.507441,38.71743
"7754",-82.512842,41.937277
"7755",-85.367683,35.003742
"7756",-80.033189,36.191464
"7757",-84.116465,34.129956
"7758",-82.675123,41.75645
"7759",-73.956661,40.795014
"7760",-94.560188,38.93155
"7761",-88.184685,32.587256
"7762",-81.277509,43.034633
"7763",-76.886665,39.334446
"7764",-77.116992,38.921661
"7765",-86.809989,33.285669
"7766",-84.203166,37.627448
"7767",-81.438552,41.581496
"7768",-89.063333,42.185
"7769",-95.195633,32.839462
"7770",-86.481667,33.805278
"7771",-78.940431,35.990299
"7772",-77.103203,38.95943
"7773",-76.196587,38.88749
"7774",-90.618635,38.77951
"7775",-81.513075,41.016031
"7776",-83.383456,33.98243
"7777",-90.202259,38.168772
"7778",-83.097165,40.021357
"7779",-84.024811,39.518874
"7780",-89.227252,37.703807
"7781",-79.324609,43.702362
"7782",-87.450283,34.332966
"7783",-90.265861,38.608734
"7784",-86.295931,35.856688
"7785",-94.688333,38.8
"7786",-85.813752,38.582709
"7787",-87.89073,41.147308
"7788",-71.079982,42.453214
"7789",-84.245643,39.126491
"7790",-90.619805,38.780087
"7791",-81.230699,41.694866
"7792",-82.056625,39.54415
"7793",-82.250285,35.432735
"7794",-77.204576,38.975026
"7795",-87.479533,36.381602
"7796",-75.473572,38.137143
"7797",-78.128601,40.38821
"7798",-76.151284,39.617941
"7799",-94.7624,31.49809
"7800",-84.217155,37.499807
"7801",-81.691459,36.21367
"7802",-80.516279,35.234151
"7803",-80.519296,35.234868
"7804",-79.901322,43.281438
"7805",-75.506599,39.889467
"7806",-82.86148,40.187024
"7807",-92.584568,36.209082
"7808",-77.156207,38.977998
"7809",-90.630178,38.513618
"7810",-74.94506,40.329338
"7811",-75.456528,40.201033
"7812",-79.668013,43.627012
"7813",-85.397457,42.407912
"7814",-86.060698,39.949076
"7815",-80.324372,43.385575
"7816",-74.986046,41.672266
"7817",-79.57817,40.704205
"7818",-77.357685,38.978754
"7819",-73.959923,40.797335
"7820",-73.959923,40.797294
"7821",-86.591278,39.11902
"7822",-86.591325,39.119106
"7823",-73.959945,40.797181
"7824",-83.594284,42.286911
"7825",-73.959741,40.797124
"7826",-73.959902,40.797132
"7827",-73.959934,40.797172
"7828",-73.959902,40.797205
"7829",-73.959934,40.797205
"7830",-73.959956,40.797172
"7831",-89.430484,43.084992
"7832",-82.513397,41.931313
"7833",-83.988225,42.486182
"7834",-83.991401,42.486403
"7835",-91.67151,42.074575
"7836",-84.754683,37.829303
"7837",-89.216858,37.460138
"7838",-84.795988,43.589943
"7839",-87.675837,42.065456
"7840",-79.595692,40.409499
"7841",-90.652998,38.55851
"7842",-87.658548,40.19665
"7843",-79.8712,43.2957
"7844",-77.011086,38.818039
"7845",-73.968864,40.776394
"7846",-84.732047,39.498895
"7847",-73.974159,40.775703
"7848",-73.970695,40.778507
"7849",-73.974159,40.775703
"7850",-79.9174,43.2817
"7851",-83.238821,42.574407
"7852",-87.845024,41.677848
"7853",-80.170112,40.53034
"7854",-86.538588,39.193028
"7855",-74.645162,40.372594
"7856",-73.876433,40.867042
"7857",-73.87645,40.867078
"7858",-73.876433,40.867037
"7859",-73.87587,40.867699
"7860",-73.875856,40.867689
"7861",-73.875826,40.867668
"7862",-87.834724,42.397499
"7863",-75.423631,42.510754
"7864",-79.674247,43.566063
"7865",-83.438944,41.642833
"7866",-76.987643,38.935131
"7867",-90.717255,35.97294
"7868",-75.712289,40.04425
"7869",-78.972504,35.969444
"7870",-80.119301,40.305496
"7871",-84.553144,42.811526
"7872",-76.16389,36.776085
"7873",-81.57328,41.374687
"7874",-76.455189,42.479074
"7875",-83.727775,42.30177
"7876",-87.799988,42.134379
"7877",-92.231991,38.590832
"7878",-80.644658,40.705901
"7879",-81.264993,43.042636
"7880",-87.84509,41.677362
"7881",-87.844959,41.677669
"7882",-87.8452,41.677749
"7883",-87.845106,41.677531
"7884",-77.010925,39.13433
"7885",-87.845108,41.677857
"7886",-92.446573,38.946228
"7887",-87.845181,41.677636
"7888",-87.845192,41.677918
"7889",-87.845203,41.677387
"7890",-87.844985,41.677891
"7891",-71.206505,42.118561
"7892",-87.845016,41.677456
"7893",-87.8452,41.678023
"7894",-87.844964,41.677728
"7895",-81.329503,41.383862
"7896",-88.1045,41.814925
"7897",-90.475166,38.632954
"7898",-81.637261,41.269001
"7899",-88.478808,42.304169
"7900",-76.129118,40.459594
"7901",-81.88514,41.410836
"7902",-79.96362,43.511191
"7903",-71.330419,42.408608
"7904",-77.573135,38.745991
"7905",-79.423378,43.937417
"7906",-84.208563,38.958012
"7907",-86.296373,39.864638
"7908",-90.029439,43.672074
"7909",-90.422801,38.579678
"7910",-80.24456,40.039706
"7911",-89.95713,43.356632
"7912",-89.020752,43.109657
"7913",-90.217293,38.913872
"7914",-88.268434,42.064281
"7915",-87.68864,42.078709
"7916",-94.80957,38.986787
"7917",-76.218429,39.765451
"7918",-78.191523,40.028553
"7919",-73.89055,40.899608
"7920",-73.890512,40.899697
"7921",-73.890533,40.899612
"7922",-73.890555,40.899625
"7923",-73.890595,40.899567
"7924",-73.892447,40.8969
"7925",-73.89055,40.899608
"7926",-85.60098,42.26857
"7927",-74.861031,40.110191
"7928",-81.582863,41.489692
"7929",-74.58046,40.59696
"7930",-79.907227,40.433281
"7931",-87.927029,42.220223
"7932",-81.206868,41.614779
"7933",-81.301098,43.014041
"7934",-81.019944,42.958213
"7935",-87.067497,39.393405
"7936",-82.374332,40.61029
"7937",-89.003433,43.172794
"7938",-73.887572,40.885895
"7939",-73.887542,40.885983
"7940",-73.887817,40.88708
"7941",-73.887528,40.885967
"7942",-73.887742,40.89133
"7943",-73.887917,40.887037
"7944",-73.887572,40.885913
"7945",-79.497162,43.65757
"7946",-73.887812,40.88707
"7947",-73.887947,40.887767
"7948",-73.887895,40.887055
"7949",-73.887597,40.885855
"7950",-82.331987,35.218862
"7951",-79.213267,42.369067
"7952",-83.507441,38.71743
"7953",-82.512842,41.937277
"7954",-85.367683,35.003742
"7955",-80.033189,36.191464
"7956",-84.116465,34.129956
"7957",-82.675123,41.75645
"7958",-73.956661,40.795014
"7959",-94.560188,38.93155
"7960",-88.184685,32.587256
"7961",-81.277509,43.034633
"7962",-76.886665,39.334446
"7963",-77.116992,38.921661
"7964",-86.809989,33.285669
"7965",-84.203166,37.627448
"7966",-81.438552,41.581496
"7967",-89.063333,42.185
"7968",-95.195633,32.839462
"7969",-86.481667,33.805278
"7970",-78.940431,35.990299
"7971",-77.103203,38.95943
"7972",-76.196587,38.88749
"7973",-90.618635,38.77951
"7974",-81.513075,41.016031
"7975",-83.383456,33.98243
"7976",-90.202259,38.168772
"7977",-83.097165,40.021357
"7978",-84.024811,39.518874
"7979",-89.227252,37.703807
"7980",-79.324609,43.702362
"7981",-87.450283,34.332966
"7982",-90.265861,38.608734
"7983",-86.295931,35.856688
"7984",-94.688333,38.8
"7985",-85.813752,38.582709
"7986",-87.89073,41.147308
"7987",-71.079982,42.453214
"7988",-84.245643,39.126491
"7989",-90.619805,38.780087
"7990",-81.230699,41.694866
"7991",-82.056625,39.54415
"7992",-82.250285,35.432735
"7993",-77.204576,38.975026
"7994",-87.479533,36.381602
"7995",-75.473572,38.137143
"7996",-78.128601,40.38821
"7997",-76.151284,39.617941
"7998",-94.7624,31.49809
"7999",-84.217155,37.499807
"8000",-81.691459,36.21367
"8001",-80.516279,35.234151
"8002",-80.519296,35.234868
"8003",-79.901322,43.281438
"8004",-75.506599,39.889467
"8005",-82.86148,40.187024
"8006",-92.584568,36.209082
"8007",-77.156207,38.977998
"8008",-90.630178,38.513618
"8009",-74.94506,40.329338
"8010",-75.456528,40.201033
"8011",-79.668013,43.627012
"8012",-85.397457,42.407912
"8013",-86.060698,39.949076
"8014",-80.324372,43.385575
"8015",-74.986046,41.672266
"8016",-79.57817,40.704205
"8017",-77.357685,38.978754
"8018",-73.959923,40.797335
"8019",-73.959923,40.797294
"8020",-86.591278,39.11902
"8021",-86.591325,39.119106
"8022",-73.959945,40.797181
"8023",-83.594284,42.286911
"8024",-73.959741,40.797124
"8025",-73.959902,40.797132
"8026",-73.959934,40.797172
"8027",-73.959902,40.797205
"8028",-73.959934,40.797205
"8029",-73.959956,40.797172
"8030",-89.430484,43.084992
"8031",-82.513397,41.931313
"8032",-83.988225,42.486182
"8033",-83.991401,42.486403
"8034",-91.67151,42.074575
"8035",-84.754683,37.829303
"8036",-89.216858,37.460138
"8037",-84.795988,43.589943
"8038",-87.675837,42.065456
"8039",-79.595692,40.409499
"8040",-90.652998,38.55851
"8041",-87.658548,40.19665
"8042",-79.8712,43.2957
"8043",-77.011086,38.818039
"8044",-73.968864,40.776394
"8045",-84.732047,39.498895
"8046",-73.974159,40.775703
"8047",-73.970695,40.778507
"8048",-73.974159,40.775703
"8049",-79.9174,43.2817
"8050",-83.238821,42.574407
"8051",-87.845024,41.677848
"8052",-80.170112,40.53034
"8053",-86.538588,39.193028
"8054",-74.645162,40.372594
"8055",-73.876433,40.867042
"8056",-73.87645,40.867078
"8057",-73.876433,40.867037
"8058",-73.87587,40.867699
"8059",-73.875856,40.867689
"8060",-73.875826,40.867668
"8061",-87.834724,42.397499
"8062",-75.423631,42.510754
"8063",-79.674247,43.566063
"8064",-83.438944,41.642833
"8065",-76.987643,38.935131
"8066",-90.717255,35.97294
"8067",-75.712289,40.04425
"8068",-78.972504,35.969444
"8069",-80.119301,40.305496
"8070",-84.553144,42.811526
"8071",-76.16389,36.776085
"8072",-81.57328,41.374687
"8073",-76.455189,42.479074
"8074",-83.727775,42.30177
"8075",-87.799988,42.134379
"8076",-92.231991,38.590832
"8077",-80.644658,40.705901
"8078",-81.264993,43.042636
"8079",-87.84509,41.677362
"8080",-87.844959,41.677669
"8081",-87.8452,41.677749
"8082",-87.845106,41.677531
"8083",-77.010925,39.13433
"8084",-87.845108,41.677857
"8085",-92.446573,38.946228
"8086",-87.845181,41.677636
"8087",-87.845192,41.677918
"8088",-87.845203,41.677387
"8089",-87.844985,41.677891
"8090",-71.206505,42.118561
"8091",-87.845016,41.677456
"8092",-87.8452,41.678023
"8093",-87.844964,41.677728
"8094",-81.329503,41.383862
"8095",-88.1045,41.814925
"8096",-90.475166,38.632954
"8097",-81.637261,41.269001
"8098",-88.478808,42.304169
"8099",-76.129118,40.459594
"8100",-81.88514,41.410836
"8101",-79.96362,43.511191
"8102",-71.330419,42.408608
"8103",-77.573135,38.745991
"8104",-79.423378,43.937417
"8105",-84.208563,38.958012
"8106",-86.296373,39.864638
"8107",-90.029439,43.672074
"8108",-90.422801,38.579678
"8109",-80.24456,40.039706
"8110",-89.95713,43.356632
"8111",-89.020752,43.109657
"8112",-90.217293,38.913872
"8113",-88.268434,42.064281
"8114",-87.68864,42.078709
"8115",-94.80957,38.986787
"8116",-76.218429,39.765451
"8117",-78.191523,40.028553
"8118",-73.89055,40.899608
"8119",-73.890512,40.899697
"8120",-73.890533,40.899612
"8121",-73.890555,40.899625
"8122",-73.890595,40.899567
"8123",-73.892447,40.8969
"8124",-73.89055,40.899608
"8125",-85.60098,42.26857
"8126",-74.861031,40.110191
"8127",-81.582863,41.489692
"8128",-74.58046,40.59696
"8129",-79.907227,40.433281
"8130",-87.927029,42.220223
"8131",-81.206868,41.614779
"8132",-81.301098,43.014041
"8133",-81.019944,42.958213
"8134",-87.067497,39.393405
"8135",-82.374332,40.61029
"8136",-89.003433,43.172794
"8137",-73.887572,40.885895
"8138",-73.887542,40.885983
"8139",-73.887817,40.88708
"8140",-73.887528,40.885967
"8141",-73.887742,40.89133
"8142",-73.887917,40.887037
"8143",-73.887572,40.885913
"8144",-79.497162,43.65757
"8145",-73.887812,40.88707
"8146",-73.887947,40.887767
"8147",-73.887895,40.887055
"8148",-73.887597,40.885855
"8149",-73.887978,40.88787
"8150",-73.887833,40.888233
"8151",-85.360098,42.404707
"8152",-82.513611,41.931389
"8153",-75.094666,40.05685
"8154",-79.98106,43.246165
"8155",-87.016961,35.277713
"8156",-81.404608,40.558814
"8157",-83.892517,34.725555
"8158",-74.601889,40.680898
"8159",-89.592062,44.500433
"8160",-85.38521,42.400347
"8161",-88.007652,41.829425
"8162",-81.852,42.2809
"8163",-79.906547,40.433772
"8164",-79.9551,43.4545
"8165",-87.75296,41.390601
"8166",-93.67189,41.707127
"8167",-77.121008,38.905522
"8168",-89.327587,42.03276
"8169",-75.131786,40.043107
"8170",-73.925925,40.870252
"8171",-88.004638,43.046239
"8172",-74.54464,40.653197
"8173",-86.171355,43.079253
"8174",-82.024982,40.816924
"8175",-82.60801,35.49933
"8176",-76.446237,42.478772
"8177",-89.422607,43.044132
"8178",-84.060823,39.397887
"8179",-80.61515,43.465613
"8180",-84.058384,39.397281
"8181",-95.634,39.912074
"8182",-75.571316,39.814063
"8183",-77.675864,43.232289
"8184",-80.065436,40.281058
"8185",-80.0284,43.2277
"8186",-86.421932,39.760052
"8187",-86.421843,39.760614
"8188",-86.422065,39.760183
"8189",-81.44722,41.149166
"8190",-75.438738,39.952179
"8191",-88.124373,41.305147
"8192",-88.244442,42.321911
"8193",-84.727037,39.514947
"8194",-80.095754,40.644061
"8195",-80.642081,43.331146
"8196",-73.935144,40.915926
"8197",-77.494067,39.464477
"8198",-77.291066,38.951222
"8199",-75.603747,39.809438
"8200",-75.603692,39.809409
"8201",-77.109478,39.112209
"8202",-75.600296,39.806172
"8203",-75.599782,39.806792
"8204",-75.600181,39.806403
"8205",-90.362076,40.808307
"8206",-75.599393,39.806696
"8207",-75.599344,39.806687
"8208",-81.446103,41.545689
"8209",-81.476303,41.431057
"8210",-81.447209,41.514062
"8211",-75.599868,39.808216
"8212",-75.603478,39.80852
"8213",-87.972556,41.509192
"8214",-79.607798,43.517458
"8215",-81.310442,41.173011
"8216",-88.460316,42.308819
"8217",-89.72541,43.42833
"8218",-79.667136,38.922832
"8219",-88.856927,41.539222
"8220",-79.124733,42.4376
"8221",-81.846943,42.314163
"8222",-73.878139,40.863021
"8223",-73.878839,40.863577
"8224",-79.353042,43.654217
"8225",-73.802751,40.862351
"8226",-77.070314,38.832722
"8227",-81.544122,41.276059
"8228",-88.942636,37.327561
"8229",-80.001518,39.946906
"8230",-94.694913,38.794932
"8231",-87.768552,41.987962
"8232",-81.324371,41.662169
"8233",-73.798988,42.462392
"8234",-79.652808,43.552958
"8235",-81.643212,42.587455
"8236",-84.111055,42.186084
"8237",-92.527622,44.012624
"8238",-80.363338,40.503619
"8239",-79.9768,43.243
"8240",-81.294697,43.007846
"8241",-83.990135,42.485327
"8242",-70.424667,41.775584
"8243",-74.13149,40.58254
"8244",-74.13377,40.58344
"8245",-74.13186,40.58296
"8246",-74.13747,40.58291
"8247",-74.13717,40.58298
"8248",-74.13377,40.58344
"8249",-85.524466,38.120976
"8250",-80.385047,43.383701
"8251",-73.877937,40.86302
"8252",-73.877899,40.862908
"8253",-73.878099,40.862854
"8254",-71.166203,42.325404
"8255",-75.201907,39.99801
"8256",-82.514573,41.931318
"8257",-84.57968,39.374263
"8258",-81.890168,41.116813
"8259",-86.635472,36.852395
"8260",-83.945904,41.950772
"8261",-73.959966,40.797254
"8262",-73.959977,40.797229
"8263",-73.959988,40.797197
"8264",-73.959988,40.79727
"8265",-73.960106,40.797384
"8266",-85.384347,42.600455
"8267",-83.405388,39.114747
"8268",-84.516844,42.710119
"8269",-88.03001,41.535653
"8270",-81.365417,41.211571
"8271",-88.946903,43.329691
"8272",-73.81004,40.86974
"8273",-73.81005,40.86982
"8274",-83.977497,42.484773
"8275",-88.861797,41.13545
"8276",-83.977582,42.48452
"8277",-87.823822,42.486496
"8278",-88.895843,40.666756
"8279",-82.508001,41.92614
"8280",-90.94101,43.03959
"8281",-73.934089,40.859901
"8282",-73.933699,40.860499
"8283",-73.933153,40.86089
"8284",-73.933454,40.861413
"8285",-73.933864,40.860097
"8286",-73.933092,40.860932
"8287",-79.878298,43.292923
"8288",-79.902664,40.43742
"8289",-75.432752,40.056318
"8290",-73.911552,40.906635
"8291",-76.883274,39.16806
"8292",-81.79216,41.309693
"8293",-79.038633,44.031853
"8294",-79.76787,40.535615
"8295",-84.826345,42.924348
"8296",-78.84873,36.082875
"8297",-78.848574,36.082854
"8298",-78.853057,36.069436
"8299",-89.001392,41.32026
"8300",-75.791147,45.357545
"8301",-79.695819,40.630547
"8302",-72.312981,41.824226
"8303",-73.264794,42.651189
"8304",-82.511333,41.924111
"8305",-71.573902,42.73861
"8306",-76.965687,38.90939
"8307",-88.2594,44.274747
"8308",-76.543897,39.348538
"8309",-81.1359,41.559873
"8310",-79.906425,40.432087
"8311",-87.71331,42.060699
"8312",-80.099327,40.324673
"8313",-78.184908,39.544839
