"","decimalLongitude","decimalLatitude"
"2864",-87.85,41.8333
"2865",-84.39389,42.79171
"2866",-88.4333,41.95
"2867",-87.85,41.8333
"2868",-72.6831,41.4623
"2869",-70.966667,46.916667
"2870",-85.828162,41.89972
"2871",-72.3438,41.3965
"2872",-70.966667,46.916667
"2873",-70.966667,46.916667
"2874",-72.759,41.5161
"2875",-74.025,45.494722
"2876",-83.86111,42.45389
"2877",-74.0128,45.8061
"2878",-87.888442,47.468794
"2879",-73.5903,45.5064
"2880",-87.598827,45.138608
"2881",-83.79389,42.41389
"2882",-74.083333,45.466667
"2883",-73.5903,45.5064
"2884",-72.4831,41.406
"2885",-79.447632,43.934371
"2886",-88.83333,48.00056
"2887",-88.49017,48.146349
"2888",-72.6788,41.9945
"2889",-88.277605,47.388806
"2890",-72.5074,41.5696
"2891",-84.36172,43.666205
"2892",-83.687456,43.012527
"2893",-83.86186,42.45415
"2894",-87.885009,47.46833
"2895",-84.681717,45.56656
"2896",-89.732307,46.693192
"2897",-72.3942,41.4797
"2898",-73.4539,41.73
"2899",-72.171,41.8911
"2900",-73.2928,41.3989
"2901",-73.1351,41.4313
"2902",-72.7767,41.3644
"2903",-87.890203,41.728055
"2904",-83.757314,42.301289
"2905",-73.4258,41.9861
"2906",-72.1432,41.6153
"2907",-73.4227,41.1185
"2908",-84.625601,45.864457
"2909",-87.988956,41.931696
"2910",-83.117047,42.686412
"2911",-72.7987,41.2859
"2912",-72.9217,41.3961
"2913",-72.9732,41.6007
"2914",-73.2928,41.3988
"2915",-73.036,41.5583
"2916",-83.757314,42.301289
"2917",-72.717,41.367
"2918",-73.3001,41.2649
"2919",-79.368602,43.732195
"2920",-73.2072,41.5614
"2921",-72.717,41.367
"2922",-72.8571,41.6741
"2923",-72.6833,41.7661
"2924",-73.2936,42.0223
"2925",-72.9054,41.4243
"2926",-73.1931,41.7413
"2927",-73.1931,41.7413
"2928",-73.1351,41.4313
"2929",-72.88,41.6049
"2930",-70.966667,46.916667
"2931",-72.759,41.5161
"2932",-72.88,41.605
"2933",-73.88361,40.89777
"2934",-74.0128,45.8061
"2935",-87.888442,47.468794
"2936",-73.5903,45.5064
"2937",-87.598827,45.138608
"2938",-83.79389,42.41389
"2939",-74.083333,45.466667
"2940",-73.5903,45.5064
"2941",-72.4831,41.406
"2942",-79.447632,43.934371
"2943",-88.83333,48.00056
"2944",-88.49017,48.146349
"2945",-72.6788,41.9945
"2946",-88.277605,47.388806
"2947",-72.5074,41.5696
"2948",-84.36172,43.666205
"2949",-83.687456,43.012527
"2950",-83.86186,42.45415
"2951",-87.885009,47.46833
"2952",-84.681717,45.56656
"2953",-89.732307,46.693192
"2954",-72.3942,41.4797
"2955",-73.4539,41.73
"2956",-72.171,41.8911
"2957",-73.2928,41.3989
"2958",-73.1351,41.4313
"2959",-72.7767,41.3644
"2960",-87.890203,41.728055
"2961",-83.757314,42.301289
"2962",-73.4258,41.9861
"2963",-72.1432,41.6153
"2964",-73.4227,41.1185
"2965",-84.625601,45.864457
"2966",-87.988956,41.931696
"2967",-83.117047,42.686412
"2968",-72.7987,41.2859
"2969",-72.9217,41.3961
"2970",-72.9732,41.6007
"2971",-73.2928,41.3988
"2972",-73.036,41.5583
"2973",-83.757314,42.301289
"2974",-72.717,41.367
"2975",-73.3001,41.2649
"2976",-79.368602,43.732195
"2977",-73.2072,41.5614
"2978",-72.717,41.367
"2979",-72.8571,41.6741
"2980",-72.6833,41.7661
"2981",-73.2936,42.0223
"2982",-72.9054,41.4243
"2983",-73.1931,41.7413
"2984",-73.1931,41.7413
"2985",-73.1351,41.4313
"2986",-72.88,41.6049
"2987",-70.966667,46.916667
"2988",-72.759,41.5161
"2989",-72.88,41.605
"2990",-73.88361,40.89777
"2991",-85.668086,42.96336
"2992",-83.726329,42.270872
"2993",-85.668086,42.96336
"2994",-85.668086,42.96336
"2995",-72.6548,41.5475
"2996",-84.64989,43.3814
"2997",-85.668086,42.96336
"2998",-85.668086,42.96336
"2999",-72.5472,41.6921
"3000",-79.368602,43.732195
"3001",-73.1351,41.4313
"3002",-73.1351,41.4313
"3003",-72.9247,41.3114
"3004",-72.9247,41.3114
"3005",-72.9247,41.3114
"3006",-70.966667,46.916667
"3007",-70.966667,46.916667
"3008",-70.966667,46.916667
"3009",-70.966667,46.916667
"3010",-70.966667,46.916667
"3011",-70.966667,46.916667
"3012",-72.5782,41.3791
"3013",-72.841,41.7288
"3014",-72.9316,41.407
"3015",-72.9316,41.407
"3016",-83.726329,42.270872
"3017",-72.9316,41.407
"3018",-72.9316,41.407
"3019",-86.228386,43.063073
"3020",-80.38319,43.19592
"3021",-72.9316,41.407
"3022",-73.6857,42.7245
"3023",-79.40506,44.015534
"3024",-83.726329,42.270872
"3025",-72.9316,41.407
"3026",-86.228386,43.063073
"3027",-80.38319,43.19592
"3028",-72.9316,41.407
"3029",-73.6857,42.7245
"3030",-79.40506,44.015534
"3031",-83.726329,42.270872
"3032",-88.072,44.844
"3033",-88.651,45.665
