"","decimalLongitude","decimalLatitude"
"2550",-88.355598,41.836895
"2551",-75.255524,40.051345
"2552",-93.672493,42.027996
"2553",-95.761185,39.063862
"2554",-80.109371,40.320939
"2555",-88.641464,39.9989
"2556",-90.157264,42.126264
"2557",-84.588431,37.30171
"2558",-79.555772,40.560958
"2559",-76.926335,38.969691
"2560",-80.021103,36.780853
"2561",-82.939634,40.013845
"2562",-80.149393,41.589329
"2563",-78.3996,37.308855
"2564",-74.566749,40.663817
"2565",-87.740528,41.979915
"2566",-88.727744,39.466446
"2567",-76.443614,39.429504
"2568",-76.643226,39.320522
"2569",-79.857254,41.596191
"2570",-87.995626,42.030584
"2571",-77.678759,39.329424
"2572",-77.283685,39.258655
"2573",-90.535831,38.538351
"2574",-77.521087,39.032557
"2575",-77.288913,39.197837
"2576",-94.081198,41.453625
"2577",-80.19561,40.508266
"2578",-77.068802,38.896629
"2579",-88.20807,40.121708
"2580",-87.324069,40.232823
"2581",-88.046028,41.816108
"2582",-89.031847,41.257581
"2583",-80.195709,40.509392
"2584",-80.197113,40.508785
"2585",-93.020133,41.381687
"2586",-89.032367,41.257616
"2587",-89.032365,41.257614
"2588",-80.197128,40.508743
"2589",-80.196777,40.50819
"2590",-74.499778,40.524087
"2591",-89.033194,41.257727
"2592",-89.03155,41.257637
"2593",-89.030962,41.258032
"2594",-90.649246,38.420395
"2595",-98.698181,34.721877
"2596",-81.11855,41.075913
"2597",-87.757064,41.984178
"2598",-90.870198,43.737281
"2599",-77.504744,38.825778
"2600",-87.352052,41.388183
"2601",-77.246328,39.018079
"2602",-85.299117,42.531953
"2603",-88.441157,41.356269
"2604",-87.739427,41.979382
"2605",-82.591813,39.584979
"2606",-77.098914,38.756338
"2607",-74.010514,40.895112
"2608",-77.005385,38.987464
"2609",-87.285227,36.101316
"2610",-76.771301,39.078506
"2611",-92.408722,38.948178
"2612",-84.089547,39.485772
"2613",-87.70695,41.98535
"2614",-89.602788,42.239435
"2615",-80.08828,41.065252
"2616",-90.881208,41.468208
"2617",-74.011719,40.894662
"2618",-77.152534,39.039146
"2619",-74.01155,40.894578
"2620",-96.181955,36.737185
"2621",-92.451961,34.960659
"2622",-74.010672,40.895005
"2623",-81.578229,41.189379
"2624",-76.51757,37.207981
"2625",-74.533197,40.60172
"2626",-77.61632,42.793
"2627",-87.763585,41.993027
"2628",-75.250747,39.994897
"2629",-87.918413,42.177532
"2630",-76.770067,39.078197
"2631",-84.818853,38.291614
"2632",-88.122199,41.378601
"2633",-77.008513,38.963469
"2634",-74.821031,40.000737
"2635",-85.299232,42.535931
"2636",-85.260414,42.525428
"2637",-76.684813,39.614145
"2638",-92.069861,34.914605
"2639",-85.174082,35.110827
"2640",-75.524458,39.624847
"2641",-74.55684,40.591838
"2642",-74.674362,40.370287
"2643",-90.869603,43.739782
"2644",-80.468528,39.959822
"2645",-74.61048,40.141272
"2646",-88.046698,41.818953
"2647",-89.204262,37.624733
"2648",-77.527485,39.132481
"2649",-90.183961,38.157773
"2650",-80.459231,39.960917
"2651",-74.55684,40.591838
"2652",-89.110323,40.359272
"2653",-86.951742,40.271594
"2654",-96.183473,36.739424
"2655",-85.297011,42.527696
"2656",-97.25051,35.472187
"2657",-81.399637,41.309465
"2658",-85.297016,42.527683
"2659",-81.547646,41.147737
"2660",-85.299109,42.531881
"2661",-81.202013,41.217018
"2662",-75.180595,41.012061
"2663",-81.573854,41.262009
"2664",-85.297013,42.527681
"2665",-74.027961,40.895675
"2666",-93.129058,35.29227
"2667",-80.257637,40.532326
"2668",-80.249931,40.533833
"2669",-88.322445,41.446625
"2670",-80.257629,40.532593
"2671",-80.249222,40.532043
"2672",-80.257233,40.532738
"2673",-80.251358,40.534416
"2674",-80.250626,40.533604
"2675",-80.250626,40.534451
"2676",-80.250351,40.533909
"2677",-80.256981,40.533054
"2678",-75.719227,40.055176
"2679",-80.25206,40.53315
"2680",-89.942551,42.321134
"2681",-80.249573,40.536266
"2682",-74.650973,40.664465
"2683",-91.551856,41.732506
"2684",-81.85162,42.302814
"2685",-75.59673,39.750433
"2686",-78.184048,40.315575
"2687",-81.496603,40.856312
"2688",-90.716056,40.510768
"2689",-89.585392,42.946227
"2690",-94.972894,36.311495
"2691",-94.285793,34.507753
"2692",-77.152356,39.034534
"2693",-86.891329,40.045064
"2694",-76.646284,39.328776
"2695",-77.534539,38.997882
"2696",-81.53637,41.241668
"2697",-83.720779,42.282145
"2698",-77.322425,38.90753
"2699",-74.235099,40.679237
"2700",-81.380335,41.323366
"2701",-83.44935,39.952341
"2702",-76.495163,39.245022
"2703",-76.695211,38.798625
"2704",-81.824989,40.479835
"2705",-89.02069,39.82387
"2706",-83.922808,42.249266
"2707",-79.266136,40.163906
"2708",-74.490193,40.614888
"2709",-83.116997,42.679347
"2710",-81.528556,41.140003
"2711",-81.602592,41.3167
"2712",-81.527182,41.140003
"2713",-77.100038,38.756331
"2714",-89.100346,42.16677
"2715",-77.208008,38.855572
"2716",-85.504517,36.176587
"2717",-90.467888,38.630008
"2718",-88.032278,41.53328
"2719",-84.604996,36.990926
"2720",-75.029883,40.405473
"2721",-78.464913,39.669402
"2722",-88.954498,40.149471
"2723",-88.954498,40.149471
"2724",-85.98185,36.89946
"2725",-81.93844,41.469319
"2726",-88.076183,41.818854
"2727",-84.491853,42.681549
"2728",-87.785026,42.149635
"2729",-82.225026,41.300186
"2730",-80.538037,42.625253
"2731",-85.404088,42.406561
"2732",-88.426605,41.863974
"2733",-92.64212,40.18705
"2734",-82.79605,40.105064
"2735",-73.94397,40.921475
"2736",-80.184235,40.511604
"2737",-80.184647,40.511639
"2738",-81.523955,40.94727
"2739",-80.188614,40.510132
"2740",-83.538185,35.684696
"2741",-80.186437,40.510608
"2742",-80.195656,40.50922
"2743",-80.196198,40.509502
"2744",-80.18367,40.510735
"2745",-80.197052,40.510838
"2746",-80.190788,40.51038
"2747",-80.185455,40.511189
"2748",-80.184761,40.511707
"2749",-92.232712,38.591392
"2750",-76.937957,38.933447
"2751",-76.956352,39.011654
"2752",-80.197594,40.509579
"2753",-80.186714,40.51049
"2754",-85.403854,42.406492
"2755",-80.197052,40.510838
"2756",-76.759705,39.230621
"2757",-81.377586,41.4566
"2758",-87.791175,42.183866
"2759",-81.18415,39.630455
"2760",-95.903161,33.252961
"2761",-81.528425,40.828485
"2762",-90.025347,43.681533
"2763",-88.025794,41.21402
"2764",-81.534479,41.556255
"2765",-82.952568,39.865601
"2766",-83.634395,41.132357
"2767",-85.743598,42.995093
"2768",-88.08044,41.818562
"2769",-88.080261,41.818322
"2770",-88.120383,42.212983
"2771",-88.184555,41.440952
"2772",-76.036979,42.0571
"2773",-83.424425,35.611023
"2774",-79.659483,43.863152
"2775",-90.073989,40.52883
"2776",-89.724113,43.416554
"2777",-87.975128,41.638112
"2778",-87.781988,42.152214
"2779",-76.019853,44.492609
"2780",-76.019822,44.492547
"2781",-94.959168,38.50011
"2782",-94.768853,38.351002
"2783",-77.68708,38.864747
"2784",-85.367928,35.00687
"2785",-97.411192,35.213657
"2786",-85.344393,35.009944
"2787",-97.411274,35.213648
"2788",-97.411233,35.213717
"2789",-97.137514,35.44331
"2790",-76.694904,39.305908
"2791",-92.946772,35.113438
"2792",-77.143562,38.961544
"2793",-87.740768,41.978931
"2794",-93.145494,35.305611
"2795",-94.169947,36.064759
"2796",-94.16985,36.064527
"2797",-87.77647,42.150501
"2798",-87.066627,41.643225
"2799",-94.169557,36.064474
"2800",-94.169965,36.064698
"2801",-77.264885,39.138428
"2802",-75.919671,40.472587
"2803",-88.988808,41.315742
"2804",-90.530404,38.536784
"2805",-93.129105,35.292287
"2806",-79.116344,39.418547
"2807",-95.82827,34.390716
"2808",-93.168887,39.122796
"2809",-76.964911,38.98573
"2810",-74.353406,40.671137
"2811",-79.914528,43.279222
"2812",-76.964911,38.98573
"2813",-76.964911,38.98573
"2814",-86.556663,36.093753
"2815",-80.533269,43.530018
"2816",-91.546638,41.619591
"2817",-74.573608,40.46775
"2818",-87.917258,42.175919
"2819",-77.1278,39.08955
"2820",-77.284189,39.190502
"2821",-80.102665,40.324268
"2822",-77.101733,38.847065
"2823",-80.10177,40.326265
"2824",-77.279107,38.837168
"2825",-77.098714,38.848271
"2826",-77.102272,38.847472
"2827",-77.191159,38.850293
"2828",-77.155899,39.023761
"2829",-77.513114,39.088331
"2830",-89.374641,42.333507
"2831",-75.224084,40.146795
"2832",-79.821062,40.518978
"2833",-77.382768,39.020512
"2834",-79.820778,40.52023
"2835",-77.102143,38.847912
"2836",-77.363039,38.781209
"2837",-84.590363,42.606084
"2838",-77.158799,38.883053
"2839",-77.115441,38.93125
"2840",-77.203888,38.780158
"2841",-84.592493,42.604934
"2842",-92.038957,35.468884
"2843",-93.631072,42.030147
"2844",-81.420275,41.354704
"2845",-75.127569,40.123297
"2846",-81.845262,41.439463
"2847",-77.181219,38.884288
"2848",-77.191383,38.85115
"2849",-88.084683,41.816443
"2850",-88.083622,41.817038
"2851",-75.675247,39.821226
"2852",-73.87904,40.888742
"2853",-73.879152,40.888796
"2854",-88.967595,42.197772
"2855",-79.91175,43.278556
"2856",-79.908222,43.279444
"2857",-91.495987,34.779583
"2858",-76.920782,38.984965
"2859",-84.153419,39.368103
"2860",-90.027318,43.686911
"2861",-76.920782,38.984965
"2862",-79.694328,40.546975
"2863",-76.920782,38.984965
"2864",-76.920782,38.984965
"2865",-76.762761,39.432949
"2866",-77.103767,38.848668
"2867",-87.781456,42.003105
"2868",-77.258419,39.14429
"2869",-87.726547,41.9882
"2870",-79.117108,36.060621
"2871",-87.724953,41.988167
"2872",-88.338461,41.958468
"2873",-77.58151,38.751792
"2874",-90.297226,38.568054
"2875",-77.04319,38.984094
"2876",-84.516515,42.708344
"2877",-76.710535,39.25217
"2878",-87.743786,41.979562
"2879",-83.102767,42.602633
"2880",-77.329561,38.886416
"2881",-77.439107,38.856946
"2882",-77.399312,39.048934
"2883",-88.263156,41.842298
"2884",-84.651455,37.801926
"2885",-86.62254,41.871733
"2886",-77.266882,38.861489
"2887",-86.624646,41.831892
"2888",-77.156691,39.025985
"2889",-77.132462,38.831367
"2890",-86.624629,41.832222
"2891",-86.626355,41.836938
"2892",-77.598055,39.028975
"2893",-77.101992,38.848793
"2894",-84.519242,42.709567
"2895",-79.700646,40.732901
"2896",-77.277936,38.746412
"2897",-77.101997,38.846875
"2898",-80.166191,40.423671
"2899",-86.015758,39.873754
"2900",-77.368333,38.9755
"2901",-87.76866,41.875971
"2902",-87.790377,42.007043
"2903",-84.385172,39.333138
"2904",-81.479015,41.271453
"2905",-87.826096,41.892133
"2906",-76.77881,39.295714
"2907",-73.912876,40.897185
"2908",-77.434158,38.852509
"2909",-77.161422,38.8837
"2910",-76.788848,39.289783
"2911",-77.101742,38.84704
"2912",-76.65301,39.505408
"2913",-92.446573,38.946228
"2914",-76.782123,39.295689
"2915",-76.788834,39.28939
"2916",-77.108192,39.113938
"2917",-80.08748,41.064321
"2918",-77.15979,39.024043
"2919",-90.338837,38.630457
"2920",-97.212355,36.120778
"2921",-77.025673,39.061633
"2922",-77.216777,38.791895
"2923",-76.4077,39.472467
"2924",-79.49601,40.681072
"2925",-90.434483,38.548117
"2926",-78.44993,38.059305
"2927",-78.972687,36.062806
"2928",-77.592314,39.03658
"2929",-90.70986,38.797429
"2930",-77.096126,39.027685
"2931",-90.331715,38.651204
"2932",-80.557,42.695072
"2933",-77.79909,38.781241
"2934",-77.328486,38.718123
"2935",-77.275528,39.263375
"2936",-73.853544,40.811906
"2937",-77.387788,39.367854
"2938",-90.223007,38.597679
"2939",-77.322703,38.959865
"2940",-79.060835,35.984324
"2941",-77.631605,39.332115
"2942",-90.919206,39.038691
"2943",-77.388125,39.368083
"2944",-86.145065,39.887688
"2945",-87.91649,41.517028
"2946",-77.065108,38.896601
"2947",-79.72016,43.616628
"2948",-77.096114,39.026945
"2949",-86.297338,39.85991
"2950",-77.618985,39.346293
"2951",-89.557062,44.486758
"2952",-80.364197,40.504897
"2953",-79.012153,35.987422
"2954",-86.434718,41.332386
"2955",-97.51946,37.237073
"2956",-89.962764,38.812675
"2957",-77.801682,38.78435
"2958",-89.424826,43.045107
"2959",-77.037619,38.97145
"2960",-77.248891,39.151945
"2961",-77.039711,38.97203
"2962",-76.699112,39.30645
"2963",-79.697212,40.734312
"2964",-87.790947,42.0088
"2965",-77.253526,39.15068
"2966",-77.258107,38.591451
"2967",-76.695092,39.306275
"2968",-80.103815,40.320588
"2969",-75.236458,39.931187
"2970",-76.696663,39.306389
"2971",-86.62497,41.832089
"2972",-86.624912,41.832018
"2973",-75.742749,39.725275
"2974",-77.545927,38.725197
"2975",-80.361817,40.505137
"2976",-77.154079,38.964942
"2977",-79.92385,40.47887
"2978",-81.418227,42.757788
"2979",-80.102653,40.325291
"2980",-76.800608,39.408352
"2981",-82.048339,41.397822
"2982",-77.262855,38.938111
"2983",-77.105047,39.109838
"2984",-77.262606,38.943261
"2985",-77.032789,39.0211
"2986",-77.193561,38.806114
"2987",-75.577896,39.809404
"2988",-77.118401,39.104278
"2989",-83.549567,40.953512
"2990",-87.919417,41.156551
"2991",-78.850095,36.089746
"2992",-93.161169,35.296922
"2993",-76.575168,39.334278
"2994",-76.688412,39.311893
"2995",-87.893989,41.147204
"2996",-94.16985,36.064527
"2997",-87.77647,42.150501
"2998",-87.066627,41.643225
"2999",-94.169557,36.064474
"3000",-94.169965,36.064698
"3001",-77.264885,39.138428
"3002",-75.919671,40.472587
"3003",-88.988808,41.315742
"3004",-90.530404,38.536784
"3005",-93.129105,35.292287
"3006",-79.116344,39.418547
"3007",-95.82827,34.390716
"3008",-93.168887,39.122796
"3009",-76.964911,38.98573
"3010",-74.353406,40.671137
"3011",-79.914528,43.279222
"3012",-76.964911,38.98573
"3013",-76.964911,38.98573
"3014",-86.556663,36.093753
"3015",-80.533269,43.530018
"3016",-91.546638,41.619591
"3017",-74.573608,40.46775
"3018",-87.917258,42.175919
"3019",-77.1278,39.08955
"3020",-77.284189,39.190502
"3021",-80.102665,40.324268
"3022",-77.101733,38.847065
"3023",-80.10177,40.326265
"3024",-77.279107,38.837168
"3025",-77.098714,38.848271
"3026",-77.102272,38.847472
"3027",-77.191159,38.850293
"3028",-77.155899,39.023761
"3029",-77.513114,39.088331
"3030",-89.374641,42.333507
"3031",-75.224084,40.146795
"3032",-79.821062,40.518978
"3033",-77.382768,39.020512
"3034",-79.820778,40.52023
"3035",-77.102143,38.847912
"3036",-77.363039,38.781209
"3037",-84.590363,42.606084
"3038",-77.158799,38.883053
"3039",-77.115441,38.93125
"3040",-77.203888,38.780158
"3041",-84.592493,42.604934
"3042",-92.038957,35.468884
"3043",-93.631072,42.030147
"3044",-81.420275,41.354704
"3045",-75.127569,40.123297
"3046",-81.845262,41.439463
"3047",-77.181219,38.884288
"3048",-77.191383,38.85115
"3049",-88.084683,41.816443
"3050",-88.083622,41.817038
"3051",-75.675247,39.821226
"3052",-73.87904,40.888742
"3053",-73.879152,40.888796
"3054",-88.967595,42.197772
"3055",-79.91175,43.278556
"3056",-79.908222,43.279444
"3057",-91.495987,34.779583
"3058",-76.920782,38.984965
"3059",-84.153419,39.368103
"3060",-90.027318,43.686911
"3061",-76.920782,38.984965
"3062",-79.694328,40.546975
"3063",-76.920782,38.984965
"3064",-76.920782,38.984965
"3065",-76.762761,39.432949
"3066",-77.103767,38.848668
"3067",-87.781456,42.003105
"3068",-77.258419,39.14429
"3069",-87.726547,41.9882
"3070",-79.117108,36.060621
"3071",-87.724953,41.988167
"3072",-88.338461,41.958468
"3073",-77.58151,38.751792
"3074",-90.297226,38.568054
"3075",-77.04319,38.984094
"3076",-84.516515,42.708344
"3077",-76.710535,39.25217
"3078",-87.743786,41.979562
"3079",-83.102767,42.602633
"3080",-77.329561,38.886416
"3081",-77.439107,38.856946
"3082",-77.399312,39.048934
"3083",-88.263156,41.842298
"3084",-84.651455,37.801926
"3085",-86.62254,41.871733
"3086",-77.266882,38.861489
"3087",-86.624646,41.831892
"3088",-77.156691,39.025985
"3089",-77.132462,38.831367
"3090",-86.624629,41.832222
"3091",-86.626355,41.836938
"3092",-77.598055,39.028975
"3093",-77.101992,38.848793
"3094",-84.519242,42.709567
"3095",-79.700646,40.732901
"3096",-77.277936,38.746412
"3097",-77.101997,38.846875
"3098",-80.166191,40.423671
"3099",-86.015758,39.873754
"3100",-77.368333,38.9755
"3101",-87.76866,41.875971
"3102",-87.790377,42.007043
"3103",-84.385172,39.333138
"3104",-81.479015,41.271453
"3105",-87.826096,41.892133
"3106",-76.77881,39.295714
"3107",-73.912876,40.897185
"3108",-77.434158,38.852509
"3109",-77.161422,38.8837
"3110",-76.788848,39.289783
"3111",-77.101742,38.84704
"3112",-76.65301,39.505408
"3113",-92.446573,38.946228
"3114",-76.782123,39.295689
"3115",-76.788834,39.28939
"3116",-77.108192,39.113938
"3117",-80.08748,41.064321
"3118",-77.15979,39.024043
"3119",-90.338837,38.630457
"3120",-97.212355,36.120778
"3121",-77.025673,39.061633
"3122",-77.216777,38.791895
"3123",-76.4077,39.472467
"3124",-79.49601,40.681072
"3125",-90.434483,38.548117
"3126",-78.44993,38.059305
"3127",-78.972687,36.062806
"3128",-77.592314,39.03658
"3129",-90.70986,38.797429
"3130",-77.096126,39.027685
"3131",-90.331715,38.651204
"3132",-80.557,42.695072
"3133",-77.79909,38.781241
"3134",-77.328486,38.718123
"3135",-77.275528,39.263375
"3136",-73.853544,40.811906
"3137",-77.387788,39.367854
"3138",-90.223007,38.597679
"3139",-77.322703,38.959865
"3140",-79.060835,35.984324
"3141",-77.631605,39.332115
"3142",-90.919206,39.038691
"3143",-77.388125,39.368083
"3144",-86.145065,39.887688
"3145",-87.91649,41.517028
"3146",-77.065108,38.896601
"3147",-79.72016,43.616628
"3148",-77.096114,39.026945
"3149",-86.297338,39.85991
"3150",-77.618985,39.346293
"3151",-89.557062,44.486758
"3152",-80.364197,40.504897
"3153",-79.012153,35.987422
"3154",-86.434718,41.332386
"3155",-97.51946,37.237073
"3156",-89.962764,38.812675
"3157",-77.801682,38.78435
"3158",-89.424826,43.045107
"3159",-77.037619,38.97145
"3160",-77.248891,39.151945
"3161",-77.039711,38.97203
"3162",-76.699112,39.30645
"3163",-79.697212,40.734312
"3164",-87.790947,42.0088
"3165",-77.253526,39.15068
"3166",-77.258107,38.591451
"3167",-76.695092,39.306275
"3168",-80.103815,40.320588
"3169",-75.236458,39.931187
"3170",-76.696663,39.306389
"3171",-86.62497,41.832089
"3172",-86.624912,41.832018
"3173",-75.742749,39.725275
"3174",-77.545927,38.725197
"3175",-80.361817,40.505137
"3176",-77.154079,38.964942
"3177",-79.92385,40.47887
"3178",-81.418227,42.757788
"3179",-80.102653,40.325291
"3180",-76.800608,39.408352
"3181",-82.048339,41.397822
"3182",-77.262855,38.938111
"3183",-77.105047,39.109838
"3184",-77.262606,38.943261
"3185",-77.032789,39.0211
"3186",-77.193561,38.806114
"3187",-75.577896,39.809404
"3188",-77.118401,39.104278
"3189",-83.549567,40.953512
"3190",-87.919417,41.156551
"3191",-78.850095,36.089746
"3192",-93.161169,35.296922
"3193",-76.575168,39.334278
"3194",-76.688412,39.311893
"3195",-87.893989,41.147204
"3196",-79.897255,40.518475
"3197",-77.181265,38.884315
"3198",-81.780762,42.63153
"3199",-78.841645,36.143856
"3200",-77.043221,38.960364
"3201",-77.682187,39.328217
"3202",-84.829979,42.547107
"3203",-84.384805,42.768716
"3204",-89.429085,43.085376
"3205",-81.303384,40.985226
"3206",-81.557579,41.481039
"3207",-88.062835,41.232492
"3208",-84.217087,36.308892
"3209",-75.742744,39.725373
"3210",-85.382137,42.305015
"3211",-77.157008,39.025656
"3212",-88.56537,40.067456
"3213",-80.1773,40.939141
"3214",-81.780881,42.631505
"3215",-77.278653,38.85229
"3216",-77.386093,38.98991
"3217",-73.873026,40.864164
"3218",-77.211821,38.856439
"3219",-86.625137,41.833162
"3220",-77.101669,38.847221
"3221",-77.112922,39.084092
"3222",-77.133448,38.830838
"3223",-76.937957,38.933447
"3224",-76.937957,38.933447
"3225",-79.576008,43.581093
"3226",-79.000542,35.978912
"3227",-86.012955,39.881618
"3228",-88.020135,41.533338
"3229",-76.983722,39.39691
"3230",-87.990181,41.136547
"3231",-87.024467,41.608883
"3232",-76.802795,38.874789
"3233",-74.97304,40.23136
"3234",-89.989641,38.83712
"3235",-90.875497,43.734614
"3236",-77.122264,38.86069
"3237",-78.969299,35.918957
"3238",-76.7118,39.245296
"3239",-77.383544,38.902018
"3240",-86.020607,39.879314
"3241",-86.10603,35.482965
"3242",-74.146583,40.59533
"3243",-79.884143,42.974289
"3244",-77.494892,38.660758
"3245",-83.765503,42.299505
"3246",-86.121606,40.095222
"3247",-77.055745,38.938165
"3248",-77.055745,38.938165
"3249",-78.02475,38.952358
"3250",-77.309311,39.040494
"3251",-77.133614,38.830833
"3252",-77.160865,38.883502
"3253",-77.689784,38.882797
"3254",-77.065987,38.898163
"3255",-77.250442,39.144014
"3256",-77.025957,39.009956
"3257",-75.242996,39.800694
"3258",-94.601158,34.891628
"3259",-77.205562,38.977
"3260",-79.744203,40.57315
"3261",-90.406743,38.689501
"3262",-90.267754,38.609269
"3263",-77.342854,38.929599
"3264",-77.191498,38.851117
"3265",-90.460769,38.531504
"3266",-81.973075,41.003508
"3267",-76.854033,39.285097
"3268",-80.363965,40.507296
"3269",-76.78526,39.294799
"3270",-77.172993,38.887639
"3271",-76.435665,39.422202
"3272",-77.319443,38.896667
"3273",-77.275608,38.947287
"3274",-73.992579,40.64903
"3275",-77.278145,38.916068
"3276",-77.522373,38.759214
"3277",-77.314774,38.89703
"3278",-75.54982,39.755176
"3279",-77.694996,39.112603
"3280",-80.777205,43.59461
"3281",-77.279813,38.929329
"3282",-81.343929,41.614757
"3283",-77.272232,38.791466
"3284",-77.323761,38.961956
"3285",-90.980553,35.47139
"3286",-73.82264,40.852849
"3287",-77.323761,38.961956
"3288",-77.695067,39.112401
"3289",-79.820713,40.518494
"3290",-73.8223,40.852123
"3291",-77.263286,39.142333
"3292",-77.171997,39.091564
"3293",-77.308944,39.041203
"3294",-79.905542,40.545413
"3295",-74.170876,40.538853
"3296",-74.123748,40.58499
"3297",-82.492421,42.075993
"3298",-86.128277,39.871205
"3299",-90.293541,38.637737
"3300",-87.156853,36.641992
"3301",-95.638775,36.316583
"3302",-77.055264,39.017163
"3303",-77.251295,39.143558
"3304",-77.31378,38.815547
"3305",-86.159698,39.872326
"3306",-77.101503,38.8474
"3307",-86.14138,39.95187
"3308",-80.365395,40.507908
"3309",-77.103508,38.805358
"3310",-76.697105,39.302879
"3311",-77.540229,38.622044
"3312",-94.73111,34.171665
"3313",-78.846916,36.144482
"3314",-73.8105,40.871075
"3315",-96.146374,36.391543
"3316",-77.103869,38.754908
"3317",-90.073425,40.528591
"3318",-97.409469,35.543029
"3319",-76.778992,39.295233
"3320",-76.782813,39.294037
"3321",-76.782928,39.294055
"3322",-75.210522,39.932391
"3323",-83.089713,42.271043
"3324",-77.309357,42.946872
"3325",-79.678638,43.513819
"3326",-77.254971,38.996807
"3327",-96.005,35.269251
"3328",-82.508281,41.929763
"3329",-87.7389,41.978337
"3330",-91.978164,44.058112
"3331",-80.731428,43.470297
"3332",-77.538647,38.821971
"3333",-77.538647,38.821971
"3334",-88.058662,41.818952
"3335",-77.056704,38.967293
"3336",-88.240883,41.387531
"3337",-77.041476,38.959736
"3338",-77.505216,38.825717
"3339",-87.920595,42.852353
"3340",-88.240356,41.38702
"3341",-88.240936,41.387478
"3342",-83.760335,42.299767
"3343",-83.76541,42.299782
"3344",-77.102144,38.75406
"3345",-84.474836,42.716503
"3346",-83.760922,42.299478
"3347",-81.479129,43.138063
"3348",-81.402983,42.949703
"3349",-88.244034,41.387707
"3350",-74.251447,40.502608
"3351",-88.240082,41.385967
"3352",-80.021004,41.031492
"3353",-77.124481,38.765122
"3354",-77.262863,38.938309
"3355",-88.246139,41.389366
"3356",-87.772813,42.06723
"3357",-88.728737,41.325176
"3358",-87.774258,42.065807
"3359",-88.009108,41.828445
"3360",-88.719376,41.320251
"3361",-84.467513,42.72798
"3362",-76.678611,39.606903
"3363",-77.694642,39.113236
"3364",-78.046928,38.46327
"3365",-83.748628,35.636305
"3366",-85.161618,41.040551
"3367",-76.455372,37.780901
"3368",-77.495895,38.234703
"3369",-75.716134,39.763845
"3370",-77.541564,38.314296
"3371",-74.726157,40.292713
"3372",-94.080392,41.453317
"3373",-93.659119,42.039799
"3374",-76.637413,39.558535
"3375",-76.590318,38.491745
"3376",-77.387132,39.038522
"3377",-76.685347,39.614855
"3378",-76.701088,39.627392
"3379",-77.133343,38.830671
"3380",-75.549506,39.774969
"3381",-85.238527,41.022365
"3382",-90.008569,38.792231
"3383",-77.600558,39.021796
"3384",-75.441586,39.957168
"3385",-73.896341,40.902568
"3386",-77.588181,38.633165
"3387",-80.363333,40.506947
"3388",-73.853927,40.81223
"3389",-80.103815,40.320588
"3390",-76.755409,39.235154
"3391",-90.825505,38.476019
"3392",-78.848002,36.087616
"3393",-77.592314,39.03658
"3394",-81.569916,41.380089
"3395",-73.878727,40.896565
"3396",-73.884504,40.898714
"3397",-73.884678,40.89892
"3398",-82.408002,41.272582
"3399",-73.884431,40.898447
"3400",-73.873359,40.863583
"3401",-73.884574,40.898866
"3402",-73.892324,40.901089
"3403",-81.928805,41.102126
"3404",-82.404605,41.272807
"3405",-73.799468,40.856465
"3406",-79.062789,35.888317
"3407",-90.603386,38.384888
"3408",-77.101547,38.847417
"3409",-80.109367,40.320028
"3410",-73.821047,40.851083
"3411",-90.493713,38.695465
"3412",-86.160828,39.869633
"3413",-86.022166,39.71099
"3414",-80.149597,41.589229
"3415",-78.871155,36.069401
"3416",-82.635832,41.420075
"3417",-75.250755,39.994634
"3418",-86.316867,39.808041
"3419",-86.316867,39.808041
"3420",-76.635987,39.608025
"3421",-86.316867,39.808041
"3422",-86.316867,39.808041
"3423",-76.681763,39.609188
"3424",-79.911763,43.278697
"3425",-90.697303,35.768837
"3426",-83.366675,42.447301
"3427",-90.667953,36.041481
"3428",-87.775395,42.063023
"3429",-87.740045,41.977913
"3430",-87.740942,41.978268
"3431",-87.741885,41.982292
"3432",-77.495079,38.808903
"3433",-77.494789,38.809166
"3434",-73.910788,41.016444
"3435",-77.077425,39.2194
"3436",-79.051506,35.99027
"3437",-79.119941,36.063118
"3438",-79.054476,35.987362
"3439",-78.969504,35.919943
"3440",-74.989624,40.287435
"3441",-76.782578,39.294189
"3442",-83.383564,42.492776
"3443",-82.558804,39.457907
"3444",-79.03618,42.1872
"3445",-92.946991,35.11359
"3446",-87.785112,42.149517
"3447",-87.309735,37.291759
"3448",-76.502574,37.747595
"3449",-83.299432,40.721623
"3450",-77.052689,38.955697
"3451",-74.289652,40.753406
"3452",-77.618645,38.840145
"3453",-74.72242,40.292542
"3454",-77.376688,39.052707
"3455",-77.374991,39.027443
"3456",-77.369159,39.165289
"3457",-76.26329,39.690666
"3458",-77.372309,39.185721
"3459",-83.21152,39.90032
"3460",-77.126253,38.805405
"3461",-77.317445,39.085519
"3462",-77.261623,39.058352
"3463",-77.177126,38.828661
"3464",-74.724928,40.294186
"3465",-79.908219,43.279644
"3466",-75.523327,40.009382
"3467",-80.125625,40.960592
"3468",-74.401279,40.684108
"3469",-74.520585,40.694644
"3470",-94.647636,41.81638
"3471",-90.60192,38.08082
"3472",-77.259751,38.861822
"3473",-76.933153,40.374423
"3474",-74.892522,40.218299
"3475",-91.097033,38.205596
"3476",-74.518664,40.715222
"3477",-78.877942,37.913554
"3478",-84.196329,37.631795
"3479",-82.029525,39.541451
"3480",-77.283948,39.190319
"3481",-90.557527,38.519212
