"","decimalLongitude","decimalLatitude"
"992",-79.007439,35.982965
"993",-76.780639,39.28835
"994",-83.782542,40.306635
"995",-75.627137,40.481875
"996",-78.877519,37.913542
"997",-78.881447,37.924556
"998",-75.560875,39.8306
"999",-78.877675,37.913522
"1000",-86.171867,39.350147
"1001",-73.693925,41.184525
"1002",-81.94438,41.077725
"1003",-85.403224,42.405877
"1004",-85.375035,42.35104
"1005",-85.367455,42.35164
"1006",-87.288067,36.092719
"1007",-87.896206,41.152455
"1008",-80.179651,40.694794
"1009",-83.92662,33.250962
"1010",-72.777953,41.856695
"1011",-72.235395,42.337484
"1012",-88.048259,41.823276
"1013",-84.315738,33.797524
"1014",-82.312192,35.271528
"1015",-91.929805,36.325771
"1016",-87.067834,41.65246
"1017",-94.210103,36.386471
"1018",-73.83307,41.107833
"1019",-92.311504,36.081625
"1020",-83.876975,35.934368
"1021",-74.388672,40.958874
"1022",-82.873747,40.07522
"1023",-78.2781,38.71375
"1024",-75.573578,39.804158
"1025",-83.541183,35.680583
"1026",-79.91175,43.278583
"1027",-87.740409,41.980539
"1028",-91.548203,41.619915
"1029",-77.094291,40.283309
"1030",-73.786937,41.691786
"1031",-83.993455,42.463717
"1032",-83.993455,42.463717
"1033",-83.993455,42.463717
"1034",-77.512494,39.087348
"1035",-70.916908,42.768558
"1036",-88.103928,41.819253
"1037",-75.456138,40.09742
"1038",-84.306993,33.470126
"1039",-81.455576,41.25501
"1040",-92.039026,35.468655
"1041",-81.557619,41.205107
"1042",-84.305563,33.471634
"1043",-85.396861,42.409271
"1044",-79.033905,35.958522
"1045",-73.442408,41.630209
"1046",-83.634537,35.64365
"1047",-87.903214,41.83392
"1048",-76.68315,39.6114
"1049",-79.147285,36.062721
"1050",-87.802879,41.622132
"1051",-76.984615,39.647745
"1052",-77.104539,38.794064
"1053",-73.809442,42.637421
"1054",-81.090227,40.819615
"1055",-88.980147,42.981767
"1056",-77.321131,39.170834
"1057",-87.981698,42.147877
"1058",-87.898448,42.092606
"1059",-76.786031,39.29589
"1060",-78.927283,38.892313
"1061",-81.479263,41.268809
"1062",-76.787704,39.287114
"1063",-76.787868,39.287097
"1064",-76.78807,39.287492
"1065",-78.020426,38.955598
"1066",-77.024527,39.058721
"1067",-90.543183,37.449272
"1068",-77.842675,40.145384
"1069",-86.297272,39.858075
"1070",-71.878595,41.489923
"1071",-88.247464,41.544453
"1072",-87.922435,41.514244
"1073",-79.012719,35.987397
"1074",-88.911953,43.11828
"1075",-77.152611,39.03905
"1076",-84.140671,34.250641
"1077",-77.039178,38.971863
"1078",-77.248891,39.151945
"1079",-87.087299,41.536018
"1080",-86.230432,39.252527
"1081",-86.231544,39.254419
"1082",-76.910195,40.069236
"1083",-76.801589,39.410021
"1084",-84.039703,39.510098
"1085",-93.369273,36.008104
"1086",-78.839438,36.141403
"1087",-89.430052,43.085783
"1088",-88.096929,41.759498
"1089",-81.584376,41.208209
"1090",-96.003502,41.273785
"1091",-78.020425,38.955933
"1092",-79.52368,40.561762
"1093",-79.861053,41.040783
"1094",-88.26757,42.06517
"1095",-79.006081,35.987392
"1096",-88.268045,42.065056
"1097",-88.267563,42.065186
"1098",-88.267808,42.065186
"1099",-88.268097,42.065047
"1100",-88.268142,42.065058
"1101",-76.641183,39.60587
"1102",-77.932335,42.707008
"1103",-79.617455,40.457613
"1104",-77.249573,39.152973
"1105",-77.307595,39.038386
"1106",-88.946977,43.06095
"1107",-90.842655,37.535428
"1108",-77.196561,38.961836
"1109",-86.014755,39.873909
"1110",-78.189091,38.550461
"1111",-77.689784,38.882797
"1112",-83.915967,42.376531
"1113",-73.950323,41.005311
"1114",-77.510535,43.10284
"1115",-93.136032,44.764869
"1116",-79.746812,40.5717
"1117",-76.854685,39.285918
"1118",-90.460491,38.531152
"1119",-81.970012,41.002026
"1120",-75.184547,40.971742
"1121",-77.323761,38.961956
"1122",-79.820796,40.516504
"1123",-76.833212,39.13588
"1124",-77.499358,38.879983
"1125",-73.930547,40.790163
"1126",-80.179409,40.790446
"1127",-77.84506,37.819947
"1128",-73.97538,40.766475
"1129",-73.974865,40.766823
"1130",-71.329948,42.514893
"1131",-73.97523,40.766765
"1132",-77.281829,38.851087
"1133",-73.975168,40.76663
"1134",-73.974842,40.766626
"1135",-90.984852,43.715258
"1136",-76.691837,39.481687
"1137",-77.538344,38.625856
"1138",-93.133444,44.786287
"1139",-77.171621,38.88819
"1140",-77.602138,39.540568
"1141",-77.11792,38.896451
"1142",-78.846603,36.1446
"1143",-77.030717,38.802401
"1144",-81.395152,41.268396
"1145",-92.054915,44.12448
"1146",-78.021674,38.954303
"1147",-91.94931,44.207133
"1148",-87.738653,41.975383
"1149",-79.511752,40.717171
"1150",-78.024169,38.954415
"1151",-86.57,33.85
"1152",-77.538647,38.821971
"1153",-88.242081,41.38763
"1154",-88.242607,41.387421
"1155",-76.51227,42.414692
"1156",-77.393176,39.283289
"1157",-88.24379,41.388409
"1158",-88.244034,41.387707
"1159",-88.243561,41.38879
"1160",-88.239952,41.386314
"1161",-73.34921,42.051457
"1162",-75.940264,39.742436
"1163",-79.700202,40.65291
"1164",-85.08778,34.858935
"1165",-83.467183,35.634274
"1166",-80.007614,36.314983
"1167",-87.740105,41.979019
"1168",-78.005056,38.961804
"1169",-78.027832,38.948574
"1170",-77.715966,38.804427
"1171",-78.168457,38.218824
"1172",-82.403247,41.273639
"1173",-79.063697,35.88807
"1174",-78.020592,38.955733
"1175",-78.294129,38.782873
"1176",-83.124041,35.7688
"1177",-77.590568,38.763988
"1178",-83.564041,41.54216
"1179",-77.555335,38.316479
"1180",-86.159721,39.869877
"1181",-74.911503,40.691782
"1182",-77.551637,38.801933
"1183",-86.316867,39.808041
"1184",-86.316867,39.808041
"1185",-89.438463,43.130752
"1186",-74.395079,40.670862
"1187",-93.136978,44.784447
"1188",-76.718803,39.645838
"1189",-91.396364,36.31941
"1190",-78.075279,38.938927
"1191",-79.007439,35.982965
"1192",-76.780639,39.28835
"1193",-83.782542,40.306635
"1194",-75.627137,40.481875
"1195",-78.877519,37.913542
"1196",-78.881447,37.924556
"1197",-75.560875,39.8306
"1198",-78.877675,37.913522
"1199",-83.83452,40.605903
"1200",-83.93712,42.4266
"1201",-79.549312,37.630545
"1202",-83.186384,38.689452
"1203",-93.094341,45.044583
"1204",-88.268608,42.065158
"1205",-75.627738,40.481987
"1206",-82.532168,39.428533
"1207",-91.408936,43.949543
"1208",-86.859108,33.620025
"1209",-87.06958,39.936859
"1210",-77.43166,38.858309
"1211",-77.415633,40.276781
"1212",-80.789185,41.080205
"1213",-80.481668,36.263265
"1214",-86.22443,39.255895
"1215",-88.1106,41.543301
"1216",-83.641687,43.08355
"1217",-76.940015,38.542034
"1218",-84.628997,33.737278
"1219",-83.494436,35.63602
"1220",-83.923316,33.24876
"1221",-86.548939,34.747005
"1222",-74.980007,40.850466
"1223",-83.92662,33.250927
"1224",-73.955553,41.411141
"1225",-86.504322,39.189989
"1226",-86.504322,39.189989
"1227",-85.127675,36.453512
"1228",-94.352867,36.50312
"1229",-82.81501,40.088537
"1230",-90.603607,38.384113
"1231",-81.985098,35.423322
"1232",-90.682158,38.441803
"1233",-91.801616,37.037724
"1234",-77.793186,40.89505
"1235",-74.500774,41.225018
"1236",-84.893265,36.524903
"1237",-76.34604,39.862277
"1238",-90.432949,38.550623
"1239",-91.709898,38.286046
"1240",-92.307754,38.588822
"1241",-90.648834,38.419056
"1242",-93.237391,36.926975
"1243",-86.329607,39.848987
"1244",-87.74045,41.980381
"1245",-90.682984,38.695054
"1246",-90.493255,37.459062
"1247",-76.780777,39.295528
"1248",-91.097033,38.205596
"1249",-81.637624,41.267024
"1250",-77.317007,38.913454
"1251",-77.911453,39.072731
"1252",-87.445588,33.214198
"1253",-84.215701,35.996519
"1254",-79.978745,40.163274
"1255",-80.903678,37.759317
"1256",-72.785006,41.843717
"1257",-74.584881,41.193088
"1258",-77.411842,40.279869
"1259",-86.341981,41.555006
"1260",-81.318079,40.688809
"1261",-83.227478,39.148011
"1262",-81.718588,41.212458
"1263",-85.421217,38.755113
"1264",-83.405989,35.729882
"1265",-83.38775,35.696779
"1266",-85.971855,35.866883
"1267",-90.362065,40.808587
"1268",-88.986467,39.835179
"1269",-72.212268,41.756912
"1270",-86.582241,39.10865
"1271",-84.089072,39.669631
"1272",-84.019058,39.755981
"1273",-91.308017,38.024316
"1274",-83.88691,39.805395
"1275",-83.882617,39.801837
"1276",-83.796136,40.057807
"1277",-83.796136,40.057807
"1278",-89.327447,41.846363
"1279",-89.725332,43.232413
"1280",-81.057666,38.33059
"1281",-84.232979,37.569918
"1282",-82.02874,39.531616
"1283",-83.025846,40.151715
"1284",-82.211678,41.123304
"1285",-81.897044,40.778409
"1286",-83.618193,40.566951
"1287",-93.146458,44.787716
"1288",-81.809915,41.188978
"1289",-89.60317,42.239022
"1290",-82.818785,40.089764
"1291",-83.636785,41.132716
"1292",-82.814369,40.089311
"1293",-84.570237,39.173978
"1294",-81.503532,40.857015
"1295",-81.056236,40.429492
"1296",-82.916401,40.364008
"1297",-81.53587,41.253433
"1298",-81.600561,41.315665
"1299",-82.623364,38.614559
"1300",-83.17247,38.696875
"1301",-84.66455,39.102792
"1302",-83.56419,41.542065
"1303",-83.563743,41.544621
"1304",-84.704475,39.136192
"1305",-81.540537,41.508504
"1306",-82.815042,40.089664
"1307",-83.389977,39.208233
"1308",-86.137448,39.179686
"1309",-86.296849,39.868349
"1310",-86.734781,39.293522
"1311",-85.731383,32.977763
"1312",-82.814593,40.090864
"1313",-73.786454,41.691991
"1314",-77.79148,40.879637
"1315",-73.607289,41.293811
"1316",-75.751992,39.741875
"1317",-88.095156,42.257987
"1318",-77.601829,39.540605
"1319",-80.4101,37.173234
"1320",-73.822696,41.099569
"1321",-83.76625,42.271678
"1322",-77.352501,38.566387
"1323",-79.91168,43.278621
"1324",-76.452317,42.463813
"1325",-84.327014,40.75008
"1326",-82.837487,40.010219
"1327",-73.929372,41.440608
"1328",-87.583085,41.785227
"1329",-78.049592,42.493947
"1330",-76.926514,39.081844
"1331",-81.582869,41.203063
"1332",-77.154804,39.032576
"1333",-73.677995,41.175608
"1334",-89.070833,42.709311
"1335",-85.392495,42.403592
"1336",-85.392049,42.401917
"1337",-77.730087,39.292127
"1338",-86.637668,41.865475
"1339",-83.987737,42.467451
"1340",-87.884373,41.713185
"1341",-87.883824,41.715383
"1342",-81.600838,41.315797
"1343",-88.015976,42.189597
"1344",-75.990205,39.920869
"1345",-74.549331,40.584199
"1346",-93.327127,44.971547
"1347",-74.549331,40.584199
"1348",-89.880795,43.373986
"1349",-88.917516,42.780865
"1350",-78.165021,38.855045
"1351",-76.513939,42.408241
"1352",-93.96199,36.318573
"1353",-92.03505,43.71396
"1354",-83.56549,41.541948
"1355",-93.411915,45.049055
"1356",-78.077698,38.908613
"1357",-83.535618,35.660028
"1358",-77.620448,39.504454
"1359",-88.231138,42.318492
"1360",-79.79048,41.328245
"1361",-79.790597,41.32825
"1362",-87.85482,41.709427
"1363",-81.894722,40.779102
"1364",-84.679326,41.700418
"1365",-88.046582,41.819523
"1366",-73.804283,40.997867
"1367",-84.37876,42.697153
"1368",-73.550679,41.36224
"1369",-74.057095,41.381856
"1370",-88.165775,42.189909
"1371",-78.195276,38.877151
"1372",-86.311268,36.083332
"1373",-75.626019,39.852388
"1374",-80.567092,37.133975
"1375",-81.555315,41.170995
"1376",-83.825058,42.791203
"1377",-73.763865,40.923369
"1378",-84.061694,42.386998
"1379",-79.518084,40.703146
"1380",-82.572821,39.544417
"1381",-87.089563,41.632719
"1382",-73.3731,42.079267
"1383",-87.81904,42.225307
"1384",-77.798621,39.438868
"1385",-77.339496,42.182517
"1386",-72.474708,42.305672
"1387",-93.539518,44.987691
"1388",-78.191513,40.031433
"1389",-82.770432,38.815362
"1390",-92.973801,44.903229
"1391",-83.31506,42.470563
"1392",-74.825997,40.965253
"1393",-87.825263,41.825601
"1394",-92.794746,44.865475
"1395",-77.440099,39.62718
"1396",-92.839813,45.400344
"1397",-88.916012,42.781564
"1398",-92.904039,45.00571
"1399",-93.335493,44.727136
"1400",-92.6996,44.908283
"1401",-74.983763,40.832803
"1402",-91.13173,42.977317
"1403",-83.933404,42.423767
"1404",-79.510642,40.70992
"1405",-92.771803,44.849409
"1406",-89.826234,43.427833
"1407",-92.160527,44.164564
"1408",-93.132264,44.779883
"1409",-90.024662,43.687245
"1410",-87.836663,42.399683
"1411",-92.043335,44.054443
"1412",-88.254662,42.015769
"1413",-84.006047,42.435838
"1414",-87.994393,42.328013
"1415",-81.808797,41.189513
"1416",-75.840275,44.537169
"1417",-75.557237,39.818533
"1418",-84.010791,42.444882
"1419",-93.945122,45.323722
"1420",-84.009847,42.442159
"1421",-94.34684,45.47569
"1422",-80.060031,40.965164
"1423",-71.157204,42.65731
"1424",-72.233595,42.373627
"1425",-74.038519,42.019128
"1426",-93.548289,36.316876
"1427",-93.128608,44.782147
"1428",-73.935944,41.449448
"1429",-92.101148,44.397792
"1430",-85.392039,42.401777
"1431",-89.603131,42.239114
"1432",-92.646819,45.39672
"1433",-92.755572,45.015031
"1434",-92.757032,45.01685
"1435",-83.979264,42.409985
"1436",-92.756836,45.015227
"1437",-92.751663,45.120277
"1438",-93.321795,44.974683
"1439",-77.200523,38.961075
"1440",-92.92197,45.090192
"1441",-88.915338,42.781009
"1442",-82.404003,41.273543
"1443",-85.379966,42.409058
"1444",-79.060851,43.24309
"1445",-84.055053,42.36808
"1446",-78.535849,40.700812
"1447",-88.0465,41.82046
"1448",-93.135671,44.785541
"1449",-93.150831,44.790981
"1450",-80.325782,43.017248
"1451",-84.006271,42.435533
"1452",-80.391865,42.644923
"1453",-77.442322,39.647717
"1454",-88.746114,42.850329
"1455",-89.027534,42.978722
"1456",-85.383771,42.410494
"1457",-89.813424,43.190903
"1458",-83.999711,42.443194
"1459",-81.643988,41.178842
"1460",-92.946285,44.927097
"1461",-92.842191,45.399113
"1462",-72.503297,42.300097
"1463",-87.83051,42.138885
"1464",-85.644365,42.265629
"1465",-93.680158,44.880271
"1466",-87.885892,41.684313
"1467",-73.59253,41.24253
"1468",-88.185587,42.355655
"1469",-74.360899,42.590899
"1470",-88.257317,42.015208
"1471",-80.445725,42.769765
"1472",-75.847717,40.386482
"1473",-92.174564,44.115921
"1474",-73.59292,42.354272
"1475",-80.014481,41.014265
"1476",-93.05882,45.0945
"1477",-88.254706,42.015723
"1478",-73.907507,42.584201
"1479",-75.995457,41.163286
"1480",-73.881259,42.718151
"1481",-92.63415,45.423554
"1482",-73.969779,40.778365
"1483",-76.479355,42.459911
"1484",-92.935247,44.908663
"1485",-79.074822,35.925353
"1486",-92.77115,45.271387
"1487",-93.573408,45.001328
"1488",-85.29904,42.529826
"1489",-83.976691,42.443391
"1490",-83.976691,42.443391
"1491",-83.673511,42.81766
"1492",-83.949858,42.463045
"1493",-84.312607,42.511884
"1494",-88.911231,43.189853
"1495",-91.040849,43.588844
"1496",-73.86203,42.71792
"1497",-91.466548,44.015339
"1498",-72.327299,41.887186
"1499",-82.623364,38.614559
"1500",-83.17247,38.696875
"1501",-84.66455,39.102792
"1502",-83.56419,41.542065
"1503",-83.563743,41.544621
"1504",-84.704475,39.136192
"1505",-81.540537,41.508504
"1506",-82.815042,40.089664
"1507",-83.389977,39.208233
"1508",-86.137448,39.179686
"1509",-86.296849,39.868349
"1510",-86.734781,39.293522
"1511",-85.731383,32.977763
"1512",-82.814593,40.090864
"1513",-73.786454,41.691991
"1514",-77.79148,40.879637
"1515",-73.607289,41.293811
"1516",-75.751992,39.741875
"1517",-88.095156,42.257987
"1518",-77.601829,39.540605
"1519",-80.4101,37.173234
"1520",-73.822696,41.099569
"1521",-83.76625,42.271678
"1522",-77.352501,38.566387
"1523",-79.91168,43.278621
"1524",-76.452317,42.463813
"1525",-84.327014,40.75008
"1526",-82.837487,40.010219
"1527",-73.929372,41.440608
"1528",-87.583085,41.785227
"1529",-78.049592,42.493947
"1530",-76.926514,39.081844
"1531",-81.582869,41.203063
"1532",-77.154804,39.032576
"1533",-73.677995,41.175608
"1534",-89.070833,42.709311
"1535",-85.392495,42.403592
"1536",-85.392049,42.401917
"1537",-77.730087,39.292127
"1538",-86.637668,41.865475
"1539",-83.987737,42.467451
"1540",-87.884373,41.713185
"1541",-87.883824,41.715383
"1542",-81.600838,41.315797
"1543",-88.015976,42.189597
"1544",-75.990205,39.920869
"1545",-74.549331,40.584199
"1546",-93.327127,44.971547
"1547",-74.549331,40.584199
"1548",-89.880795,43.373986
"1549",-88.917516,42.780865
"1550",-78.165021,38.855045
"1551",-76.513939,42.408241
"1552",-93.96199,36.318573
"1553",-92.03505,43.71396
"1554",-83.56549,41.541948
"1555",-93.411915,45.049055
"1556",-78.077698,38.908613
"1557",-83.535618,35.660028
"1558",-77.620448,39.504454
"1559",-88.231138,42.318492
"1560",-79.79048,41.328245
"1561",-79.790597,41.32825
"1562",-87.85482,41.709427
"1563",-81.894722,40.779102
"1564",-84.679326,41.700418
"1565",-88.046582,41.819523
"1566",-73.804283,40.997867
"1567",-84.37876,42.697153
"1568",-73.550679,41.36224
"1569",-74.057095,41.381856
"1570",-88.165775,42.189909
"1571",-78.195276,38.877151
"1572",-86.311268,36.083332
"1573",-75.626019,39.852388
"1574",-80.567092,37.133975
"1575",-81.555315,41.170995
"1576",-83.825058,42.791203
"1577",-73.763865,40.923369
"1578",-84.061694,42.386998
"1579",-79.518084,40.703146
"1580",-82.572821,39.544417
"1581",-87.089563,41.632719
"1582",-73.3731,42.079267
"1583",-87.81904,42.225307
"1584",-77.798621,39.438868
"1585",-77.339496,42.182517
"1586",-72.474708,42.305672
"1587",-93.539518,44.987691
"1588",-78.191513,40.031433
"1589",-82.770432,38.815362
"1590",-92.973801,44.903229
"1591",-83.31506,42.470563
"1592",-74.825997,40.965253
"1593",-87.825263,41.825601
"1594",-92.794746,44.865475
"1595",-77.440099,39.62718
"1596",-92.839813,45.400344
"1597",-88.916012,42.781564
"1598",-92.904039,45.00571
"1599",-93.335493,44.727136
"1600",-92.6996,44.908283
"1601",-74.983763,40.832803
"1602",-91.13173,42.977317
"1603",-83.933404,42.423767
"1604",-79.510642,40.70992
"1605",-92.771803,44.849409
"1606",-89.826234,43.427833
"1607",-92.160527,44.164564
"1608",-93.132264,44.779883
"1609",-90.024662,43.687245
"1610",-87.836663,42.399683
"1611",-92.043335,44.054443
"1612",-88.254662,42.015769
"1613",-84.006047,42.435838
"1614",-87.994393,42.328013
"1615",-81.808797,41.189513
"1616",-75.840275,44.537169
"1617",-75.557237,39.818533
"1618",-84.010791,42.444882
"1619",-93.945122,45.323722
"1620",-84.009847,42.442159
"1621",-94.34684,45.47569
"1622",-80.060031,40.965164
"1623",-71.157204,42.65731
"1624",-72.233595,42.373627
"1625",-74.038519,42.019128
"1626",-93.548289,36.316876
"1627",-93.128608,44.782147
"1628",-73.935944,41.449448
"1629",-92.101148,44.397792
"1630",-85.392039,42.401777
"1631",-89.603131,42.239114
"1632",-92.646819,45.39672
"1633",-92.755572,45.015031
"1634",-92.757032,45.01685
"1635",-83.979264,42.409985
"1636",-92.756836,45.015227
"1637",-92.751663,45.120277
"1638",-93.321795,44.974683
"1639",-77.200523,38.961075
"1640",-92.92197,45.090192
"1641",-88.915338,42.781009
"1642",-82.404003,41.273543
"1643",-85.379966,42.409058
"1644",-79.060851,43.24309
"1645",-84.055053,42.36808
"1646",-78.535849,40.700812
"1647",-88.0465,41.82046
"1648",-93.135671,44.785541
"1649",-93.150831,44.790981
"1650",-80.325782,43.017248
"1651",-84.006271,42.435533
"1652",-80.391865,42.644923
"1653",-77.442322,39.647717
"1654",-88.746114,42.850329
"1655",-89.027534,42.978722
"1656",-85.383771,42.410494
"1657",-89.813424,43.190903
"1658",-83.999711,42.443194
"1659",-81.643988,41.178842
"1660",-92.946285,44.927097
"1661",-92.842191,45.399113
"1662",-72.503297,42.300097
"1663",-87.83051,42.138885
"1664",-85.644365,42.265629
"1665",-93.680158,44.880271
"1666",-87.885892,41.684313
"1667",-73.59253,41.24253
"1668",-88.185587,42.355655
"1669",-74.360899,42.590899
"1670",-88.257317,42.015208
"1671",-80.445725,42.769765
"1672",-75.847717,40.386482
"1673",-92.174564,44.115921
"1674",-73.59292,42.354272
"1675",-80.014481,41.014265
"1676",-93.05882,45.0945
"1677",-88.254706,42.015723
"1678",-73.907507,42.584201
"1679",-75.995457,41.163286
"1680",-73.881259,42.718151
"1681",-92.63415,45.423554
"1682",-73.969779,40.778365
"1683",-76.479355,42.459911
"1684",-92.935247,44.908663
"1685",-79.074822,35.925353
"1686",-92.77115,45.271387
"1687",-93.573408,45.001328
"1688",-85.29904,42.529826
"1689",-83.976691,42.443391
"1690",-83.976691,42.443391
"1691",-83.673511,42.81766
"1692",-83.949858,42.463045
"1693",-84.312607,42.511884
"1694",-88.911231,43.189853
"1695",-91.040849,43.588844
"1696",-73.86203,42.71792
"1697",-91.466548,44.015339
"1698",-72.327299,41.887186
"1699",-73.862344,42.718036
"1700",-75.229171,40.452498
"1701",-92.759292,45.223372
"1702",-88.307053,42.61011
"1703",-84.306702,36.860123
"1704",-92.606934,40.200629
"1705",-90.422368,38.580502
"1706",-90.951065,39.056491
"1707",-79.904336,43.344132
"1708",-92.176978,44.116523
"1709",-80.421906,42.75168
"1710",-79.826126,40.622612
"1711",-82.880789,40.092877
"1712",-77.215145,38.793938
"1713",-83.414278,38.784992
"1714",-75.192041,40.936116
"1715",-73.787056,42.30599
"1716",-86.8478,41.620088
"1717",-77.617518,39.494823
"1718",-74.15437,41.754565
"1719",-80.120274,40.584079
"1720",-91.675087,40.626196
"1721",-93.368598,44.842159
"1722",-87.792907,41.623585
"1723",-87.751713,41.589259
"1724",-80.488164,42.645832
"1725",-87.864643,41.9431
"1726",-72.166265,41.807428
"1727",-87.928735,42.440484
"1728",-89.602154,42.236916
"1729",-83.66784,42.53117
"1730",-87.849312,41.947239
"1731",-87.753918,41.395032
"1732",-92.754673,45.013872
"1733",-93.151974,44.778676
"1734",-82.880438,40.091856
"1735",-92.771304,45.133083
"1736",-78.002614,38.966203
"1737",-89.037503,43.107516
"1738",-74.151417,41.763367
"1739",-76.367817,39.643731
"1740",-87.957517,42.485021
"1741",-87.960899,42.490415
"1742",-88.873043,42.953153
"1743",-74.085394,41.83598
"1744",-80.39373,43.282265
"1745",-75.998633,42.132803
"1746",-83.524068,42.826976
"1747",-92.754139,45.02116
"1748",-85.39236,42.404263
"1749",-75.847054,44.423249
"1750",-92.73993,44.8326
"1751",-92.751531,45.02291
"1752",-80.009081,41.007774
"1753",-93.384191,44.96878
"1754",-77.317147,38.958162
"1755",-77.317635,38.970837
"1756",-73.77024,42.795455
"1757",-73.860236,42.718359
"1758",-87.843556,41.658797
"1759",-83.410041,42.900142
"1760",-92.600462,45.57853
"1761",-93.930812,36.290326
"1762",-93.930812,36.290326
"1763",-74.699263,41.271778
"1764",-92.956693,45.078686
"1765",-80.386637,43.267267
"1766",-80.387733,43.271593
"1767",-76.855508,42.472715
"1768",-85.596295,35.413381
"1769",-80.301257,43.329303
"1770",-80.34172,43.350261
"1771",-85.36502,35.009911
"1772",-86.411392,35.774723
"1773",-86.410553,35.775002
"1774",-79.035111,35.95417
"1775",-86.824038,33.442421
"1776",-84.627993,33.748323
"1777",-85.811715,34.979871
"1778",-85.45707,34.613697
"1779",-86.171969,34.97642
"1780",-87.485315,33.262305
"1781",-86.82515,33.424954
"1782",-83.380427,33.900157
"1783",-81.141204,34.127142
"1784",-79.005245,35.98662
"1785",-81.041544,33.94297
"1786",-84.629372,33.750038
"1787",-93.736607,36.15483
"1788",-79.053725,35.995155
"1789",-78.966393,35.968613
"1790",-86.305,35.848888
"1791",-86.299261,35.857396
"1792",-78.757017,35.717769
"1793",-83.126621,35.424474
"1794",-86.329766,36.088339
"1795",-86.589833,34.807518
"1796",-82.232403,35.611932
"1797",-84.730155,34.868545
"1798",-84.064961,34.544464
"1799",-86.533404,36.102888
"1800",-78.966393,35.968887
"1801",-78.966393,35.968887
"1802",-78.966393,35.968887
"1803",-78.966393,35.968887
"1804",-85.853972,38.060928
"1805",-86.685814,33.698582
"1806",-85.476583,32.549389
"1807",-85.477903,32.549642
"1808",-80.520156,34.661796
"1809",-87.155372,35.975758
"1810",-92.470062,34.846745
"1811",-81.04091,33.942619
"1812",-86.20388,34.389558
"1813",-85.533901,38.12065
"1814",-78.848663,36.06768
"1815",-92.32058,34.802162
"1816",-79.007142,35.987126
"1817",-80.787359,35.49295
"1818",-83.393598,35.690659
"1819",-79.032258,35.957237
"1820",-77.526015,37.523955
"1821",-86.835795,33.338419
"1822",-78.773586,35.940461
"1823",-80.297263,36.152817
"1824",-83.515544,35.652879
"1825",-82.191208,36.001537
"1826",-92.145996,36.787159
"1827",-80.007581,36.210467
"1828",-85.341117,34.708783
"1829",-85.911619,34.548474
"1830",-83.435057,35.464821
"1831",-86.548979,34.738381
"1832",-84.17083,37.539444
"1833",-85.466225,32.55468
"1834",-92.479745,34.836863
"1835",-83.692664,35.640261
"1836",-86.50669,36.076641
"1837",-80.703417,33.756807
"1838",-86.908493,36.059853
"1839",-86.20388,34.389558
"1840",-82.357426,35.44282
"1841",-82.225875,36.566853
"1842",-83.596651,35.679084
"1843",-86.906517,36.06812
"1844",-82.075722,39.345772
"1845",-86.552223,34.739445
"1846",-84.064635,34.543941
"1847",-92.248828,34.584925
"1848",-93.135994,36.2439
"1849",-84.391731,37.888225
"1850",-84.236458,37.557864
"1851",-86.552766,34.738193
"1852",-86.52851,34.747253
"1853",-86.082159,34.977436
"1854",-86.291679,36.064798
"1855",-82.566244,35.612294
"1856",-84.624335,33.388932
"1857",-86.102817,34.989729
"1858",-83.714767,37.648052
"1859",-83.714767,37.648052
"1860",-86.563441,33.849474
"1861",-85.379328,34.711066
"1862",-85.379098,34.71114
"1863",-82.056283,35.231046
"1864",-78.751631,35.863298
"1865",-86.521454,34.734841
"1866",-86.348763,35.909665
"1867",-86.516425,34.653186
"1868",-85.947861,37.855801
"1869",-85.363792,34.663587
"1870",-94.294253,36.621388
"1871",-94.294253,36.621388
"1872",-85.809627,34.977386
"1873",-84.531624,36.629452
"1874",-88.92032,37.36023
"1875",-84.138037,34.24313
"1876",-85.623739,35.803413
"1877",-84.732274,37.995142
"1878",-86.297519,35.857879
"1879",-86.176174,34.606388
"1880",-93.341292,36.066594
"1881",-93.341292,36.066594
"1882",-78.868,36.069468
"1883",-78.86874,36.069159
"1884",-84.398448,37.888561
"1885",-82.002348,33.524057
"1886",-87.48532,33.26221
"1887",-84.315485,33.797359
"1888",-82.238738,39.448647
"1889",-85.238189,34.937848
"1890",-79.109442,35.732628
"1891",-81.180358,35.817422
"1892",-90.876068,37.298092
"1893",-85.487249,32.549328
"1894",-79.881804,34.86369
"1895",-76.797317,38.88612
"1896",-86.988301,35.849873
"1897",-90.827862,38.453792
"1898",-94.739104,34.029276
"1899",-86.298147,35.85093
"1900",-78.843596,36.14021
"1901",-80.089035,35.917333
"1902",-86.22957,36.52285
"1903",-78.991372,36.025657
"1904",-78.991372,36.025657
"1905",-77.207558,38.977628
"1906",-85.256994,34.908782
"1907",-94.713409,34.121272
"1908",-83.680466,37.775486
"1909",-77.511732,37.545402
"1910",-77.807542,38.78393
"1911",-88.919855,37.360138
"1912",-82.165397,39.416722
"1913",-86.707083,33.555455
"1914",-79.159796,36.131758
"1915",-80.51724,35.237385
"1916",-84.693373,39.292717
"1917",-79.989612,39.589017
"1918",-88.915401,37.357827
"1919",-83.393112,39.20282
"1920",-90.926578,38.490997
"1921",-91.860486,36.381849
"1922",-86.713066,33.546925
"1923",-81.09015,40.819536
