"","decimalLongitude","decimalLatitude"
"5581",-9.337557,38.686553
"5582",35.58986,33.82415
"5583",-9.198628,38.705951
"5584",20.483333,38.183333
"5585",-6.5762,34.2672
"5586",35.24,32.33
"5587",9.081568,39.224102
"5588",-6.237346,37.745133
"5589",-8.880889,40.168385
"5590",-8.881705,40.151301
"5591",-5.447778,36.129722
"5592",-8.881705,40.151301
"5593",-8.426797,40.21726
"5594",-9.52288,39.43337
"5595",-9.52288,39.43337
"5596",-8.25144,38.80136
"5597",-8.24668,39.25189
"5598",-8.3601,39.52289
"5599",-7.90601,38.79864
"5600",35.34,31.95
"5601",35.34,31.95
"5602",35.09,31.35
"5603",35.09,31.35
"5604",34.77,31.92
"5605",34.92,32.48
"5606",34.92,32.49
"5607",34.77,31.92
"5608",34.77,31.92
"5609",34.78,31.92
"5610",34.78,31.92
"5611",34.77,31.92
"5612",34.77,31.92
"5613",35.1,31.35
"5614",34.93,32.49
"5615",34.92,32.48
"5616",34.92,32.49
"5617",34.92,32.48
"5618",34.92,32.48
"5619",34.92,32.48
"5620",34.92,32.48
"5621",35.11,31.34
"5622",35.04,31.78
"5623",35.09,31.35
"5624",35.04,31.78
"5625",35.13,31.64
"5626",34.92,32.48
"5627",34.76,31.82
"5628",34.76,31.91
"5629",34.76,32.05
"5630",34.81,31.73
"5631",34.81,31.51
"5632",34.81,31.87
"5633",34.86,31.92
"5634",34.8,32.1
"5635",34.81,31.96
"5636",34.7,31.87
"5637",34.86,32.14
"5638",34.91,32.46
"5639",34.92,31.73
"5640",34.83,32.26
"5641",34.81,31.91
"5642",34.86,32.01
"5643",34.81,32.01
"5644",34.86,32.32
"5645",34.86,32.28
"5646",34.86,31.55
"5647",34.97,31.37
"5648",34.86,31.96
"5649",34.86,31.51
"5650",34.91,31.96
"5651",34.92,31.55
"5652",34.91,31.78
"5653",34.91,31.92
"5654",34.91,32.01
"5655",34.91,32.32
"5656",34.92,31.6
"5657",34.91,32.41
"5658",34.81,32.14
"5659",34.91,32.28
"5660",34.86,32.23
"5661",34.88,32.44
"5662",34.91,32.14
"5663",34.97,32.05
"5664",34.97,32.14
"5665",34.77,32.08
"5666",34.91,32.23
"5667",34.92,32.5
"5668",34.86,32.19
"5669",35.02,31.78
"5670",34.92,31.64
"5671",34.93,32.68
"5672",34.86,31.69
"5673",34.97,31.6
"5674",34.86,31.73
"5675",35.02,31.83
"5676",34.97,32.1
"5677",34.92,31.51
"5678",35.02,31.69
"5679",35.02,31.87
"5680",35.02,31.74
"5681",34.86,31.78
"5682",35.02,32.77
"5683",34.97,31.73
"5684",35.02,32.1
"5685",34.81,31.69
"5686",34.86,31.6
"5687",34.87,32.41
"5688",35.02,31.92
"5689",34.97,31.78
"5690",34.97,31.87
"5691",35.02,32.14
"5692",35.07,31.78
"5693",35.02,32.73
"5694",34.97,31.83
"5695",34.91,31.87
"5696",34.97,31.64
"5697",35.07,32.28
"5698",34.86,32.1
"5699",35.02,31.55
"5700",35.02,31.64
"5701",35.02,32.46
"5702",35.07,31.83
"5703",35.13,33.04
"5704",34.97,32.59
"5705",35.18,31.74
"5706",35.07,31.74
"5707",35.18,31.83
"5708",34.97,31.69
"5709",34.91,32.55
"5710",35.02,32.19
"5711",34.86,31.64
"5712",35.18,32.05
"5713",35.13,33
"5714",35.13,31.87
"5715",35.18,31.78
"5716",35.18,33.04
"5717",35.13,32.01
"5718",35.07,32.01
"5719",35.18,32.01
"5720",35.13,31.78
"5721",35.18,33
"5722",35.23,31.92
"5723",35.13,31.83
"5724",35.23,32.01
"5725",34.97,32.68
"5726",35.23,32.1
"5727",35.13,32.1
"5728",35.23,32.14
"5729",35.23,32.64
"5730",35.18,32.55
"5731",35.18,32.91
"5732",34.92,31.69
"5733",34.93,32.63
"5734",35.23,33.04
"5735",35.07,32.05
"5736",34.97,32.55
"5737",35.13,31.33
"5738",35.23,32.95
"5739",35.13,31.51
"5740",35.13,31.42
"5741",35.13,31.64
"5742",35.23,32.68
"5743",34.97,32.01
"5744",35.13,31.96
"5745",35.13,31.6
"5746",35.13,31.92
"5747",35.23,32.73
"5748",35.23,33
"5749",35.23,32.82
"5750",35.28,31.83
"5751",35.13,32.14
"5752",35.23,32.91
"5753",35.13,32.59
"5754",35.13,32.68
"5755",35.28,31.78
"5756",35.12,33.08
"5757",35.23,33.08
"5758",35.13,32.28
"5759",35.13,32.73
"5760",35.28,31.92
"5761",35.28,32.23
"5762",34.97,32.81
"5763",35.13,31.69
"5764",35.28,32.19
"5765",34.97,32.64
"5766",35.07,31.33
"5767",35.07,31.42
"5768",35.07,31.69
"5769",35.18,32.82
"5770",35.07,31.51
"5771",35.34,32.95
"5772",35.23,31.78
"5773",35.39,32.77
"5774",35.39,32.95
"5775",35.13,32.46
"5776",35.17,33.08
"5777",35.39,32.82
"5778",35.34,33
"5779",35.18,31.51
"5780",35.18,31.64
"5781",35.34,33.04
"5782",35.29,33
"5783",35.39,33.04
"5784",35.02,31.33
"5785",35.29,32.86
"5786",35.29,32.95
"5787",35.39,33
"5788",35.18,31.6
"5789",35.34,32.01
"5790",35.18,31.69
"5791",35.28,31.87
"5792",35.39,32.91
"5793",35.29,32.73
"5794",35.18,31.55
"5795",35.29,33.09
"5796",35.45,33.04
"5797",35.34,32.68
"5798",35.13,31.74
"5799",35.34,31.87
"5800",35.34,31.92
"5801",35.02,31.42
"5802",35.45,33
"5803",35.13,31.46
"5804",35.39,32.01
"5805",35.39,32.5
"5806",35.61,33.22
"5807",35.39,32.41
"5808",35.45,33.07
"5809",35.66,32.73
"5810",35.29,32.82
"5811",35.13,31.55
"5812",35.55,33.13
"5813",35.34,31.96
"5814",35.34,32.05
"5815",35.39,32.46
"5816",35.34,32.55
"5817",35.55,33.09
"5818",34.92,32.48
"5819",34.92,32.48
"5820",34.92,32.48
"5821",35.11,31.34
"5822",35.04,31.78
"5823",35.09,31.35
"5824",35.04,31.78
"5825",35.13,31.64
"5826",34.92,32.48
"5827",34.76,31.82
"5828",34.76,31.91
"5829",34.76,32.05
"5830",34.81,31.73
"5831",34.81,31.51
"5832",34.81,31.87
"5833",34.86,31.92
"5834",34.8,32.1
"5835",34.81,31.96
"5836",34.7,31.87
"5837",34.86,32.14
"5838",34.91,32.46
"5839",34.92,31.73
"5840",34.83,32.26
"5841",34.81,31.91
"5842",34.86,32.01
"5843",34.81,32.01
"5844",34.86,32.32
"5845",34.86,32.28
"5846",34.86,31.55
"5847",34.97,31.37
"5848",34.86,31.96
"5849",34.86,31.51
"5850",34.91,31.96
"5851",34.92,31.55
"5852",34.91,31.78
"5853",34.91,31.92
"5854",34.91,32.01
"5855",34.91,32.32
"5856",34.92,31.6
"5857",34.91,32.41
"5858",34.81,32.14
"5859",34.91,32.28
"5860",34.86,32.23
"5861",34.88,32.44
"5862",34.91,32.14
"5863",34.97,32.05
"5864",34.97,32.14
"5865",34.77,32.08
"5866",34.91,32.23
"5867",34.92,32.5
"5868",34.86,32.19
"5869",35.02,31.78
"5870",34.92,31.64
"5871",34.93,32.68
"5872",34.86,31.69
"5873",34.97,31.6
"5874",34.86,31.73
"5875",35.02,31.83
"5876",34.97,32.1
"5877",34.92,31.51
"5878",35.02,31.69
"5879",35.02,31.87
"5880",35.02,31.74
"5881",34.86,31.78
"5882",35.02,32.77
"5883",34.97,31.73
"5884",35.02,32.1
"5885",34.81,31.69
"5886",34.86,31.6
"5887",34.87,32.41
"5888",35.02,31.92
"5889",34.97,31.78
"5890",34.97,31.87
"5891",35.02,32.14
"5892",35.07,31.78
"5893",35.02,32.73
"5894",34.97,31.83
"5895",34.91,31.87
"5896",34.97,31.64
"5897",35.07,32.28
"5898",34.86,32.1
"5899",35.02,31.55
"5900",35.02,31.64
"5901",35.02,32.46
"5902",35.07,31.83
"5903",35.13,33.04
"5904",34.97,32.59
"5905",35.18,31.74
"5906",35.07,31.74
"5907",35.18,31.83
"5908",34.97,31.69
"5909",34.91,32.55
"5910",35.02,32.19
"5911",34.86,31.64
"5912",35.18,32.05
"5913",35.13,33
"5914",35.13,31.87
"5915",35.18,31.78
"5916",35.18,33.04
"5917",35.13,32.01
"5918",35.07,32.01
"5919",35.18,32.01
"5920",35.13,31.78
"5921",35.18,33
"5922",35.23,31.92
"5923",35.13,31.83
"5924",35.23,32.01
"5925",34.97,32.68
"5926",35.23,32.1
"5927",35.13,32.1
"5928",35.23,32.14
"5929",35.23,32.64
"5930",35.18,32.55
"5931",35.18,32.91
"5932",34.92,31.69
"5933",34.93,32.63
"5934",35.23,33.04
"5935",35.07,32.05
"5936",34.97,32.55
"5937",35.13,31.33
"5938",35.23,32.95
"5939",35.13,31.51
"5940",35.13,31.42
"5941",35.13,31.64
"5942",35.23,32.68
"5943",34.97,32.01
"5944",35.13,31.96
"5945",35.13,31.6
"5946",35.13,31.92
"5947",35.23,32.73
"5948",35.23,33
"5949",35.23,32.82
"5950",35.28,31.83
"5951",35.13,32.14
"5952",35.23,32.91
"5953",35.13,32.59
"5954",35.13,32.68
"5955",35.28,31.78
"5956",35.12,33.08
"5957",35.23,33.08
"5958",35.13,32.28
"5959",35.13,32.73
"5960",35.28,31.92
"5961",35.28,32.23
"5962",34.97,32.81
"5963",35.13,31.69
"5964",35.28,32.19
"5965",34.97,32.64
"5966",35.07,31.33
"5967",35.07,31.42
"5968",35.07,31.69
"5969",35.18,32.82
"5970",35.07,31.51
"5971",35.34,32.95
"5972",35.23,31.78
"5973",35.39,32.77
"5974",35.39,32.95
"5975",35.13,32.46
"5976",35.17,33.08
"5977",35.39,32.82
"5978",35.34,33
"5979",35.18,31.51
"5980",35.18,31.64
"5981",35.34,33.04
"5982",35.29,33
"5983",35.39,33.04
"5984",35.02,31.33
"5985",35.29,32.86
"5986",35.29,32.95
"5987",35.39,33
"5988",35.18,31.6
"5989",35.34,32.01
"5990",35.18,31.69
"5991",35.28,31.87
"5992",35.39,32.91
"5993",35.29,32.73
"5994",35.18,31.55
"5995",35.29,33.09
"5996",35.45,33.04
"5997",35.34,32.68
"5998",35.13,31.74
"5999",35.34,31.87
"6000",35.34,31.92
"6001",35.02,31.42
"6002",35.45,33
"6003",35.13,31.46
"6004",35.39,32.01
"6005",35.39,32.5
"6006",35.61,33.22
"6007",35.39,32.41
"6008",35.45,33.07
"6009",35.66,32.73
"6010",35.29,32.82
"6011",35.13,31.55
"6012",35.55,33.13
"6013",35.34,31.96
"6014",35.34,32.05
"6015",35.39,32.46
"6016",35.34,32.55
"6017",35.55,33.09
"6018",35.18,31.42
"6019",35.66,32.86
"6020",35.34,32.1
"6021",35.32,33.07
"6022",35.39,32.68
"6023",35.29,33.04
"6024",35.71,33.22
"6025",35.71,33.18
"6026",35.44,32.46
"6027",35.44,32.5
"6028",35.55,32.91
"6029",35.02,31.46
"6030",35.66,33.18
"6031",35.5,33
"6032",35.66,33.22
"6033",35.45,32.86
"6034",35.45,32.95
"6035",35.45,32.64
"6036",35.5,33.04
"6037",35.39,32.73
"6038",35.5,32.41
"6039",35.5,33.09
"6040",35.55,33.04
"6041",35.5,32.91
"6042",35.45,32.91
"6043",35.71,33.13
"6044",35.44,32.41
"6045",35.5,32.86
"6046",35.55,33.18
"6047",35.77,33.22
"6048",35.77,33.18
"6049",35.8,33.22
"6050",35.61,32.95
"6051",35.55,33.22
"6052",35.61,33
"6053",-9.06135410630659,42.768807792831
"6054",-7.43122298452313,37.318720654325
"6055",-7.17122623867427,37.7887313399332
"6056",-5.39116835810115,36.1687231586018
"6057",-5.39116835810115,36.1687231586018
"6058",-5.39116835810115,36.1687231586018
"6059",-5.39116835810115,36.1687231586018
"6060",-5.52118042224044,36.7887317942247
"6061",-5.96118388066535,36.5087227331903
"6062",-5.28116777456487,36.2587257022735
"6063",-6.15119028254355,36.6987238362998
"6064",-5.63118097348977,36.6987291941923
"6065",-4.6811650288083,36.7787402312225
"6066",-4.46116353056458,36.938745128785
"6067",-4.59116496261291,36.8787428040181
"6068",-8.94134814303033,42.5888052388143
"6069",-8.82134787946864,42.6788085831088
"6070",-8.82134787946864,42.6788085831088
"6071",-8.82134787946864,42.6788085831088
"6072",-6.62121015437541,37.4087306750757
"6073",-6.61120997638024,37.4087307798697
"6074",-6.7312122752955,37.4187296900484
"6075",-6.47120030992078,36.9687249226656
"6076",-6.47120030992078,36.9687249226656
"6077",-6.36119980771623,37.0587275494107
"6078",-5.21119099642564,37.788751908597
"6079",-8.93134335598018,42.3688005861262
"6080",-8.93134335598018,42.3688005861262
"6081",-5.18116877354939,36.438729596562
"6082",-3.62114897128593,36.9987546695897
"6083",-1.38118417527884,41.5888664788484
"6084",1.26887821007522,41.1288836584729
"6085",-6.37119563686984,36.788723020318
"6086",-0.90117597543881,41.6688732326446
"6087",-0.441158254142605,41.2088679980236
"6088",-5.99119888406267,37.4087372582231
"6089",-6.1611861834317,36.4287193982863
"6090",-8.70133631989666,42.2288002056381
"6091",-4.40115896515567,36.7187420926216
"6092",-8.70134005427602,42.4088040832694
"6093",-8.32135224678319,43.3088283534283
"6094",-5.1811730138427,36.7087339732887
"6095",-8.37135337929202,43.3188280028541
"6096",-8.70134005427602,42.4088040832694
"6097",-15.4612208121874,28.1585365033316
"6098",-9.06135029783884,42.588803858968
"6099",-9.06135029783884,42.588803858968
"6100",-8.82134221437179,42.4088027097428
"6101",-9.06135029783884,42.588803858968
"6102",-9.06135029783884,42.588803858968
"6103",-9.06135029783884,42.588803858968
"6104",-8.82134409507384,42.4988046593066
"6105",-8.82134221437179,42.4088027097428
"6106",-5.90120636524015,37.958747673496
"6107",-6.22120614184668,37.5987380897123
"6108",-6.23120335518759,37.4187349239886
"6109",-5.90120636524015,37.958747673496
"6110",-5.15115232668887,35.3987137298397
"6111",-5.11115175928025,35.4087142817555
"6112",-5.31115116284472,35.1287081088761
"6113",-6.62121031910513,37.4187308435809
"6114",-6.61121461423173,37.6887355369623
"6115",-6.61120997638024,37.4087307798697
"6116",-6.7312122752955,37.4187296900484
"6117",-6.55121404291945,37.7187366827453
"6118",-6.94122048667523,37.6887320597616
"6119",-6.62121015437541,37.4087306750757
"6120",-6.96122251637879,37.7887335617421
"6121",-6.97122118613265,37.6987319139633
"6122",-6.84121704446103,37.5887314098974
"6123",-6.61120997638024,37.4087307798697
"6124",-6.84121704446103,37.5887314098974
"6125",-6.55121321021166,37.668735825425
"6126",-6.55121321021166,37.668735825425
"6127",-5.32115297726208,35.2387096346793
"6128",-5.28115211386775,35.2287098875331
"6129",-5.40115202580815,35.078706472703
"6130",-8.25125951403693,38.618734295858
"6131",-8.11128463619094,40.1387641295173
"6132",-7.98128363312439,40.2087669261667
"6133",-8.60126561908184,38.6187305027551
"6134",-8.02126345289719,39.0687449262127
"6135",-8.48125880081068,38.3487270367547
"6136",-8.48125880081068,38.3487270367547
"6137",-9.40128425335469,38.8887265930181
"6138",-8.60126720927515,38.7087321069288
"6139",-9.06127358544759,38.618725499961
"6140",-8.71127071956837,38.7987325217944
"6141",-8.721256729131,37.9887182145228
"6142",-9.06128325727144,39.1587352106055
"6143",-9.17127388884382,38.5287227129051
"6144",-8.14125758755361,38.6187354855639
"6145",-7.91125354751518,38.6187379693734
"6146",-8.25125951403693,38.618734295858
"6147",-7.91125354751518,38.6187379693734
"6148",-8.25125951403693,38.618734295858
"6149",-8.25125951403693,38.618734295858
"6150",-8.25125951403693,38.618734295858
"6151",-7.91125197300549,38.5287363638856
"6152",-7.91125197300549,38.5287363638856
"6153",-8.25125951403693,38.618734295858
"6154",-7.91125197300549,38.5287363638856
"6155",-7.91125197300549,38.5287363638856
"6156",-8.14125443807218,38.4387322892443
"6157",-8.25125951403693,38.618734295858
"6158",-8.25125951403693,38.618734295858
"6159",-7.66126846534688,39.6987606161459
"6160",-7.66126518195372,39.5187572079225
"6161",-8.94124680461004,37.1787023457377
"6162",-7.93122792129171,37.0887115913458
"6163",-7.71122392940586,37.0787137472987
"6164",-8.00124886300968,38.2587306307882
"6165",-9.19127902764927,38.7987272825206
"6166",-8.26125340726044,38.2587278348446
"6167",-8.26125340726044,38.2587278348446
"6168",-8.04122835134007,36.9987089670952
"6169",-8.26125340726044,38.2587278348446
"6170",-8.04122835134007,36.9987089670952
"6171",-8.71126753002977,38.6187293082408
"6172",-7.43125764330245,39.3287561440046
"6173",-8.02125390566194,38.5287351781332
"6174",-7.91125197300549,38.5287363638856
"6175",-8.0212554817197,38.6187367821004
"6176",-8.25125951403693,38.618734295858
"6177",-9.06129149005815,39.6087435311376
"6178",-5.333333,35.216667
"6179",-5.15,35.4
"6180",-4.983333,34.116667
"6181",-9.17189,38.44316
"6182",-9.17189,38.44316
"6183",-9.17189,38.44316
"6184",-9.17189,38.44316
"6185",-9.17189,38.44316
"6186",-9.17189,38.44316
"6187",-9.17189,38.44316
"6188",-9.0573,38.44327
"6189",-9.17189,38.44316
"6190",-9.17189,38.44316
"6191",-9.17189,38.44316
"6192",-9.17189,38.44316
"6193",-9.17189,38.44316
"6194",-9.17189,38.44316
"6195",-9.17189,38.44316
"6196",-9.17189,38.44316
"6197",-9.17189,38.44316
"6198",-9.17189,38.44316
"6199",-6.61121461423173,37.6887355369623
"6200",-6.61120997638024,37.4087307798697
"6201",-6.7312122752955,37.4187296900484
"6202",-6.55121404291945,37.7187366827453
"6203",-6.94122048667523,37.6887320597616
"6204",-6.62121015437541,37.4087306750757
"6205",-6.96122251637879,37.7887335617421
"6206",-6.97122118613265,37.6987319139633
"6207",-6.84121704446103,37.5887314098974
"6208",-6.61120997638024,37.4087307798697
"6209",-6.84121704446103,37.5887314098974
"6210",-6.55121321021166,37.668735825425
"6211",-6.55121321021166,37.668735825425
"6212",-5.32115297726208,35.2387096346793
"6213",-5.28115211386775,35.2287098875331
"6214",-5.40115202580815,35.078706472703
"6215",-8.25125951403693,38.618734295858
"6216",-8.11128463619094,40.1387641295173
"6217",-7.98128363312439,40.2087669261667
"6218",-8.60126561908184,38.6187305027551
"6219",-8.02126345289719,39.0687449262127
"6220",-8.48125880081068,38.3487270367547
"6221",-8.48125880081068,38.3487270367547
"6222",-9.40128425335469,38.8887265930181
"6223",-8.60126720927515,38.7087321069288
"6224",-9.06127358544759,38.618725499961
"6225",-8.71127071956837,38.7987325217944
"6226",-8.721256729131,37.9887182145228
"6227",-9.06128325727144,39.1587352106055
"6228",-9.17127388884382,38.5287227129051
"6229",-8.14125758755361,38.6187354855639
"6230",-7.91125354751518,38.6187379693734
"6231",-8.25125951403693,38.618734295858
"6232",-7.91125354751518,38.6187379693734
"6233",-8.25125951403693,38.618734295858
"6234",-8.25125951403693,38.618734295858
"6235",-8.25125951403693,38.618734295858
"6236",-7.91125197300549,38.5287363638856
"6237",-7.91125197300549,38.5287363638856
"6238",-8.25125951403693,38.618734295858
"6239",-7.91125197300549,38.5287363638856
"6240",-7.91125197300549,38.5287363638856
"6241",-8.14125443807218,38.4387322892443
"6242",-8.25125951403693,38.618734295858
"6243",-8.25125951403693,38.618734295858
"6244",-7.66126846534688,39.6987606161459
"6245",-7.66126518195372,39.5187572079225
"6246",-8.94124680461004,37.1787023457377
"6247",-7.93122792129171,37.0887115913458
"6248",-7.71122392940586,37.0787137472987
"6249",-8.00124886300968,38.2587306307882
"6250",-9.19127902764927,38.7987272825206
"6251",-8.26125340726044,38.2587278348446
"6252",-8.26125340726044,38.2587278348446
"6253",-8.04122835134007,36.9987089670952
"6254",-8.26125340726044,38.2587278348446
"6255",-8.04122835134007,36.9987089670952
"6256",-8.71126753002977,38.6187293082408
"6257",-7.43125764330245,39.3287561440046
"6258",-8.02125390566194,38.5287351781332
"6259",-7.91125197300549,38.5287363638856
"6260",-8.0212554817197,38.6187367821004
"6261",-8.25125951403693,38.618734295858
"6262",-9.06129149005815,39.6087435311376
"6263",-5.333333,35.216667
"6264",-5.15,35.4
"6265",-4.983333,34.116667
"6266",-9.17189,38.44316
"6267",-9.17189,38.44316
"6268",-9.17189,38.44316
"6269",-9.17189,38.44316
"6270",-9.17189,38.44316
"6271",-9.17189,38.44316
"6272",-9.17189,38.44316
"6273",-9.0573,38.44327
"6274",-9.17189,38.44316
"6275",-9.17189,38.44316
"6276",-9.17189,38.44316
"6277",-9.17189,38.44316
"6278",-9.17189,38.44316
"6279",-9.17189,38.44316
"6280",-9.17189,38.44316
"6281",-9.17189,38.44316
"6282",-9.17189,38.44316
"6283",-9.17189,38.44316
"6284",-9.17189,38.44316
"6285",-9.17189,38.44316
"6286",-9.17189,38.44316
"6287",-9.17189,38.44316
"6288",-9.17189,38.44316
"6289",-9.17189,38.44316
"6290",-9.17189,38.44316
"6291",-9.17189,38.44316
"6292",-9.17189,38.44316
"6293",-9.17189,38.44316
"6294",-9.17189,38.44316
"6295",-9.17189,38.44316
"6296",-9.17189,38.44316
"6297",-9.17189,38.44316
"6298",-9.17189,38.44316
"6299",-9.17189,38.44316
"6300",-9.17189,38.44316
"6301",-9.17189,38.44316
"6302",-9.17189,38.44316
"6303",-9.17189,38.44316
"6304",-9.17189,38.44316
"6305",-9.17189,38.44316
"6306",-9.17189,38.44316
"6307",-9.17189,38.44316
"6308",-9.17189,38.44316
"6309",-9.17189,38.44316
"6310",-9.17189,38.44316
"6311",-9.17189,38.44316
"6312",-9.17189,38.44316
"6313",-9.17189,38.44316
"6314",-9.17189,38.44316
"6315",-9.17189,38.44316
"6316",-9.17189,38.44316
"6317",-9.17189,38.44316
"6318",-9.0573,38.44327
"6319",-9.17189,38.44316
"6320",-9.17189,38.44316
"6321",-9.17189,38.44316
"6322",-9.17189,38.44316
"6323",-9.17189,38.44316
"6324",-9.0573,38.44327
"6325",24.010167,35.447567
"6326",24.010167,35.447567
"6327",24.010167,35.447567
"6328",-5.985298,37.712539
"6329",-6.8,39.2
"6330",-7.7,38.3
"6331",-8.6,37.3
"6332",-6.7,38.3
"6333",-6.8,38.4
"6334",-6.7,38.4
"6335",-6.7,38.3
"6336",-7,38.8
"6337",-6.9,38.7
"6338",-7.8,39.5
"6339",-6.57928,38.3746
"6340",35.235,32.332778
"6341",32.386667,41.745
"6342",32.386667,41.745
"6343",0,0
"6344",-7.968995,37.031316
"6345",-8.006027,37.065602
"6346",-9.160568,38.686441
"6347",-9.042658,38.541489
"6348",-7.917346,38.57906
"6349",-7.495532,37.336069
"6350",-8.745658,39.2199
"6351",-8.30735,39.443858
"6352",-9.443415,38.693521
"6353",-7.597592,37.897877
"6354",-8.53805,38.959592
"6355",-8.55876,38.173097
"6356",-7.718131,37.074857
"6357",-8.787543,37.721588
"6358",-8.73427,39.512686
"6359",-7.442598,37.201521
"6360",-8.072007,37.515266
"6361",-7.908167,39.310469
"6362",-9.129045,38.816425
"6363",-8.585155,39.109844
"6364",-7.815001,37.03641
"6365",-7.345785,38.373928
"6366",-9.200559,38.593302
"6367",-7.748195,41.175123
"6368",-9.380347,38.768073
"6369",-8.640722,37.145675
"6370",-9.130744,39.265874
"6371",-8.716557,37.781424
"6372",-7.99928,38.33235
"6373",-8.741028,38.680369
"6374",-8.606191,37.918861
"6375",-8.601228,37.129619
"6376",-7.676636,38.715293
"6377",-9.124402,38.480471
"6378",-7.99928,38.33235
"6379",-8.300604,39.052053
"6380",-8.697632,38.568886
"6381",-8.038663,37.042205
"6382",-9.128759,39.289309
"6383",-8.425867,40.273998
"6384",-8.330188,39.714023
"6385",-8.04363,39.461969
"6386",-7.457079,37.219625
"6387",-7.726843,37.128049
"6388",-8.161936,38.949483
"6389",-8.111441,38.060355
"6390",-8.650551,37.594333
"6391",-8.675474,39.428311
"6392",-8.376911,37.36276
"6393",-8.096626,38.064856
"6394",-8.34347,39.479826
"6395",-8.577025,39.652997
"6396",-7.706891,37.073916
"6397",-8.111441,38.060355
"6398",-6.49,38.799999
"6399",-7.69,37.27
"6400",-6.3181,36.5653
"6401",-6.5299,36.9304
"6402",-6.5299,36.9304
"6403",-6.4177,36.928
"6404",-6.4177,36.928
"6405",-9.263264,42.879794
"6406",-8.3966,43.3763
"6407",-8.9285,42.3873
"6408",-6.1142,37.2364
"6409",-3.62114897128593,36.9987546695897
"6410",-3.95115225658871,36.8187483133447
"6411",-4.73116217531888,36.5387357944185
"6412",-4.84116417598449,36.5387346753518
"6413",-4.84116417598449,36.5387346753518
"6414",-4.73116217531888,36.5387357944185
"6415",-4.73116217531888,36.5387357944185
"6416",-5.28116917398036,36.3487271352096
"6417",-6.1611861834317,36.4287193982863
"6418",-5.6111721486716,36.1587207599655
"6419",-5.39116975388212,36.2587245818618
"6420",-5.72117272187061,36.0687182280436
"6421",-5.50116878609961,36.0687204683723
"6422",-5.85118349434253,36.6087254732203
"6423",-5.95117806388596,36.1487171309747
"6424",-5.28116777456487,36.2587257022735
"6425",-5.50117017768633,36.1587218810372
"6426",-5.28116777456487,36.2587257022735
"6427",-5.50116878609961,36.0687204683723
"6428",-6.15118742599831,36.5187209379779
"6429",-5.95117946574169,36.2387185448932
"6430",-5.73117850913358,36.4287238137455
"6431",-5.39116835810115,36.1687231586018
"6432",-5.84117906603324,36.3387212530994
"6433",-5.86118653272964,36.7887282929503
"6434",-5.73117850913358,36.4287238137455
"6435",-5.61117075567339,36.0687193487737
"6436",-6.47120322802897,37.148727894734
"6437",-6.35120402617808,37.3287321535186
"6438",-5.54118800185646,37.2387390604397
"6439",-5.88119706808507,37.418738573305
"6440",-5.64118690233847,37.0587350141978
"6441",-6.23120483547343,37.508736450376
"6442",-8.94134062684389,42.228797463424
"6443",-8.82134034127691,42.3188007684083
"6444",-8.82133847574734,42.2287988353064
"6445",-8.70134005427602,42.4088040832694
"6446",-8.82133847574734,42.2287988353064
"6447",-8.82134221437179,42.4088027097428
"6448",-5.41118002922987,36.888734569141
"6449",-5.52118042224044,36.7887317942247
"6450",-5.52118042224044,36.7887317942247
"6451",-5.40117556830648,36.6187302546374
"6452",-5.41117859712699,36.7987330885962
"6453",-8.94134062684389,42.228797463424
"6454",-6.47120176627885,37.0587264045759
"6455",-8.94134062684389,42.228797463424
"6456",-8.70133631989666,42.2288002056381
"6457",-8.70134005427602,42.4088040832694
"6458",-8.32135224678319,43.3088283534283
"6459",-8.82133292413634,41.9587930854284
"6460",-5.73117850913358,36.4287238137455
"6461",-5.48117843229763,36.708730897908
"6462",-5.48117843229763,36.708730897908
"6463",-8.94134436969702,42.4088013346557
"6464",-8.83126173433519,38.1687201236536
"6465",-8.71126279123715,38.3487245501445
"6466",-8.48125880081068,38.3487270367547
"6467",-8.71126279123715,38.3487245501445
"6468",-8.48125880081068,38.3487270367547
"6469",-8.8312586256686,37.9887170296774
"6470",-8.60125931869607,38.2587241690187
"6471",-8.83126173433519,38.1687201236536
"6472",-8.94126992479903,38.5287252158669
"6473",-8.83126173433519,38.1687201236536
"6474",-8.83126329756066,38.2587216830905
"6475",-8.83126173433519,38.1687201236536
"6476",-8.48125880081068,38.3487270367547
"6477",-8.48125880081068,38.3487270367547
"6478",-8.94126992479903,38.5287252158669
"6479",-8.83126486675394,38.348723250827
"6480",-8.60126088479517,38.3487257400092
"6481",-8.8312586256686,37.9887170296774
"6482",-8.48125880081068,38.3487270367547
"6483",-8.48125880081068,38.3487270367547
"6484",-8.60126245687235,38.4387273192953
"6485",-8.48125880081068,38.3487270367547
"6486",-8.60126245687235,38.4387273192953
"6487",-9.17127388884382,38.5287227129051
"6488",-8.48125880081068,38.3487270367547
"6489",-8.48125880081068,38.3487270367547
"6490",-8.71126122365508,38.2587229807079
"6491",-8.83126329756066,38.2587216830905
"6492",-8.83126173433519,38.1687201236536
"6493",-8.83126173433519,38.1687201236536
"6494",-8.83126173433519,38.1687201236536
"6495",-8.60126088479517,38.3487257400092
"6496",-8.49125741003407,38.258725356204
"6497",-8.48125880081068,38.3487270367547
"6498",-8.48125880081068,38.3487270367547
"6499",-8.83126173433519,38.1687201236536
