"","decimalLongitude","decimalLatitude"
"998",-0.87474,45.03687
"999",-0.93826,44.13328
"1000",-0.90123,43.59399
"1001",-0.93204,44.04339
"1002",-1.06307,44.12872
"1003",-1.40255,43.66493
"1004",-0.38905,45.41322
"1005",-0.92523,45.75635
"1006",-0.51677,45.40928
"1007",-1.0537,45.7518
"1008",-0.52247,45.49924
"1009",-0.92523,45.75635
"1010",-1.0537,45.7518
"1011",-0.38905,45.41322
"1012",-0.93826,44.13328
"1013",-0.81948,44.2276
"1014",-0.69444,44.23188
"1015",-0.69444,44.23188
"1016",-0.93826,44.13328
"1017",-0.81344,44.13769
"1018",-0.93826,44.13328
"1019",-0.9445,44.22317
"1020",-0.69444,44.23188
"1021",-0.5581,44.05619
"1022",-0.81344,44.13769
"1023",-0.5581,44.05619
"1024",-0.81948,44.2276
"1025",-0.81948,44.2276
"1026",-0.6886,44.14197
"1027",-0.69444,44.23188
"1028",-0.69444,44.23188
"1029",-0.9445,44.22317
"1030",-0.9445,44.22317
"1031",-0.69444,44.23188
"1032",-0.81344,44.13769
"1033",-0.69444,44.23188
"1034",-0.81948,44.2276
"1035",-0.69444,44.23188
"1036",-0.69444,44.23188
"1037",-0.68277,44.05206
"1038",-0.5581,44.05619
"1039",-0.81344,44.13769
"1040",-0.81948,44.2276
"1041",-0.68277,44.05206
"1042",-0.93826,44.13328
"1043",-0.81344,44.13769
"1044",-0.6886,44.14197
"1045",-1.12175,44.93783
"1046",-1.01448,45.21223
"1047",-0.81344,44.13769
"1048",-0.69444,44.23188
"1049",-0.9445,44.22317
"1050",-0.9445,44.22317
"1051",-0.69444,44.23188
"1052",-0.81344,44.13769
"1053",-0.81948,44.2276
"1054",-0.69444,44.23188
"1055",-0.5581,44.05619
"1056",-0.68277,44.05206
"1057",-1.01448,45.21223
"1058",-1.11515,44.84792
"1059",-1.02096,45.30215
"1060",-0.33507,44.51368
"1061",-0.69444,44.23188
"1062",-0.20936,44.51741
"1063",-1.11515,44.84792
"1064",-0.59216,44.59572
"1065",-1.02096,45.30215
"1066",-1.11515,44.84792
"1067",-0.46628,44.59974
"1068",-1.11515,44.84792
"1069",-0.33507,44.51368
"1070",-1.11515,44.84792
"1071",-1.11515,44.84792
"1072",-0.59216,44.59572
"1073",-1.01448,45.21223
"1074",-0.20936,44.51741
"1075",-0.20936,44.51741
"1076",-1.12175,44.93783
"1077",-0.34039,44.60362
"1078",-0.59216,44.59572
"1079",-1.02096,45.30215
"1080",-1.01448,45.21223
"1081",-1.01448,45.21223
"1082",-1.11515,44.84792
"1083",-1.12175,44.93783
"1084",1.14178,45.53911
"1085",0.14052,45.06757
"1086",1.01368,45.53692
"1087",0.14052,45.06757
"1088",0.77914,44.99206
"1089",0.14052,45.06757
"1090",0.2675,45.07076
"1091",0.14052,45.06757
"1092",0.14052,45.06757
"1093",0.90598,44.99452
"1094",1.0169,45.4469
"1095",0.14052,45.06757
"1096",1.01368,45.53692
"1097",1.14178,45.53911
"1098",1.01368,45.53692
"1099",0.90598,44.99452
"1100",-1.75137,43.37984
"1101",-0.6368,43.33298
"1102",-0.39586,43.43087
"1103",-0.6368,43.33298
"1104",-0.63114,43.24312
"1105",-0.63114,43.24312
"1106",-0.63114,43.24312
"1107",-0.6368,43.33298
"1108",-0.6368,43.33298
"1109",-1.34834,50.81604
"1110",0.07834,51.03363
"1111",-1.34834,50.81604
"1112",0.07388,51.03587
"1113",0.07872,51.03893
"1114",0.07623,51.03736
"1115",2.65869,48.277745
"1116",2.65731,48.27398
"1117",-0.35892,42.98566
"1118",-0.41342,43.12914
"1119",-7.820016,41.142561
"1120",3.04387,51.17445
"1121",0.27158,47.59348
"1122",0.49664,45.50364
"1123",0.60066,45.45132
"1124",0.67788,45.43449
"1125",0.13999,45.4612
"1126",0.19025,44.07796
"1127",0.80035,44.4521
"1128",-0.184,44.06771
"1129",-0.184,44.06771
"1130",-0.90736,43.68386
"1131",-0.184,44.06771
"1132",-1.28551,43.75973
"1133",-0.78351,43.68824
"1134",-0.90736,43.68386
"1135",-0.184,44.06771
"1136",-1.28551,43.75973
"1137",-0.184,44.06771
"1138",-0.78351,43.68824
"1139",-0.90736,43.68386
"1140",-0.184,44.06771
"1141",-0.77758,43.59837
"1142",-1.28551,43.75973
"1143",-0.78351,43.68824
"1144",-0.90736,43.68386
"1145",-0.90736,43.68386
"1146",-0.30872,44.06401
"1147",-0.90123,43.59399
"1148",-1.0537,45.7518
"1149",-1.0537,45.7518
"1150",-0.92523,45.75635
"1151",-0.6886,44.14197
"1152",-0.93826,44.13328
"1153",-0.81948,44.2276
"1154",-0.69444,44.23188
"1155",-0.69444,44.23188
"1156",-0.93204,44.04339
"1157",-0.80742,44.0478
"1158",-0.9445,44.22317
"1159",-0.68277,44.05206
"1160",-0.69444,44.23188
"1161",-0.81948,44.2276
"1162",-0.81948,44.2276
"1163",-0.6886,44.14197
"1164",-0.93204,44.04339
"1165",-0.6886,44.14197
"1166",-0.81344,44.13769
"1167",-0.6886,44.14197
"1168",-0.9445,44.22317
"1169",-0.81948,44.2276
"1170",-0.81344,44.13769
"1171",-0.5581,44.05619
"1172",-0.6886,44.14197
"1173",-0.80742,44.0478
"1174",-0.69444,44.23188
"1175",-0.81344,44.13769
"1176",-0.93826,44.13328
"1177",-0.68277,44.05206
"1178",-0.9445,44.22317
"1179",-0.81948,44.2276
"1180",-0.69444,44.23188
"1181",-0.81948,44.2276
"1182",-0.6886,44.14197
"1183",-0.80742,44.0478
"1184",-0.69444,44.23188
"1185",-0.6886,44.14197
"1186",-0.59216,44.59572
"1187",-0.69444,44.23188
"1188",-0.80742,44.0478
"1189",-0.6886,44.14197
"1190",-0.5581,44.05619
"1191",-0.6886,44.14197
"1192",-0.5581,44.05619
"1193",-0.59216,44.59572
"1194",-0.80742,44.0478
"1195",-0.81344,44.13769
"1196",-0.68277,44.05206
"1197",-0.6886,44.14197
"1198",-0.87474,45.03687
"1199",-0.6886,44.14197
"1200",-0.81344,44.13769
"1201",-1.00157,45.03238
"1202",-0.20936,44.51741
"1203",-0.9445,44.22317
"1204",-0.81344,44.13769
"1205",-0.69444,44.23188
"1206",-0.59216,44.59572
"1207",-0.32977,44.42374
"1208",-0.87474,45.03687
"1209",-0.87474,45.03687
"1210",-0.86853,44.94694
"1211",-0.87474,45.03687
"1212",-1.00157,45.03238
"1213",-0.87474,45.03687
"1214",-1.12175,44.93783
"1215",-0.59216,44.59572
"1216",-0.20936,44.51741
"1217",-1.00157,45.03238
"1218",-0.87474,45.03687
"1219",-0.59216,44.59572
"1220",-0.59216,44.59572
"1221",-1.00157,45.03238
"1222",-1.00157,45.03238
"1223",-0.59216,44.59572
"1224",-1.00157,45.03238
"1225",3.57971,45.55017
"1226",0.40702,44.80384
"1227",1.02967,45.08684
"1228",0.38186,45.34378
"1229",0.01356,45.06424
"1230",0.38609,45.25379
"1231",0.78625,44.81206
"1232",0.38186,45.34378
"1233",1.02331,45.26687
"1234",0.38186,45.34378
"1235",0.65983,44.80947
"1236",0.90598,44.99452
"1237",0.2675,45.07076
"1238",0.65983,44.80947
"1239",0.38186,45.34378
"1240",0.76477,45.35208
"1241",0.38186,45.34378
"1242",0.90261,45.08453
"1243",0.65983,44.80947
"1244",3.85111,46.72194
"1245",3.72018,46.72283
"1246",-0.27764,43.52456
"1247",-0.27764,43.52456
"1248",-0.40117,43.52075
"1249",-0.39586,43.43087
"1250",-0.27764,43.52456
"1251",-0.27764,43.52456
"1252",-0.39586,43.43087
"1253",-0.40117,43.52075
"1254",-0.96599,51.27442
"1255",-1.34819,50.81622
"1256",-0.95678,51.27577
"1257",-0.96599,51.2745
"1258",-0.626099,51.553472
"1259",-3.96027,48.33276
"1260",-3.81431,48.41756
"1261",3.04399,51.1745
"1262",-7.7,40.41
"1263",2.29514,47.445985
"1264",2.34172,47.341845
"1265",0.2853,47.32359
"1266",0.2853,47.32359
"1267",1.91407,45.36912
"1268",0.36875,45.50146
"1269",0.0515,44.34452
"1270",0.05618,44.25457
"1271",0.06084,44.16463
"1272",0.0515,44.34452
"1273",0.05618,44.25457
"1274",0.06084,44.16463
"1275",0.31502,44.08109
"1276",0.04681,44.43448
"1277",-0.05444,43.98133
"1278",-0.93826,44.13328
"1279",-0.93826,44.13328
"1280",-0.17898,43.97778
"1281",-1.05665,44.03884
"1282",-0.05444,43.98133
"1283",-0.05444,43.98133
"1284",-1.06307,44.12872
"1285",-1.29225,43.84958
"1286",-0.05444,43.98133
"1287",-1.06307,44.12872
"1288",-0.93826,44.13328
"1289",0.07011,43.98474
"1290",-1.27878,43.66988
"1291",-0.93826,44.13328
"1292",-0.17898,43.97778
"1293",-0.05444,43.98133
"1294",-0.05444,43.98133
"1295",-0.17898,43.97778
"1296",-0.05444,43.98133
"1297",-0.17898,43.97778
"1298",-0.93826,44.13328
"1299",-1.27878,43.66988
"1300",-1.06307,44.12872
"1301",-0.05444,43.98133
"1302",-0.93826,44.13328
"1303",-1.06307,44.12872
"1304",-0.93204,44.04339
"1305",-0.93826,44.13328
"1306",-1.06307,44.12872
"1307",-0.17898,43.97778
"1308",-1.27878,43.66988
"1309",-1.06307,44.12872
"1310",-0.93826,44.13328
"1311",-0.17898,43.97778
"1312",-0.05444,43.98133
"1313",-0.93204,44.04339
"1314",-0.93826,44.13328
"1315",-0.05444,43.98133
"1316",-0.05444,43.98133
"1317",-1.05665,44.03884
"1318",-0.93826,44.13328
"1319",-1.06307,44.12872
"1320",-0.17898,43.97778
"1321",0.07011,43.98474
"1322",-0.05444,43.98133
"1323",-0.05444,43.98133
"1324",-0.93826,44.13328
"1325",-0.78351,43.68824
"1326",-0.93204,44.04339
"1327",-0.05444,43.98133
"1328",-1.05665,44.03884
"1329",-1.29225,43.84958
"1330",-1.06307,44.12872
"1331",-0.05444,43.98133
"1332",-0.52247,45.49924
"1333",-0.51677,45.40928
"1334",-0.51677,45.40928
"1335",-0.81344,44.13769
"1336",-0.81344,44.13769
"1337",-0.69444,44.23188
"1338",-0.81344,44.13769
"1339",-0.5581,44.05619
"1340",-0.81344,44.13769
"1341",-0.5581,44.05619
"1342",-0.81948,44.2276
"1343",-0.5581,44.05619
"1344",-0.68277,44.05206
"1345",-0.81344,44.13769
"1346",-0.5581,44.05619
"1347",-0.81948,44.2276
"1348",-0.5581,44.05619
"1349",-0.68277,44.05206
"1350",-0.69444,44.23188
"1351",-0.5581,44.05619
"1352",-0.6886,44.14197
"1353",-0.69444,44.23188
"1354",-0.93826,44.13328
"1355",-0.68277,44.05206
"1356",-0.5581,44.05619
"1357",-0.81344,44.13769
"1358",-0.68277,44.05206
"1359",-0.5581,44.05619
"1360",-0.69444,44.23188
"1361",-0.5581,44.05619
"1362",-0.68277,44.05206
"1363",-0.81344,44.13769
"1364",-0.5581,44.05619
"1365",-0.69444,44.23188
"1366",-0.69444,44.23188
"1367",-0.6886,44.14197
"1368",-0.81344,44.13769
"1369",-0.69444,44.23188
"1370",-0.5581,44.05619
"1371",-0.93826,44.13328
"1372",-0.69444,44.23188
"1373",-0.5581,44.05619
"1374",-0.5581,44.05619
"1375",-0.68277,44.05206
"1376",-0.69444,44.23188
"1377",-0.68277,44.05206
"1378",-0.81344,44.13769
"1379",-0.6886,44.14197
"1380",-0.81344,44.13769
"1381",-0.5581,44.05619
"1382",-0.5581,44.05619
"1383",-0.81344,44.13769
"1384",-0.59216,44.59572
"1385",-0.5581,44.05619
"1386",-0.69444,44.23188
"1387",-0.81344,44.13769
"1388",-0.32977,44.42374
"1389",-0.46628,44.59974
"1390",-0.69444,44.23188
"1391",-0.69444,44.23188
"1392",-0.46628,44.59974
"1393",-0.46628,44.59974
"1394",-0.69444,44.23188
"1395",-0.69444,44.23188
"1396",-0.68277,44.05206
"1397",-0.93826,44.13328
"1398",-0.09844,44.79087
"1399",-0.09844,44.79087
"1400",-0.46628,44.59974
"1401",-0.86853,44.94694
"1402",-0.46628,44.59974
"1403",-0.59216,44.59572
"1404",-0.46628,44.59974
"1405",-0.46628,44.59974
"1406",-0.86853,44.94694
"1407",-0.86853,44.94694
"1408",-0.32977,44.42374
"1409",-0.86853,44.94694
"1410",-0.86853,44.94694
"1411",-0.46628,44.59974
"1412",-0.59216,44.59572
"1413",-0.46628,44.59974
"1414",-0.59216,44.59572
"1415",-0.59216,44.59572
"1416",-0.86853,44.94694
"1417",-0.22477,44.78726
"1418",-0.46628,44.59974
"1419",-0.59216,44.59572
"1420",-0.86853,44.94694
"1421",-0.46628,44.59974
"1422",-0.59216,44.59572
"1423",-0.86853,44.94694
"1424",-0.86853,44.94694
"1425",-0.86853,44.94694
"1426",-0.59216,44.59572
"1427",-0.46628,44.59974
"1428",1.01368,45.53692
"1429",1.14178,45.53911
"1430",1.0169,45.4469
"1431",0.90598,44.99452
"1432",1.02967,45.08684
"1433",0.90598,44.99452
"1434",0.77914,44.99206
"1435",1.0169,45.4469
"1436",0.77914,44.99206
"1437",1.01368,45.53692
"1438",0.90598,44.99452
"1439",0.90598,44.99452
"1440",0.90598,44.99452
"1441",-1.75137,43.37984
"1442",-0.6368,43.33298
"1443",-0.28278,43.61445
"1444",-0.27252,43.43466
"1445",-0.27252,43.43466
"1446",-0.6368,43.33298
"1447",-0.6368,43.33298
"1448",-0.6368,43.33298
"1449",-0.6368,43.33298
"1450",-0.6368,43.33298
"1451",-0.6368,43.33298
"1452",-0.39056,43.34099
"1453",-0.6368,43.33298
"1454",-0.6368,43.33298
"1455",-0.6368,43.33298
"1456",-0.6368,43.33298
"1457",-0.27764,43.52456
"1458",0.07388,51.03587
"1459",0.07872,51.03893
"1460",0.07834,51.03363
"1461",0.07623,51.03736
"1462",-0.592849,51.371455
"1463",-0.602967,51.380308
"1464",-0.593119,51.372016
"1465",-0.592822,51.370942
"1466",-0.593684,51.370953
"1467",-0.592193,51.370827
"1468",-0.593916,51.370875
"1469",-0.615565,51.387112
"1470",-0.614991,51.386619
"1471",-0.615496,51.387003
"1472",-0.613788,51.386956
"1473",-0.602872,51.380136
"1474",-0.60342,51.38007
"1475",-0.615845,51.386881
"1476",-0.615884,51.387016
"1477",-0.615569,51.3865
"1478",-0.603803,51.380237
"1479",2.52002,44.1629
"1480",0.00262,43.26342
"1481",-0.04208,43.15457
"1482",1.52011,45.51581
"1483",2.67957,47.21361
"1484",2.7024,47.214995
"1485",0.6673,44.62949
"1486",-0.184,44.06771
"1487",-0.90123,43.59399
"1488",-0.90123,43.59399
"1489",0.07011,43.98474
"1490",0.07011,43.98474
"1491",-0.90736,43.68386
"1492",-0.184,44.06771
"1493",-0.90736,43.68386
"1494",-0.78351,43.68824
"1495",-0.78351,43.68824
"1496",-0.90736,43.68386
"1497",-0.78351,43.68824
"1498",-0.93826,44.13328
"1499",-1.27878,43.66988
"1500",-1.06307,44.12872
"1501",-0.05444,43.98133
"1502",-0.93826,44.13328
"1503",-1.06307,44.12872
"1504",-0.93204,44.04339
"1505",-0.93826,44.13328
"1506",-1.06307,44.12872
"1507",-0.17898,43.97778
"1508",-1.27878,43.66988
"1509",-1.06307,44.12872
"1510",-0.93826,44.13328
"1511",-0.17898,43.97778
"1512",-0.05444,43.98133
"1513",-0.93204,44.04339
"1514",-0.93826,44.13328
"1515",-0.05444,43.98133
"1516",-0.05444,43.98133
"1517",-1.05665,44.03884
"1518",-0.93826,44.13328
"1519",-1.06307,44.12872
"1520",-0.17898,43.97778
"1521",0.07011,43.98474
"1522",-0.05444,43.98133
"1523",-0.05444,43.98133
"1524",-0.93826,44.13328
"1525",-0.78351,43.68824
"1526",-0.93204,44.04339
"1527",-0.05444,43.98133
"1528",-1.05665,44.03884
"1529",-1.29225,43.84958
"1530",-1.06307,44.12872
"1531",-0.05444,43.98133
"1532",-0.52247,45.49924
"1533",-0.51677,45.40928
"1534",-0.51677,45.40928
"1535",-0.81344,44.13769
"1536",-0.81344,44.13769
"1537",-0.69444,44.23188
"1538",-0.81344,44.13769
"1539",-0.5581,44.05619
"1540",-0.81344,44.13769
"1541",-0.5581,44.05619
"1542",-0.81948,44.2276
"1543",-0.5581,44.05619
"1544",-0.68277,44.05206
"1545",-0.81344,44.13769
"1546",-0.5581,44.05619
"1547",-0.81948,44.2276
"1548",-0.5581,44.05619
"1549",-0.68277,44.05206
"1550",-0.69444,44.23188
"1551",-0.5581,44.05619
"1552",-0.6886,44.14197
"1553",-0.69444,44.23188
"1554",-0.93826,44.13328
"1555",-0.68277,44.05206
"1556",-0.5581,44.05619
"1557",-0.81344,44.13769
"1558",-0.68277,44.05206
"1559",-0.5581,44.05619
"1560",-0.69444,44.23188
"1561",-0.5581,44.05619
"1562",-0.68277,44.05206
"1563",-0.81344,44.13769
"1564",-0.5581,44.05619
"1565",-0.69444,44.23188
"1566",-0.69444,44.23188
"1567",-0.6886,44.14197
"1568",-0.81344,44.13769
"1569",-0.69444,44.23188
"1570",-0.5581,44.05619
"1571",-0.93826,44.13328
"1572",-0.69444,44.23188
"1573",-0.5581,44.05619
"1574",-0.5581,44.05619
"1575",-0.68277,44.05206
"1576",-0.69444,44.23188
"1577",-0.68277,44.05206
"1578",-0.81344,44.13769
"1579",-0.6886,44.14197
"1580",-0.81344,44.13769
"1581",-0.5581,44.05619
"1582",-0.5581,44.05619
"1583",-0.81344,44.13769
"1584",-0.59216,44.59572
"1585",-0.5581,44.05619
"1586",-0.69444,44.23188
"1587",-0.81344,44.13769
"1588",-0.32977,44.42374
"1589",-0.46628,44.59974
"1590",-0.69444,44.23188
"1591",-0.69444,44.23188
"1592",-0.46628,44.59974
"1593",-0.46628,44.59974
"1594",-0.69444,44.23188
"1595",-0.69444,44.23188
"1596",-0.68277,44.05206
"1597",-0.93826,44.13328
"1598",-0.09844,44.79087
"1599",-0.09844,44.79087
"1600",-0.46628,44.59974
"1601",-0.86853,44.94694
"1602",-0.46628,44.59974
"1603",-0.59216,44.59572
"1604",-0.46628,44.59974
"1605",-0.46628,44.59974
"1606",-0.86853,44.94694
"1607",-0.86853,44.94694
"1608",-0.32977,44.42374
"1609",-0.86853,44.94694
"1610",-0.86853,44.94694
"1611",-0.46628,44.59974
"1612",-0.59216,44.59572
"1613",-0.46628,44.59974
"1614",-0.59216,44.59572
"1615",-0.59216,44.59572
"1616",-0.86853,44.94694
"1617",-0.22477,44.78726
"1618",-0.46628,44.59974
"1619",-0.59216,44.59572
"1620",-0.86853,44.94694
"1621",-0.46628,44.59974
"1622",-0.59216,44.59572
"1623",-0.86853,44.94694
"1624",-0.86853,44.94694
"1625",-0.86853,44.94694
"1626",-0.59216,44.59572
"1627",-0.46628,44.59974
"1628",1.01368,45.53692
"1629",1.14178,45.53911
"1630",1.0169,45.4469
"1631",0.90598,44.99452
"1632",1.02967,45.08684
"1633",0.90598,44.99452
"1634",0.77914,44.99206
"1635",1.0169,45.4469
"1636",0.77914,44.99206
"1637",1.01368,45.53692
"1638",0.90598,44.99452
"1639",0.90598,44.99452
"1640",0.90598,44.99452
"1641",-1.75137,43.37984
"1642",-0.6368,43.33298
"1643",-0.28278,43.61445
"1644",-0.27252,43.43466
"1645",-0.27252,43.43466
"1646",-0.6368,43.33298
"1647",-0.6368,43.33298
"1648",-0.6368,43.33298
"1649",-0.6368,43.33298
"1650",-0.6368,43.33298
"1651",-0.6368,43.33298
"1652",-0.39056,43.34099
"1653",-0.6368,43.33298
"1654",-0.6368,43.33298
"1655",-0.6368,43.33298
"1656",-0.6368,43.33298
"1657",-0.27764,43.52456
"1658",0.07388,51.03587
"1659",0.07872,51.03893
"1660",0.07834,51.03363
"1661",0.07623,51.03736
"1662",-0.592849,51.371455
"1663",-0.602967,51.380308
"1664",-0.593119,51.372016
"1665",-0.592822,51.370942
"1666",-0.593684,51.370953
"1667",-0.592193,51.370827
"1668",-0.593916,51.370875
"1669",-0.615565,51.387112
"1670",-0.614991,51.386619
"1671",-0.615496,51.387003
"1672",-0.613788,51.386956
"1673",-0.602872,51.380136
"1674",-0.60342,51.38007
"1675",-0.615845,51.386881
"1676",-0.615884,51.387016
"1677",-0.615569,51.3865
"1678",-0.603803,51.380237
"1679",2.52002,44.1629
"1680",0.00262,43.26342
"1681",-0.04208,43.15457
"1682",1.52011,45.51581
"1683",2.67957,47.21361
"1684",2.7024,47.214995
"1685",0.6673,44.62949
"1686",-0.184,44.06771
"1687",-0.90123,43.59399
"1688",-0.90123,43.59399
"1689",0.07011,43.98474
"1690",0.07011,43.98474
"1691",-0.90736,43.68386
"1692",-0.184,44.06771
"1693",-0.90736,43.68386
"1694",-0.78351,43.68824
"1695",-0.78351,43.68824
"1696",-0.90736,43.68386
"1697",-0.78351,43.68824
"1698",-0.77758,43.59837
"1699",-0.184,44.06771
"1700",-0.78351,43.68824
"1701",0.07011,43.98474
"1702",-0.90736,43.68386
"1703",-0.184,44.06771
"1704",-0.184,44.06771
"1705",-0.90123,43.59399
"1706",-0.81948,44.2276
"1707",-0.81948,44.2276
"1708",-0.90123,43.59399
"1709",-0.90736,43.68386
"1710",-0.77758,43.59837
"1711",-0.77758,43.59837
"1712",-0.184,44.06771
"1713",-0.69444,44.23188
"1714",-0.68277,44.05206
"1715",-0.69444,44.23188
"1716",-0.81948,44.2276
"1717",-0.5581,44.05619
"1718",-0.81344,44.13769
"1719",-0.81948,44.2276
"1720",-0.81948,44.2276
"1721",-0.81948,44.2276
"1722",-0.9445,44.22317
"1723",-0.5581,44.05619
"1724",-0.69444,44.23188
"1725",-0.69444,44.23188
"1726",-0.5581,44.05619
"1727",-0.81948,44.2276
"1728",-0.81948,44.2276
"1729",-0.69444,44.23188
"1730",-0.69444,44.23188
"1731",-0.9445,44.22317
"1732",-0.81948,44.2276
"1733",-0.81948,44.2276
"1734",-0.9445,44.22317
"1735",-0.81948,44.2276
"1736",-0.6886,44.14197
"1737",-0.81948,44.2276
"1738",-0.9445,44.22317
"1739",-0.69444,44.23188
"1740",-0.81948,44.2276
"1741",-0.9445,44.22317
"1742",-0.81344,44.13769
"1743",-0.33507,44.51368
"1744",-0.9445,44.22317
"1745",-0.68277,44.05206
"1746",-0.5581,44.05619
"1747",-1.00157,45.03238
"1748",-0.32977,44.42374
"1749",-0.69444,44.23188
"1750",-0.81948,44.2276
"1751",-0.69444,44.23188
"1752",-0.81948,44.2276
"1753",-1.11515,44.84792
"1754",-0.33507,44.51368
"1755",-0.32977,44.42374
"1756",-0.86853,44.94694
"1757",-0.59216,44.59572
"1758",-0.59216,44.59572
"1759",-0.20936,44.51741
"1760",-0.59216,44.59572
"1761",-0.33507,44.51368
"1762",-0.32977,44.42374
"1763",-0.86853,44.94694
"1764",-0.87474,45.03687
"1765",-0.33507,44.51368
"1766",-0.09349,44.70091
"1767",-0.86853,44.94694
"1768",-1.11515,44.84792
"1769",-0.87474,45.03687
"1770",-1.00157,45.03238
"1771",-0.32977,44.42374
"1772",-0.86853,44.94694
"1773",-0.59216,44.59572
"1774",-0.86853,44.94694
"1775",-0.59216,44.59572
"1776",-0.87474,45.03687
"1777",-0.59216,44.59572
"1778",-1.11515,44.84792
"1779",-0.33507,44.51368
"1780",-0.59216,44.59572
"1781",-0.86853,44.94694
"1782",-0.87474,45.03687
"1783",-1.00157,45.03238
"1784",-1.11515,44.84792
"1785",-0.20936,44.51741
"1786",-0.32977,44.42374
"1787",-0.21962,44.69731
"1788",0.2675,45.07076
"1789",0.77914,44.99206
"1790",1.02967,45.08684
"1791",0.2675,45.07076
"1792",0.38186,45.34378
"1793",1.0169,45.4469
"1794",0.90598,44.99452
"1795",0.38186,45.34378
"1796",1.14178,45.53911
"1797",0.14052,45.06757
"1798",1.0169,45.4469
"1799",1.14178,45.53911
"1800",1.01368,45.53692
"1801",0.14052,45.06757
"1802",0.38186,45.34378
"1803",0.38186,45.34378
"1804",1.01368,45.53692
"1805",0.90598,44.99452
"1806",1.02967,45.08684
"1807",0.25868,45.25073
"1808",0.14052,45.06757
"1809",1.14178,45.53911
"1810",0.25868,45.25073
"1811",1.01368,45.53692
"1812",0.90261,45.08453
"1813",0.14052,45.06757
"1814",0.01356,45.06424
"1815",0.90261,45.08453
"1816",0.14052,45.06757
"1817",0.14052,45.06757
"1818",0.90261,45.08453
"1819",-1.51214,43.48019
"1820",-0.39056,43.34099
"1821",-0.39586,43.43087
"1822",-0.95678,51.27577
"1823",-0.96599,51.2745
"1824",-0.96599,51.27442
"1825",-0.33608,42.97104
"1826",-7.5885,43.00476
"1827",1.87811,45.55384
"1828",0.33368,47.17477
"1829",1.95444,45.6261
"1830",1.33968,45.58633
"1831",1.35795,46.00037
"1832",1.30666,45.98192
"1833",2.08308,45.5365
"1834",0.19025,44.07796
"1835",0.80035,44.4521
"1836",0.06084,44.16463
"1837",-0.17898,43.97778
"1838",-1.40947,43.75478
"1839",-0.05444,43.98133
"1840",-1.40255,43.66493
"1841",-1.17465,43.94427
"1842",-1.27878,43.66988
"1843",-0.93826,44.13328
"1844",-1.29225,43.84958
"1845",-1.40947,43.75478
"1846",-1.40255,43.66493
"1847",-0.05444,43.98133
"1848",-0.93826,44.13328
"1849",0.07473,43.89481
"1850",-1.05665,44.03884
"1851",-1.40255,43.66493
"1852",-1.05665,44.03884
"1853",-0.05444,43.98133
"1854",-1.40947,43.75478
"1855",-1.06307,44.12872
"1856",-1.40255,43.66493
"1857",-1.29225,43.84958
"1858",-1.29902,43.93944
"1859",-1.27878,43.66988
"1860",-0.05444,43.98133
"1861",-1.06307,44.12872
"1862",-1.27878,43.66988
"1863",-1.17465,43.94427
"1864",-1.28551,43.75973
"1865",-1.17465,43.94427
"1866",-1.06307,44.12872
"1867",-0.6886,44.14197
"1868",-0.5581,44.05619
"1869",-0.5581,44.05619
"1870",-0.6886,44.14197
"1871",-0.68277,44.05206
"1872",-0.93826,44.13328
"1873",-0.81344,44.13769
"1874",-0.80742,44.0478
"1875",-0.56373,44.1461
"1876",-0.68277,44.05206
"1877",-0.68277,44.05206
"1878",-0.81344,44.13769
