"","decimalLongitude","decimalLatitude"
"1051",5.27815,43.28014
"1052",6.13446,43.16866
"1053",4.92388,43.73701
"1054",5.52034,43.18476
"1055",5.52034,43.18476
"1056",6.38001,43.16125
"1057",5.52034,43.18476
"1058",5.52034,43.18476
"1059",4.67573,43.74112
"1060",6.6368,43.33298
"1061",5.88436,43.08564
"1062",6.38001,43.16125
"1063",5.52034,43.18476
"1064",5.52034,43.18476
"1065",6.25724,43.16503
"1066",5.52034,43.18476
"1067",4.54435,43.47308
"1068",5.88885,43.17552
"1069",5.52034,43.18476
"1070",5.27815,43.28014
"1071",7.53341,43.74968
"1072",7.40947,43.75478
"1073",4.67573,43.74112
"1074",7.53341,43.74968
"1075",32.99986,34.60299
"1076",10.56454,36.79186
"1077",4.37177,43.85382
"1078",8.580973,40.725179
"1079",9.06586,44.38861
"1080",9.06629,44.38836
"1081",8.682261,44.401793
"1082",13.90444,44.79167
"1083",27.959612,36.188721
"1084",8.020084,43.948914
"1085",-6.47,38.02
"1086",2.81662,42.85429
"1087",3.06078,42.4948
"1088",3.06078,42.4948
"1089",2.81662,42.85429
"1090",3.06078,42.4948
"1091",2.8169,42.76437
"1092",6.02648,43.22548
"1093",4.48649,44.13052
"1094",5.79177,43.41317
"1095",5.98194,43.29896
"1096",2.60779,42.89313
"1097",4.45279,43.89734
"1098",4.50662,44.0042
"1099",9.49779,42.41844
"1100",9.13662,42.65857
"1101",9.46268,42.92578
"1102",4.61488,44.21786
"1103",2.65676,42.91096
"1104",4.2956,43.6665
"1105",4.3049,43.93609
"1106",5.8814,43.26634
"1107",5.92604,43.1929
"1108",4.2485,43.73927
"1109",5.68066,43.20082
"1110",-1.51214,43.48019
"1111",-1.75137,43.37984
"1112",-1.62824,43.38518
"1113",-1.63548,43.47499
"1114",-1.75137,43.37984
"1115",-1.75137,43.37984
"1116",-1.63548,43.47499
"1117",-1.51214,43.48019
"1118",-1.75137,43.37984
"1119",-1.62824,43.38518
"1120",-1.51214,43.48019
"1121",-1.63548,43.47499
"1122",-1.75137,43.37984
"1123",-1.75137,43.37984
"1124",-1.62824,43.38518
"1125",-1.75137,43.37984
"1126",-1.75137,43.37984
"1127",-1.75137,43.37984
"1128",-1.75137,43.37984
"1129",-1.63548,43.47499
"1130",-1.75137,43.37984
"1131",-1.51214,43.48019
"1132",10.58889,43.08
"1133",5.65144,43.36163
"1134",5.39747,43.18757
"1135",5.39747,43.18757
"1136",5.39747,43.18757
"1137",5.39747,43.18757
"1138",5.39747,43.18757
"1139",5.39747,43.18757
"1140",5.64319,43.18182
"1141",5.64319,43.18182
"1142",5.64319,43.18182
"1143",5.39747,43.18757
"1144",7.155,43.67468
"1145",6.12959,43.07879
"1146",6.39056,43.34099
"1147",6.15409,43.52822
"1148",6.13446,43.16866
"1149",5.89787,43.35531
"1150",5.04153,43.55485
"1151",6.38001,43.16125
"1152",5.39747,43.18757
"1153",6.38001,43.16125
"1154",7.28551,43.75973
"1155",7.14849,43.58483
"1156",5.39747,43.18757
"1157",6.12959,43.07879
"1158",5.39747,43.18757
"1159",6.38001,43.16125
"1160",5.64319,43.18182
"1161",5.64319,43.18182
"1162",5.39747,43.18757
"1163",5.64319,43.18182
"1164",5.64319,43.18182
"1165",5.64319,43.18182
"1166",5.52821,43.36458
"1167",6.13446,43.16866
"1168",5.03515,43.37498
"1169",5.03515,43.37498
"1170",5.03515,43.37498
"1171",5.39747,43.18757
"1172",6.12959,43.07879
"1173",6.39056,43.34099
"1174",6.38001,43.16125
"1175",7.14849,43.58483
"1176",6.13446,43.16866
"1177",5.27815,43.28014
"1178",5.65144,43.36163
"1179",5.39747,43.18757
"1180",7.28551,43.75973
"1181",6.01166,43.17216
"1182",5.2817,43.37006
"1183",6.38001,43.16125
"1184",7.02487,43.58948
"1185",7.02487,43.58948
"1186",5.52821,43.36458
"1187",5.52821,43.36458
"1188",6.38001,43.16125
"1189",6.89513,43.50413
"1190",5.39747,43.18757
"1191",6.13446,43.16866
"1192",13.612596,45.772475
"1193",9.354665,40.327604
"1194",9.145673,40.960709
"1195",-8.112275,37.254878
"1196",-16.405039,28.460226
"1197",11.005457,43.433269
"1198",10.986328,43.45728
"1199",11.337319,43.80701
"1200",-4.774802,36.498173
"1201",-4.60075,36.642887
"1202",-5.456166,36.426807
"1203",-4.84088,36.624222
"1204",-5.451779,36.330616
"1205",-4.542503,36.964432
"1206",4.41888,44.32971
"1207",5.59063,43.34748
"1208",2.33904,43.10907
"1209",5.6357,43.27416
"1210",8.79426,41.7793
"1211",6.87257,43.46162
"1212",6.82914,43.42408
"1213",6.41966,43.14837
"1214",-1.75137,43.37984
"1215",-1.62824,43.38518
"1216",-1.75137,43.37984
"1217",-1.62824,43.38518
"1218",-1.62824,43.38518
"1219",-1.62824,43.38518
"1220",-1.62824,43.38518
"1221",-1.75137,43.37984
"1222",-1.75137,43.37984
"1223",-1.62824,43.38518
"1224",-1.62824,43.38518
"1225",-1.75137,43.37984
"1226",-1.75137,43.37984
"1227",-1.62824,43.38518
"1228",-1.63548,43.47499
"1229",-1.51214,43.48019
"1230",-1.75137,43.37984
"1231",-1.62824,43.38518
"1232",-1.75137,43.37984
"1233",-1.51214,43.48019
"1234",-1.63548,43.47499
"1235",-1.75137,43.37984
"1236",-1.75137,43.37984
"1237",-1.75137,43.37984
"1238",-1.75137,43.37984
"1239",5.88885,43.17552
"1240",6.6539,43.6026
"1241",5.64319,43.18182
"1242",7.29225,43.84958
"1243",7.29225,43.84958
"1244",5.64319,43.18182
"1245",6.51918,43.42693
"1246",5.88885,43.17552
"1247",6.36952,42.98153
"1248",7.155,43.67468
"1249",6.12474,42.98893
"1250",7.02487,43.58948
"1251",7.27878,43.66988
"1252",6.12474,42.98893
"1253",6.12474,42.98893
"1254",7.02487,43.58948
"1255",6.88904,43.41427
"1256",7.27878,43.66988
"1257",7.02487,43.58948
"1258",6.12474,42.98893
"1259",6.12474,42.98893
"1260",5.88885,43.17552
"1261",7.16153,43.76454
"1262",6.88904,43.41427
"1263",6.62549,43.15327
"1264",6.62549,43.15327
"1265",6.12474,42.98893
"1266",5.64731,43.27173
"1267",5.64731,43.27173
"1268",6.12959,43.07879
"1269",6.12474,42.98893
"1270",6.89513,43.50413
"1271",5.03515,43.37498
"1272",6.12474,42.98893
"1273",6.50821,43.24719
"1274",6.12474,42.98893
"1275",6.12474,42.98893
"1276",4.79981,43.73914
"1277",5.64319,43.18182
"1278",6.12474,42.98893
"1279",7.02487,43.58948
"1280",9.838367,44.043534
"1281",-2.710525,43.244448
"1282",0.018168,40.046134
"1283",-8.195522,37.154931
"1284",16.909166,40.442169
"1285",3.438307,39.744142
"1286",27.901648,42.053474
"1287",14.144146,45.080399
"1288",14.140863,45.066006
"1289",27.7346,42.325554
"1290",14.140863,45.066006
"1291",-5.643828,36.51876
"1292",2.69345,43.03387
"1293",2.53092,42.744455
"1294",2.905175,42.510005
"1295",3.085195,42.45131
"1296",2.70459,42.62467
"1297",3.086115,42.45245
"1298",2.531845,42.75613
"1299",2.69456,42.74394
"1300",2.62679,42.64651
"1301",3.3104,43.75356
"1302",3.93108,43.75003
"1303",3.3104,43.75356
"1304",3.93108,43.75003
"1305",9.27777,42.61339
"1306",4.21407,43.75702
"1307",3.53719,43.75908
"1308",4.77511,43.8726
"1309",9.33918,42.71754
"1310",4.89123,43.69006
"1311",-1.63548,43.47499
"1312",-1.75137,43.37984
"1313",-1.75137,43.37984
"1314",-1.62824,43.38518
"1315",-1.75137,43.37984
"1316",-1.75137,43.37984
"1317",-1.75137,43.37984
"1318",-1.63548,43.47499
"1319",-1.75137,43.37984
"1320",-1.75137,43.37984
"1321",-1.75137,43.37984
"1322",-1.62824,43.38518
"1323",-1.75137,43.37984
"1324",-1.63548,43.47499
"1325",-1.75137,43.37984
"1326",-1.75137,43.37984
"1327",-1.63548,43.47499
"1328",-1.75137,43.37984
"1329",-1.75137,43.37984
"1330",-1.62824,43.38518
"1331",-1.75137,43.37984
"1332",-1.75137,43.37984
"1333",-1.75137,43.37984
"1334",-1.62824,43.38518
"1335",-1.63548,43.47499
"1336",-1.51214,43.48019
"1337",-1.75137,43.37984
"1338",-1.63548,43.47499
"1339",-1.63548,43.47499
"1340",-1.51214,43.48019
"1341",-1.51214,43.48019
"1342",-1.75137,43.37984
"1343",-1.75137,43.37984
"1344",-1.75137,43.37984
"1345",-1.75137,43.37984
"1346",-1.63548,43.47499
"1347",-1.62824,43.38518
"1348",-1.75137,43.37984
"1349",-1.63548,43.47499
"1350",-1.75137,43.37984
"1351",-1.63548,43.47499
"1352",-1.63548,43.47499
"1353",-1.63548,43.47499
"1354",-1.63548,43.47499
"1355",-1.62824,43.38518
"1356",-1.75137,43.37984
"1357",-1.75137,43.37984
"1358",-1.62824,43.38518
"1359",-1.75137,43.37984
"1360",-1.75137,43.37984
"1361",-1.63548,43.47499
"1362",-1.75137,43.37984
"1363",-1.75137,43.37984
"1364",-1.75137,43.37984
"1365",-1.75137,43.37984
"1366",-1.63548,43.47499
"1367",-1.62824,43.38518
"1368",-1.75137,43.37984
"1369",-1.63548,43.47499
"1370",-1.75137,43.37984
"1371",-1.63548,43.47499
"1372",-1.63548,43.47499
"1373",-1.75137,43.37984
"1374",-1.75137,43.37984
"1375",-1.62824,43.38518
"1376",-1.75137,43.37984
"1377",-1.63548,43.47499
"1378",-1.75137,43.37984
"1379",-1.75137,43.37984
"1380",-1.75137,43.37984
"1381",-1.63548,43.47499
"1382",-1.75137,43.37984
"1383",-1.63548,43.47499
"1384",-1.63548,43.47499
"1385",-1.75137,43.37984
"1386",-1.62824,43.38518
"1387",-1.75137,43.37984
"1388",-1.75137,43.37984
"1389",-1.75137,43.37984
"1390",-1.63548,43.47499
"1391",-1.63548,43.47499
"1392",-1.75137,43.37984
"1393",-1.62824,43.38518
"1394",-1.75137,43.37984
"1395",-1.75137,43.37984
"1396",-1.75137,43.37984
"1397",14.31889,41.10667
"1398",6.50276,43.15733
"1399",6.50276,43.15733
"1400",6.49732,43.06747
"1401",5.65559,43.45155
"1402",6.62549,43.15327
"1403",5.64319,43.18182
"1404",7.28551,43.75973
"1405",6.49732,43.06747
"1406",5.88885,43.17552
"1407",6.78351,43.68824
"1408",5.52427,43.27467
"1409",5.04795,43.73475
"1410",5.52034,43.18476
"1411",5.52821,43.36458
"1412",5.64731,43.27173
"1413",6.78351,43.68824
"1414",5.39747,43.18757
"1415",5.52427,43.27467
"1416",7.29225,43.84958
"1417",6.78351,43.68824
"1418",5.64731,43.27173
"1419",5.89787,43.35531
"1420",5.52034,43.18476
"1421",6.49732,43.06747
"1422",5.64319,43.18182
"1423",6.62549,43.15327
"1424",6.12959,43.07879
"1425",6.50276,43.15733
"1426",5.88885,43.17552
"1427",6.49732,43.06747
"1428",6.78351,43.68824
"1429",6.00699,43.08229
"1430",6.01166,43.17216
"1431",6.78351,43.68824
"1432",4.93912,44.18686
"1433",5.04795,43.73475
"1434",6.12959,43.07879
"1435",4.37651,43.8625
"1436",10.60391,43.330575
"1437",10.577532,43.328937
"1438",10.601057,43.305143
"1439",10.56772,43.316074
"1440",10.632769,43.323019
"1441",9.39303,41.95686
"1442",2.72753,42.53353
"1443",9.53718,42.34364
"1444",2.87288,42.49698
"1445",2.80023,42.51528
"1446",9.41465,42.13562
"1447",3.92923,43.85232
"1448",3.98725,44.13921
"1449",-1.63548,43.47499
"1450",-1.75137,43.37984
"1451",-1.62824,43.38518
"1452",-1.51214,43.48019
"1453",-1.75137,43.37984
"1454",-1.63548,43.47499
"1455",-1.75137,43.37984
"1456",-1.75137,43.37984
"1457",-1.75137,43.37984
"1458",-1.75137,43.37984
"1459",-1.51214,43.48019
"1460",-1.63548,43.47499
"1461",-1.75137,43.37984
"1462",-1.62824,43.38518
"1463",-1.51214,43.48019
"1464",-1.75137,43.37984
"1465",-1.75137,43.37984
"1466",-1.75137,43.37984
"1467",-1.63548,43.47499
"1468",-1.63548,43.47499
"1469",-1.62824,43.38518
"1470",-1.75137,43.37984
"1471",-1.63548,43.47499
"1472",-1.62824,43.38518
"1473",-1.63548,43.47499
"1474",-1.75137,43.37984
"1475",-1.62824,43.38518
"1476",-1.63548,43.47499
"1477",-1.75137,43.37984
"1478",-1.51214,43.48019
"1479",-1.63548,43.47499
"1480",-1.75137,43.37984
"1481",-1.63548,43.47499
"1482",-1.75137,43.37984
"1483",-1.75137,43.37984
"1484",-1.63548,43.47499
"1485",-1.75137,43.37984
"1486",-1.75137,43.37984
"1487",-1.51214,43.48019
"1488",-1.63548,43.47499
"1489",-1.63548,43.47499
"1490",-1.75137,43.37984
"1491",-1.63548,43.47499
"1492",-1.63548,43.47499
"1493",-1.63548,43.47499
"1494",-1.63548,43.47499
"1495",-1.51214,43.48019
"1496",-1.51214,43.48019
"1497",-1.63548,43.47499
"1498",-1.75137,43.37984
"1499",6.38001,43.16125
"1500",5.03834,43.46491
"1501",4.79981,43.73914
"1502",5.64731,43.27173
"1503",5.77034,43.26864
"1504",6.38001,43.16125
"1505",5.64731,43.27173
"1506",6.25218,43.07516
"1507",5.64731,43.27173
"1508",6.38001,43.16125
"1509",7.16808,43.8544
"1510",6.64819,43.51272
"1511",6.01166,43.17216
"1512",6.38001,43.16125
"1513",6.38001,43.16125
"1514",6.38001,43.16125
"1515",5.64731,43.27173
"1516",6.15409,43.52822
"1517",6.39586,43.43087
"1518",5.77034,43.26864
"1519",6.15409,43.52822
"1520",6.38001,43.16125
"1521",5.64731,43.27173
"1522",6.38001,43.16125
"1523",2.97664,43.09752
"1524",9.414253,42.62316
"1525",15.184018,37.640377
"1526",-1.08,39.18
"1527",10.266801,43.798811
"1528",5.784669,43.187658
"1529",9.400241,44.273308
"1530",8.056068,43.920403
"1531",9.403095,44.259617
"1532",4.18932,44.20792
"1533",8.87388,41.63035
"1534",4.1149,44.22714
"1535",6.54354,43.56643
"1536",4.08823,44.17361
"1537",9.15144,41.54059
"1538",4.26369,44.18864
"1539",6.48634,43.46065
"1540",4.49333,44.31028
"1541",6.63147,43.41897
"1542",4.39187,44.27625
"1543",5.64319,43.18182
"1544",5.39747,43.18757
"1545",5.65144,43.36163
"1546",5.64319,43.18182
"1547",5.65144,43.36163
"1548",5.64319,43.18182
"1549",5.88436,43.08564
"1550",5.39747,43.18757
"1551",6.02107,43.35194
"1552",5.64319,43.18182
"1553",5.88885,43.17552
"1554",5.40121,43.27748
"1555",5.64319,43.18182
"1556",5.64319,43.18182
"1557",-8.432379,40.022274
"1558",16.500983,40.691977
"1559",10.4431,43.777
"1560",-8.262126,40.285769
"1561",6.57426,43.31324
"1562",9.37154,41.77814
"1563",9.33231,41.85283
"1564",6.2399,43.46985
"1565",3.70264,43.72953
"1566",3.52875,43.7136
"1567",6.26825,43.52281
"1568",4.43924,44.20339
"1569",6.19544,43.54343
"1570",6.29665,43.57577
"1571",3.62463,43.56868
"1572",6.44494,43.22828
"1573",6.13891,43.43747
"1574",6.51726,43.2075
"1575",6.38523,43.4285
"1576",6.00699,43.08229
"1577",6.00699,43.08229
"1578",6.00699,43.08229
"1579",6.25724,43.16503
"1580",5.88885,43.17552
"1581",6.00699,43.08229
"1582",6.00699,43.08229
"1583",5.39747,43.18757
"1584",5.76173,43.08885
"1585",5.77034,43.26864
"1586",6.00699,43.08229
"1587",6.12959,43.07879
"1588",5.39747,43.18757
"1589",5.40121,43.27748
"1590",5.76603,43.17874
"1591",6.00699,43.08229
"1592",6.00699,43.08229
"1593",6.00699,43.08229
"1594",6.36952,42.98153
"1595",5.88885,43.17552
"1596",6.00699,43.08229
"1597",6.12959,43.07879
"1598",5.39747,43.18757
"1599",6.38001,43.16125
"1600",6.12474,42.98893
"1601",11.149001,43.924799
"1602",11.262994,43.132698
"1603",10.390921,43.637023
"1604",11.864162,42.195646
"1605",12.872519,41.91802
"1606",11.887,42.1949
"1607",15.023434,36.94296
"1608",8.90753,42.60135
"1609",8.89845,42.5117
"1610",6.12954,43.07881
"1611",5.64726,43.27174
"1612",5.89331,43.26543
"1613",5.89331,43.26543
"1614",5.89331,43.26543
"1615",5.89331,43.26543
"1616",-8.60429,37.45119
"1617",-8.82502,39.70472
"1618",-8.83101,37.18132
"1619",-8.83101,37.18132
"1620",-9.51759,38.7125
"1621",-8.94263,38.53339
"1622",-8.0436,37.08744
"1623",-8.0436,37.08744
"1624",-8.47163,40.15415
"1625",35.57142,33.8605
"1626",3.86825,43.6492
"1627",-0.28,38.98
"1628",-4.793,37.037
"1629",9.639078,44.143166
"1630",-6.117928,37.624313
"1631",-6.117937,37.624357
"1632",-6.117797,37.624331
"1633",-6.117797,37.624331
"1634",3.15468,43.55528
"1635",2.58397,43.03692
"1636",3.70092,43.65764
"1637",3.32799,43.57181
"1638",5.84323,43.44749
"1639",3.35367,43.6255
"1640",3.6749,43.60403
"1641",2.63305,43.05476
"1642",3.60509,43.80264
"1643",2.75555,43.05435
"1644",5.77037,43.46783
"1645",3.6728,43.51416
"1646",3.33112,43.75156
"1647",3.47381,43.44454
"1648",3.54933,43.51562
"1649",3.64893,43.55041
"1650",3.34889,43.35591
"1651",2.87721,42.96398
"1652",3.80087,43.69229
"1653",3.67913,43.78377
"1654",2.90132,42.92792
"1655",3.72699,43.71125
"1656",3.25268,43.50056
"1657",4.27573,43.81072
"1658",5.39747,43.18757
"1659",6.01166,43.17216
"1660",5.39747,43.18757
"1661",5.39747,43.18757
"1662",5.40121,43.27748
"1663",6.76577,43.41863
"1664",4.91485,43.46716
"1665",5.88436,43.08564
"1666",5.39747,43.18757
"1667",5.39747,43.18757
"1668",5.39747,43.18757
"1669",4.91485,43.46716
"1670",6.77167,43.5085
"1671",5.39747,43.18757
"1672",4.91485,43.46716
"1673",5.39747,43.18757
"1674",6.01166,43.17216
"1675",5.39747,43.18757
"1676",5.88436,43.08564
"1677",6.76577,43.41863
"1678",6.01166,43.17216
"1679",5.2817,43.37006
"1680",5.40121,43.27748
"1681",5.39747,43.18757
"1682",6.76577,43.41863
"1683",5.40121,43.27748
"1684",6.51369,43.33706
"1685",4.79136,43.46928
"1686",8.64738,42.43519
"1687",5.52029,43.18478
"1688",7.16148,43.76455
"1689",6.78346,43.68826
"1690",3.0613,43.03431
"1691",5.88881,43.17554
"1692",6.889,43.41429
"1693",-8.59226,39.61404
"1694",-8.04247,37.17757
"1695",-8.1541,37.26856
"1696",-8.49365,37.09021
"1697",-8.15511,37.17842
"1698",-8.60523,37.27092
"1699",-9.17297,38.89375
"1700",-8.47093,40.24424
"1701",-7.70612,37.08424
"1702",-8.70875,39.61439
"1703",-8.02724,38.34912
"1704",1.93562,48.85426
"1705",-0.57,38.76
"1706",-0.56,38.76
"1707",-0.55,38.76
"1708",-0.54,38.76
"1709",0.01,38.66
"1710",-0.35,38.87
"1711",-0.4,38.86
"1712",0.02,40.29
"1713",0.03,40.33
"1714",0.15,40.38
"1715",0.16,40.38
"1716",-8.292296,37.073566
"1717",-3.428383,43.409629
"1718",3.032227,39.907368
"1719",3.440094,39.7262
"1720",-8.1825,37.238056
"1721",-8.004078,37.20068
"1722",-8.791165,37.066341
"1723",4.5378,44.16547
"1724",5.09927,43.37919
"1725",5.04917,43.36248
"1726",4.53083,43.98573
"1727",7.27921,43.76942
"1728",4.70582,44.00005
"1729",4.50387,43.93231
"1730",4.733,44.05342
"1731",4.6246,43.8399
"1732",4.63185,44.01962
"1733",6.77167,43.5085
"1734",6.12959,43.07879
"1735",6.77167,43.5085
"1736",6.77167,43.5085
"1737",6.77167,43.5085
"1738",6.12959,43.07879
"1739",6.12474,42.98893
"1740",5.40121,43.27748
"1741",6.12959,43.07879
"1742",5.64731,43.27173
"1743",6.12959,43.07879
"1744",6.77167,43.5085
"1745",5.65975,43.54146
"1746",6.77167,43.5085
"1747",6.77167,43.5085
"1748",6.12474,42.98893
"1749",6.12959,43.07879
"1750",6.12959,43.07879
"1751",6.12474,42.98893
"1752",6.77167,43.5085
"1753",6.12474,42.98893
"1754",6.77167,43.5085
"1755",6.77167,43.5085
"1756",6.12959,43.07879
"1757",6.6368,43.33298
"1758",2.176279,41.425344
"1759",5.29961,43.81977
"1760",6.62544,43.15328
"1761",5.40116,43.27749
"1762",5.88881,43.17554
"1763",5.28166,43.37008
"1764",5.28166,43.37008
"1765",5.76598,43.17876
"1766",6.889,43.41429
"1767",6.889,43.41429
"1768",6.889,43.41429
"1769",6.889,43.41429
"1770",6.889,43.41429
"1771",6.889,43.41429
"1772",5.64314,43.18184
"1773",5.64314,43.18184
"1774",5.64314,43.18184
"1775",3.93103,43.75004
"1776",3.93103,43.75004
"1777",-8.94263,38.53339
"1778",-9.17297,38.89375
"1779",-9.17297,38.89375
"1780",-8.58574,40.69516
"1781",-8.37892,37.36009
"1782",-8.49184,37.36063
"1783",-8.83121,37.09117
"1784",-9.28828,38.89352
"1785",-9.05788,39.1642
"1786",-9.40257,38.71295
"1787",-9.0581,39.43453
"1788",-7.43361,39.33389
"1789",-8.25703,38.26068
"1790",-8.9419,39.43453
"1791",-9.17385,39.2542
"1792",-8.94198,39.34442
"1793",-9.28828,38.89352
"1794",-9.40308,38.80306
"1795",-9.51824,38.80261
"1796",-9.05788,39.1642
"1797",-8.9422,39.07409
"1798",-8.26862,37.08904
"1799",-9.0578,39.07409
"1800",-9.05788,39.1642
"1801",-8.9422,39.07409
"1802",-8.9422,39.07409
"1803",-8.9422,39.07409
"1804",-9.05788,39.1642
"1805",-9.05788,39.1642
"1806",3.81706,43.63069
"1807",3.86537,43.64802
"1808",0.1,38.8
"1809",0.09,38.79
"1810",-0.22,39.84
"1811",0.03,40.44
"1812",0.04,40.44
"1813",0.04,40.46
"1814",0.16,40.38
"1815",0.16,40.38
"1816",0.16,40.39
"1817",0.17,40.4
"1818",0.2,40.41
"1819",-4.549284,36.951924
"1820",4.45,51.9
"1821",-8.553717,37.284913
"1822",15.095687,36.802517
"1823",3.329372,39.759068
"1824",27.800278,35.949444
"1825",3.076859,39.792381
"1826",3.390999,39.580292
"1827",28.074617,36.264709
"1828",-7.16,38.88
"1829",3.83651,44.10541
"1830",5.68694,43.30855
"1831",3.12922,43.50154
"1832",5.6419,43.38189
"1833",5.5364,43.25917
"1834",5.93278,43.30061
"1835",2.48545,42.82152
"1836",5.96076,43.35365
"1837",5.75963,43.28827
"1838",5.564,43.31231
"1839",5.94945,43.17413
"1840",2.68002,42.7133
"1841",7.16302,43.86472
"1842",5.83227,43.26795
"1843",6.00537,43.28017
"1844",5.88806,43.37406
"1845",6.79876,43.66422
"1846",5.97738,43.22715
"1847",5.73187,43.23519
"1848",3.85808,43.97922
"1849",-1.38878,43.48526
"1850",7.40947,43.75478
"1851",6.50821,43.24719
"1852",6.12959,43.07879
"1853",6.00699,43.08229
"1854",6.88904,43.41427
"1855",6.12959,43.07879
"1856",6.76577,43.41863
"1857",6.36952,42.98153
"1858",7.40947,43.75478
"1859",6.88904,43.41427
"1860",6.24714,42.9853
"1861",6.01166,43.17216
"1862",6.24714,42.9853
"1863",6.38001,43.16125
"1864",6.38001,43.16125
"1865",6.24714,42.9853
"1866",6.12474,42.98893
"1867",5.52034,43.18476
"1868",4.91485,43.46716
"1869",5.40121,43.27748
"1870",5.88436,43.08564
"1871",6.12959,43.07879
"1872",7.5477,43.92937
"1873",5.64319,43.18182
"1874",6.38001,43.16125
"1875",6.88904,43.41427
"1876",6.50821,43.24719
"1877",7.02487,43.58948
"1878",5.88436,43.08564
"1879",6.38001,43.16125
"1880",6.01166,43.17216
"1881",6.24714,42.9853
"1882",6.38001,43.16125
"1883",8.64738,42.43519
"1884",8.64738,42.43519
"1885",8.77727,42.51834
"1886",7.28546,43.75974
"1887",5.40116,43.27749
"1888",6.90119,43.59401
"1889",5.2888,43.54994
"1890",5.88881,43.17554
"1891",5.88432,43.08566
"1892",-9.40359,38.89318
"1893",-9.4041,38.98329
"1894",-9.28828,38.89352
"1895",-8.25703,38.26068
"1896",-7.66901,39.15661
"1897",-7.67407,38.88635
"1898",-8.25425,38.53103
"1899",-9.05788,39.1642
"1900",-9.05788,39.1642
"1901",-9.0578,39.07409
"1902",-9.05788,39.1642
"1903",-8.59012,39.97443
"1904",-7.92983,37.1766
"1905",-9.05788,39.1642
"1906",-9.05788,39.1642
"1907",-8.9422,39.07409
"1908",-9.05788,39.1642
"1909",-9.0578,39.07409
"1910",-9.0578,39.07409
"1911",-8.9422,39.07409
"1912",-9.0578,39.07409
"1913",-9.05788,39.1642
"1914",-9.0578,39.07409
"1915",-8.3576,39.79318
"1916",3.89217,43.62982
"1917",3.73328,43.64495
"1918",5.75416,43.19444
"1919",3.83588,43.65736
"1920",0.22,38.72
"1921",-0.39,38.77
"1922",-0.39,39.09
"1923",-0.39,39.08
"1924",-0.38,39.05
"1925",-0.37,39.05
"1926",-0.37,39.04
"1927",-0.37,39.04
"1928",-0.38,39.08
"1929",-0.37,39.08
"1930",-0.48,39.74
"1931",0.02,40.56
"1932",10.088198,42.600593
"1933",10.097616,42.577286
"1934",21.878611,37.157349
"1935",-6.546489,37.144821
"1936",5.027533,43.3396
"1937",9.555681,42.211258
"1938",22.600279,36.868225
"1939",-8.202324,37.155186
"1940",6.51918,43.42693
"1941",6.51918,43.42693
"1942",6.51918,43.42693
"1943",6.51369,43.33706
"1944",6.36754,43.17723
"1945",6.35179,43.30378
"1946",6.0615,43.38619
"1947",6.25103,43.27151
"1948",8.92594,42.09526
"1949",6.14608,43.54519
"1950",6.26331,43.451
"1951",6.33597,43.43034
"1952",6.29167,43.50396
"1953",2.19244,42.89338
"1954",6.54048,43.18859
"1955",9.42768,42.24289
"1956",3.834115,43.6594
"1957",6.40858,43.40962
"1958",6.07791,43.25968
"1959",6.13415,43.36566
"1960",6.61271,43.16774
"1961",6.2793,43.32446
"1962",9.36661,42.13884
"1963",6.64125,43.22059
"1964",9.38442,41.88537
"1965",9.33052,42.64598
"1966",6.43706,43.46253
"1967",-1.38878,43.48526
"1968",-0.38,39.87
"1969",5.39747,43.18757
"1970",6.12959,43.07879
"1971",5.03834,43.46491
"1972",5.39747,43.18757
"1973",4.92388,43.73701
"1974",7.155,43.67468
"1975",5.88436,43.08564
"1976",7.03119,43.67934
"1977",5.03834,43.46491
"1978",5.39747,43.18757
"1979",7.40947,43.75478
"1980",5.03834,43.46491
"1981",5.88436,43.08564
"1982",4.92388,43.73701
"1983",7.02487,43.58948
"1984",7.01857,43.49962
"1985",5.03834,43.46491
"1986",4.79981,43.73914
"1987",5.76603,43.17874
"1988",5.03834,43.46491
"1989",4.79981,43.73914
"1990",5.88885,43.17552
"1991",7.01857,43.49962
"1992",5.77034,43.26864
"1993",6.15904,43.61812
"1994",7.02487,43.58948
"1995",7.155,43.67468
"1996",7.03119,43.67934
"1997",5.52427,43.27467
"1998",0.24,40.19
"1999",-0.6,39.11
"2000",-0.58,39.12
"2001",-0.65,39.53
"2002",-0.65,39.52
"2003",0.15,40.23
"2004",0.15,40.23
"2005",0.13,40.23
"2006",0.13,40.23
"2007",0.11,40.22
"2008",0.11,40.22
"2009",-0.62,39.12
"2010",-0.61,39.12
"2011",-0.61,39.13
"2012",0.17,40.23
"2013",0.16,40.23
"2014",0.18,40.23
"2015",-0.68,39.5
"2016",-0.35,38.96
"2017",-0.34,39.62
"2018",-0.74,38.53
"2019",3.66504,43.71202
"2020",3.76958,43.92647
"2021",3.61307,43.60477
"2022",2.3758,43.07313
"2023",3.63495,43.47867
"2024",3.91283,43.7087
"2025",6.65217,43.20216
"2026",3.26619,43.57235
"2027",3.83897,43.72773
"2028",4.4417,43.93353
"2029",4.06585,43.85023
"2030",3.68685,43.5859
"2031",6.56462,43.34962
"2032",4.11048,43.68767
"2033",4.42807,44.23959
"2034",6.57991,43.22303
"2035",3.69539,43.9454
"2036",4.6509,44.18113
