"","decimalLongitude","decimalLatitude"
"1079",5.64319,43.18182
"1080",5.64731,43.27173
"1081",5.64319,43.18182
"1082",5.64731,43.27173
"1083",5.64731,43.27173
"1084",5.64319,43.18182
"1085",5.64319,43.18182
"1086",5.64319,43.18182
"1087",5.64319,43.18182
"1088",5.64319,43.18182
"1089",5.64319,43.18182
"1090",-7.23297,38.0695
"1091",-7.00263,38.15592
"1092",-8.1319,39.16098
"1093",-8.1319,39.16098
"1094",5.50849,43.40685
"1095",5.50727,43.33608
"1096",-0.25,38.66
"1097",-0.49,38.69
"1098",-0.49,38.69
"1099",5.706348,43.242587
"1100",-5.49,36.76
"1101",5.52427,43.27467
"1102",5.52427,43.27467
"1103",5.52821,43.36458
"1104",5.52821,43.36458
"1105",0.02,40.07
"1106",-9.28755,38.71329
"1107",5.40116,43.27749
"1108",5.52029,43.18478
"1109",5.52029,43.18478
"1110",2.44659,43.21279
"1111",-0.36,38.8
"1112",-0.52,38.68
"1113",-0.24,40.27
"1114",-0.19,40.27
"1115",-0.24,40.27
"1116",-0.29,38.97
"1117",-0.29,38.96
"1118",-0.29,38.95
"1119",-0.31,39
"1120",-0.31,38.99
"1121",-0.89,39.75
"1122",-0.38,39.02
"1123",-0.37,39.02
"1124",-0.71,38.33
"1125",-0.73,38.45
"1126",-0.93,38.39
"1127",-0.2,38.91
"1128",-0.19,38.91
"1129",-0.2,38.95
"1130",-0.2,38.94
"1131",-0.19,38.95
"1132",-0.21,38.91
"1133",-0.21,38.9
"1134",-0.22,38.92
"1135",2.6697,43.03669
"1136",2.8663,43.10777
"1137",5.1989,43.64638
"1138",5.40896,43.40677
"1139",2.8171,43.09003
"1140",5.28579,43.41022
"1141",5.2817,43.37006
"1142",5.28527,43.45999
"1143",5.2817,43.37006
"1144",5.40491,43.36741
"1145",5.2888,43.54994
"1146",5.16854,43.64242
"1147",5.42003,43.72713
"1148",5.42003,43.72713
"1149",5.40867,43.45733
"1150",2.57355,42.67378
"1151",4.99659,43.41361
"1152",5.32253,43.37052
"1153",0.09,40.12
"1154",-0.001,40.13
"1155",0.01,40.1
"1156",-0.12,40.1
"1157",-0.03,40.14
"1158",-0.02,40.14
"1159",-0.34,38.94
"1160",-0.69,38.82
"1161",-0.49,38.87
"1162",-0.49,38.88
"1163",-0.48,38.88
"1164",-0.58,38.91
"1165",-0.58,38.91
"1166",-0.33,38.97
"1167",-0.56,38.93
"1168",-0.54,38.94
"1169",-0.53,38.94
"1170",-0.5,38.95
"1171",-0.5,38.96
"1172",-0.77,38.49
"1173",-0.77,38.48
"1174",0.32,40.27
"1175",0.32,40.29
"1176",0.31,40.28
"1177",-0.4,39.07
"1178",-0.41,39.06
"1179",-0.4,39.06
"1180",-0.41,39.06
"1181",-0.4,39.08
"1182",-0.4,39.06
"1183",-0.4,39.07
"1184",-0.4,39.08
"1185",-0.57,39.05
"1186",-0.56,39.05
"1187",-0.56,39.01
"1188",-0.57,39.04
"1189",-0.59,39.03
"1190",-0.58,39.03
"1191",-0.58,39.01
"1192",-0.58,39.01
"1193",-0.68,39
"1194",-0.69,39
"1195",-0.71,39.01
"1196",-0.68,38.99
"1197",-0.7,39
"1198",-0.71,39
"1199",-0.73,38.99
"1200",-0.74,38.99
"1201",2.69231,42.73122
"1202",2.5947,42.69557
"1203",5.8397,43.59155
"1204",5.55472,43.36654
"1205",5.63269,43.43614
"1206",5.78378,43.48539
"1207",5.64731,43.27173
"1208",5.40121,43.27748
"1209",5.40121,43.27748
"1210",5.52427,43.27467
"1211",5.2817,43.37006
"1212",5.16859,43.6424
"1213",5.52427,43.27467
"1214",5.52427,43.27467
"1215",5.03515,43.37498
"1216",5.04153,43.55485
"1217",-8.25794,38.17057
"1218",-7.0857,37.275
"1219",5.40491,43.36741
"1220",5.40491,43.36741
"1221",2.81752,42.58457
"1222",2.81752,42.58457
"1223",5.30727,43.38714
"1224",5.22816,43.56271
"1225",5.05759,43.39427
"1226",1.963491,41.289539
"1227",-1.09,39.18
"1228",-0.42,40.2
"1229",-1.11,39.19
"1230",-0.45,38.65
"1231",-0.45,38.97
"1232",-0.46,38.97
"1233",-0.34,38.94
"1234",-0.32,38.94
"1235",-0.58,38.86
"1236",-0.34,39.13
"1237",-0.93,38.41
"1238",-0.86,38.34
"1239",-0.91,38.39
"1240",-0.79,38.81
"1241",-0.81,38.8
"1242",-0.8,38.82
"1243",-0.82,38.8
"1244",-0.77,38.76
"1245",-0.76,38.76
"1246",-0.78,38.76
"1247",-0.73,38.77
"1248",-0.73,38.76
"1249",-0.72,38.77
"1250",-0.72,38.76
"1251",-0.25,38.97
"1252",-0.27,38.97
"1253",-0.27,38.96
"1254",-0.28,38.96
"1255",-0.27,38.95
"1256",-0.25,38.95
"1257",-0.25,38.96
"1258",-0.23,38.93
"1259",-0.73,38.59
"1260",-0.48,38.79
"1261",-0.46,38.79
"1262",-0.74,38.59
"1263",-0.48,38.79
"1264",-0.64,38.93
"1265",-0.64,38.92
"1266",-0.58,39.59
"1267",-0.64,38.92
"1268",-0.63,38.92
"1269",-0.63,38.91
"1270",0.12,40.06
"1271",0.03,40.08
"1272",0.09,40.06
"1273",-0.58,39.6
"1274",-0.66,39.72
"1275",-0.3,39.87
"1276",-0.3,39.88
"1277",0.230291,38.732435
"1278",-7.41,38.17
"1279",-7.41,38.16
"1280",5.52711,43.31341
"1281",5.2817,43.37006
"1282",5.2817,43.37006
"1283",5.2817,43.37006
"1284",5.2817,43.37006
"1285",5.64731,43.27173
"1286",5.40121,43.27748
"1287",5.2817,43.37006
"1288",5.65975,43.54146
"1289",5.15843,43.37259
"1290",5.2817,43.37006
"1291",5.28885,43.54992
"1292",5.2817,43.37006
"1293",5.52821,43.36458
"1294",5.28527,43.45999
"1295",5.40121,43.27748
"1296",5.40121,43.27748
"1297",5.2817,43.37006
"1298",5.03515,43.37498
"1299",-8.25703,38.26068
"1300",5.40867,43.45733
"1301",5.40867,43.45733
"1302",2.93851,43.21419
"1303",2.9386,43.12425
"1304",2.93851,43.21419
"1305",-8.35592,39.97337
"1306",-8.35592,39.97337
"1307",-8.35592,39.97337
"1308",-8.35592,39.97337
"1309",-8.35592,39.97337
"1310",-8.35592,39.97337
"1311",-8.35592,39.97337
"1312",-8.35592,39.97337
"1313",-8.35592,39.97337
"1314",-8.35592,39.97337
"1315",5.33891,43.49167
"1316",-0.21,38.96
"1317",-0.22,38.96
"1318",-0.2,38.96
"1319",-0.47,38.67
"1320",-0.47,38.66
"1321",-0.47,38.67
"1322",-0.31,38.97
"1323",-0.69,38.82
"1324",-0.29,38.97
"1325",-0.29,38.96
"1326",-0.69,38.82
"1327",-0.79,39.49
"1328",-0.5,38.67
"1329",-0.8,39.49
"1330",0.26,40.21
"1331",-0.25,38.75
"1332",-0.23,38.75
"1333",0.12,40.3
"1334",-0.48,38.66
"1335",-0.47,38.66
"1336",-0.47,38.66
"1337",-0.55,38.73
"1338",-0.57,38.75
"1339",-0.28,39
"1340",-0.35,39.14
"1341",-0.97,38.37
"1342",-0.73,38.47
"1343",-0.74,38.5
"1344",-0.45,38.88
"1345",-0.47,38.88
"1346",-0.48,38.83
"1347",-0.45,38.87
"1348",-0.47,38.87
"1349",-0.45,38.84
"1350",-0.46,38.83
"1351",-0.44,38.84
"1352",-0.47,38.83
"1353",-0.3,39.59
"1354",-0.24,39.63
"1355",-0.3,39.58
"1356",-0.28,39.58
"1357",-0.26,39.59
"1358",-0.26,39.6
"1359",-0.25,39.61
"1360",-0.25,39.62
"1361",-0.07,38.88
"1362",-0.08,38.88
"1363",-0.05,38.84
"1364",-0.05,38.77
"1365",-0.07,38.77
"1366",-0.08,38.75
"1367",-0.09,38.75
"1368",-0.1,38.74
"1369",-0.1,38.73
"1370",-0.56,39.17
"1371",-0.57,39.17
"1372",-0.62,39.19
"1373",-0.58,39.17
"1374",-0.62,39.18
"1375",-0.63,39.18
"1376",-0.63,39.17
"1377",-0.48,39.87
"1378",-0.44,39.91
"1379",-0.48,39.88
"1380",-0.48,39.88
"1381",-0.49,39.93
"1382",-0.49,39.92
"1383",-0.39,40.04
"1384",-0.23,39.95
"1385",-0.4,40.05
"1386",-0.23,39.94
"1387",-0.22,39.94
"1388",-0.59,38.89
"1389",-0.6,38.91
"1390",-0.6,38.89
"1391",-0.59,38.9
"1392",-0.6,38.9
"1393",-0.6,38.91
"1394",-0.59,38.91
"1395",-0.61,38.91
"1396",-0.6,38.92
"1397",-0.69,39.31
"1398",-0.69,39.3
"1399",-0.7,39.3
"1400",-0.71,39.3
"1401",-0.73,39.28
"1402",-0.72,39.3
"1403",-0.72,39.28
"1404",-0.75,39.28
"1405",-0.11,40.11
"1406",-0.18,40.15
"1407",-0.2,40.27
"1408",-0.1,40.11
"1409",-0.13,40.11
"1410",-0.14,40.11
"1411",-0.14,40.1
"1412",-0.17,40.14
"1413",-0.18,40.14
"1414",-0.21,40.28
"1415",-0.24,40.28
"1416",-0.23,40.28
"1417",-0.58,38.79
"1418",-0.58,38.77
"1419",-0.5,38.75
"1420",-0.59,38.79
"1421",-0.58,38.79
"1422",-0.58,38.78
"1423",-0.58,38.77
"1424",-0.61,38.74
"1425",-0.53,38.76
"1426",-0.53,38.75
"1427",-0.61,38.77
"1428",-0.61,38.76
"1429",-0.54,39.76
"1430",-0.53,39.76
"1431",-0.55,39.79
"1432",-0.58,39.78
"1433",-0.6,39.78
"1434",-0.6,39.8
"1435",-0.61,39.79
"1436",-0.66,39.72
"1437",-0.57,39.81
"1438",-6.79,38.28
"1439",5.40872,43.45731
"1440",5.40121,43.27748
"1441",5.65144,43.36163
"1442",5.40121,43.27748
"1443",5.64731,43.27173
"1444",5.40121,43.27748
"1445",5.40121,43.27748
"1446",5.40121,43.27748
"1447",5.15843,43.37259
"1448",5.16859,43.6424
"1449",5.28527,43.45999
"1450",5.28527,43.45999
"1451",5.28527,43.45999
"1452",5.64731,43.27173
"1453",5.65144,43.36163
"1454",5.40121,43.27748
"1455",5.65144,43.36163
"1456",5.28527,43.45999
"1457",5.40121,43.27748
"1458",5.65144,43.36163
"1459",5.28527,43.45999
"1460",5.28527,43.45999
"1461",5.28527,43.45999
"1462",5.28527,43.45999
"1463",5.28527,43.45999
"1464",5.16859,43.6424
"1465",5.2817,43.37006
"1466",-8.03083,38.07879
"1467",-8.48241,38.7125
"1468",-8.3666,38.80204
"1469",-8.82979,37.72214
"1470",5.76598,43.17876
"1471",5.76598,43.17876
"1472",2.6935,43.03389
"1473",2.6935,43.03389
"1474",2.6935,43.03389
"1475",2.6935,43.03389
"1476",5.40491,43.36741
"1477",5.40491,43.36741
"1478",5.40491,43.36741
"1479",2.9386,43.12425
"1480",2.5709,43.03347
"1481",2.81752,42.58457
"1482",-9.28975,39.25397
"1483",-9.28975,39.25397
"1484",-9.28975,39.25397
"1485",-9.29012,39.34407
"1486",-9.28975,39.25397
"1487",-9.28975,39.25397
"1488",-9.28975,39.25397
"1489",-9.28975,39.25397
"1490",-9.28975,39.25397
"1491",-9.29012,39.34407
"1492",-0.22,38.75
"1493",-0.93,39.63
"1494",-0.92,39.63
"1495",5.2817,43.37006
"1496",5.40872,43.45731
"1497",5.2817,43.37006
"1498",5.40872,43.45731
"1499",5.2817,43.37006
"1500",5.40496,43.36739
"1501",5.40121,43.27748
"1502",5.2817,43.37006
"1503",5.40496,43.36739
"1504",5.40496,43.36739
"1505",5.40496,43.36739
"1506",5.77034,43.26864
"1507",5.40496,43.36739
"1508",5.40872,43.45731
"1509",5.40496,43.36739
"1510",5.40121,43.27748
"1511",5.40496,43.36739
"1512",5.29244,43.63986
"1513",5.42008,43.72712
"1514",5.29604,43.7298
"1515",4.92388,43.73701
"1516",5.40496,43.36739
"1517",5.40496,43.36739
"1518",5.52427,43.27467
"1519",5.40496,43.36739
"1520",5.65559,43.45155
"1521",5.40496,43.36739
"1522",5.2817,43.37006
"1523",5.2817,43.37006
"1524",5.40872,43.45731
"1525",5.40496,43.36739
"1526",5.2817,43.37006
"1527",5.40872,43.45731
"1528",5.40872,43.45731
"1529",5.2817,43.37006
"1530",5.42008,43.72712
"1531",5.67225,43.81127
"1532",-0.76,39.04
"1533",-0.22,39.86
"1534",-0.24,39.86
"1535",-0.23,39.84
"1536",-0.14,38.72
"1537",-0.13,38.72
"1538",-0.52,39.62
"1539",-0.51,39.63
"1540",-0.66,39.29
"1541",-0.79,39.2
"1542",-0.77,39.23
"1543",-0.77,39.23
"1544",-0.73,39.22
"1545",-0.75,39.22
"1546",-0.73,39.21
"1547",-0.73,39.22
"1548",-0.72,39.22
"1549",-0.74,39.21
"1550",-0.81,39.26
"1551",-0.78,39.25
"1552",-0.76,39.24
"1553",-0.79,39.24
"1554",-0.77,39.23
"1555",-0.76,39.24
"1556",-0.78,39.22
"1557",-0.79,39.22
"1558",-0.78,39.23
"1559",-0.77,39.23
"1560",-0.73,39.22
"1561",-0.73,39.21
"1562",-0.81,39.22
"1563",-0.81,39.23
"1564",-0.77,39.22
"1565",-0.74,39.21
"1566",-0.82,39.23
"1567",-0.74,39.21
"1568",-0.8,39.22
"1569",-0.79,39.22
"1570",-0.79,39.26
"1571",-0.8,39.25
"1572",-0.8,39.22
"1573",-0.8,39.25
"1574",-0.82,39.22
"1575",-0.81,39.22
"1576",-0.79,39.22
"1577",-0.8,39.25
"1578",-0.81,39.26
"1579",-0.8,39.26
"1580",-0.79,39.24
"1581",-0.79,39.25
"1582",-0.8,39.25
"1583",-0.74,39.23
"1584",-0.71,39.22
"1585",-0.75,39.22
"1586",-0.8,39.25
"1587",-0.79,39.26
"1588",-0.77,39.23
"1589",-0.78,39.25
"1590",-0.78,39.26
"1591",-0.79,39.22
"1592",-0.82,39.19
"1593",-0.77,39.21
"1594",-0.82,39.19
"1595",-0.75,39.21
"1596",-0.73,39.22
"1597",-0.74,39.21
"1598",-0.74,39.22
"1599",-0.81,39.26
"1600",-0.75,39.21
"1601",-0.75,39.21
"1602",-0.75,39.21
"1603",-0.78,39.22
"1604",-0.74,39.21
"1605",-0.77,39.22
"1606",-0.77,39.21
"1607",-0.78,39.21
"1608",-0.75,39.21
"1609",-0.74,39.21
"1610",-0.74,39.21
"1611",-0.73,39.21
"1612",-0.75,39.22
"1613",-0.74,39.22
"1614",-0.81,39.26
"1615",-0.79,39.24
"1616",-0.71,39.2
"1617",-0.78,39.23
"1618",-0.75,39.19
"1619",-0.72,39.2
"1620",-0.76,39.18
"1621",-0.73,39.2
"1622",-0.8,39.22
"1623",-0.79,39.22
"1624",-0.74,39.22
"1625",-0.82,39.19
"1626",-0.72,39.22
"1627",-0.73,39.19
"1628",-0.74,39.19
"1629",-0.74,39.2
"1630",-0.86,39.2
"1631",-0.85,39.2
"1632",-0.85,39.21
"1633",-0.84,39.2
"1634",-0.76,39.24
"1635",-0.78,39.25
"1636",-0.78,39.24
"1637",-0.79,39.24
"1638",-0.79,39.25
"1639",-0.8,39.25
"1640",-0.8,39.26
"1641",-0.81,39.26
"1642",-0.81,39.26
"1643",-0.77,39.23
"1644",-0.78,39.23
"1645",-0.78,39.22
"1646",-0.1,38.7
"1647",-0.11,38.7
"1648",-0.47,38.66
"1649",-1.14,39.24
"1650",-1.08,39.18
"1651",-0.27,39.09
"1652",-0.6,38.9
"1653",-0.85,38.77
"1654",-0.66,38.81
"1655",-0.67,38.81
"1656",-0.93,39.24
"1657",-0.94,39.54
"1658",-0.91,39.52
"1659",-0.91,39.41
"1660",-0.82,39.22
"1661",-0.81,39.22
"1662",-0.94,39.23
"1663",-0.92,39.4
"1664",-0.83,39.23
"1665",-0.96,39.22
"1666",-0.92,39.41
"1667",-0.95,39.23
"1668",-0.93,39.18
"1669",-0.94,39.55
"1670",-0.88,39.51
"1671",-0.86,39.4
"1672",-0.86,39.41
"1673",-0.91,39.45
"1674",-0.82,39.21
"1675",-0.88,39.41
"1676",-0.89,39.45
"1677",-0.89,39.46
"1678",-0.94,39.22
"1679",-0.85,39.39
"1680",-0.88,39.5
"1681",-0.9,39.51
"1682",-0.9,39.49
"1683",-0.76,39.24
"1684",-0.9,39.45
"1685",-0.9,39.46
"1686",-0.78,39.23
"1687",-0.8,39.22
"1688",-0.85,39.4
"1689",-0.89,39.41
"1690",-0.73,39.21
"1691",-0.9,39.51
"1692",-0.73,39.22
"1693",-0.9,39.41
"1694",-0.53,38.63
"1695",-0.74,39.23
"1696",-0.78,39.25
"1697",-0.9,39.5
"1698",-0.77,39.23
"1699",-0.71,39.22
"1700",-0.74,39.22
"1701",-0.75,39.23
"1702",-0.78,39.24
"1703",-0.72,39.22
"1704",-0.52,38.63
"1705",-0.57,39.22
"1706",-0.57,39.21
"1707",-0.59,39.21
"1708",-0.61,39.22
"1709",-0.6,39.21
"1710",-0.52,38.64
"1711",-0.58,39.43
"1712",-0.58,39.21
"1713",-0.62,39.21
"1714",-0.6,39.22
"1715",-0.6,39.43
"1716",-0.59,39.22
"1717",-0.63,39.22
"1718",-0.57,40.04
"1719",-0.48,39.75
"1720",-0.53,39.75
"1721",-0.49,39.74
"1722",-0.49,39.73
"1723",-0.56,40.04
"1724",-0.48,39.76
"1725",-0.32,40.08
"1726",-0.32,40.06
"1727",-0.3,40.07
"1728",-0.29,40.11
"1729",-0.51,39.76
"1730",-0.29,40.09
"1731",-0.5,39.74
"1732",-0.32,40.07
"1733",-0.23,40.12
"1734",-0.28,40.12
"1735",-0.29,40.1
"1736",-0.23,40.13
"1737",5.51777,43.32238
"1738",5.40496,43.36739
"1739",5.2817,43.37006
"1740",5.2817,43.37006
"1741",5.40496,43.36739
"1742",5.2817,43.37006
"1743",5.40496,43.36739
"1744",5.2817,43.37006
"1745",5.2817,43.37006
"1746",5.2817,43.37006
"1747",5.2817,43.37006
"1748",5.52821,43.36458
"1749",5.2817,43.37006
"1750",5.40496,43.36739
"1751",5.172,43.73235
"1752",-9.01,39.17
"1753",2.32256,43.30204
"1754",2.32256,43.30204
"1755",-0.21,38.71
"1756",-0.22,38.71
"1757",-1.23,39.11
"1758",-1.06,39.58
"1759",-1.03,39.58
"1760",-1.03,39.59
"1761",-0.18,40.42
"1762",-0.32,39.87
"1763",-0.92,38.6
"1764",-1.18,39.14
"1765",-1.09,39.16
"1766",-0.8,38.47
"1767",-0.92,38.41
"1768",-0.96,39.77
"1769",-1.07,39.79
"1770",-0.65,38.78
"1771",-0.66,38.78
"1772",-0.68,38.77
"1773",-0.32,38.86
"1774",-0.94,39.57
"1775",0.11,40.61
"1776",-1.15,39.63
"1777",0.07,40.6
"1778",-1.15,39.62
"1779",0.12,40.61
"1780",0.14,40.61
"1781",0.09,40.61
"1782",0.08,40.6
"1783",-1.08,39.52
"1784",0.14,40.62
"1785",-1.07,39.52
"1786",-1.08,39.51
"1787",-1.09,39.61
"1788",-1.09,39.62
"1789",-1.25,39.47
"1790",-1.08,39.53
"1791",-1.27,39.48
"1792",-1.08,39.54
"1793",-0.31,38.69
"1794",-0.3,38.7
"1795",-0.31,38.7
"1796",-0.28,38.69
"1797",-0.29,38.7
"1798",-0.29,38.71
"1799",-0.29,38.69
"1800",-0.28,38.68
"1801",-0.3,38.69
"1802",-0.54,39.98
"1803",-0.47,40
"1804",-0.53,39.97
"1805",-0.4,40
"1806",-0.39,40
"1807",-0.46,40
"1808",-0.53,39.98
"1809",-0.17,40.48
"1810",-0.16,40.48
"1811",-0.18,40.49
"1812",-0.19,40.49
"1813",-0.17,40.49
"1814",2.83633,42.47921
"1815",2.8371,42.56899
"1816",2.71562,42.56949
"1817",2.66744,42.64149
"1818",5.53216,43.4545
"1819",5.53216,43.4545
"1820",5.40872,43.45731
"1821",5.28885,43.54992
"1822",5.40121,43.27748
"1823",5.40872,43.45731
"1824",5.28527,43.45999
"1825",5.7921,43.71821
"1826",5.53216,43.4545
"1827",5.53216,43.4545
"1828",5.53216,43.4545
"1829",5.16859,43.6424
"1830",5.40121,43.27748
"1831",5.40121,43.27748
"1832",5.40496,43.36739
"1833",5.28885,43.54992
"1834",5.40496,43.36739
"1835",5.40867,43.45733
"1836",5.40867,43.45733
"1837",5.40867,43.45733
"1838",5.40867,43.45733
"1839",-0.2,38.52
"1840",-0.69,39.06
"1841",-0.47,38.66
"1842",-0.23,39.18
"1843",-0.76,39.96
"1844",-0.75,39.96
"1845",-0.96,38.98
"1846",-0.83,39.52
"1847",-0.73,38.76
"1848",-0.73,38.76
"1849",-0.73,38.77
"1850",-0.29,40.23
"1851",-0.26,40.23
"1852",-0.24,40.23
"1853",-0.3,40.23
"1854",-0.25,40.23
"1855",-0.26,40.24
"1856",-0.27,40.23
"1857",3.00763,42.50661
"1858",5.2817,43.37006
"1859",5.2817,43.37006
"1860",5.40121,43.27748
"1861",5.40116,43.27749
"1862",5.40491,43.36741
"1863",5.40491,43.36741
"1864",5.40491,43.36741
"1865",2.69302,43.12383
"1866",2.69302,43.12383
"1867",2.69302,43.12383
"1868",3.1822,42.49468
"1869",5.54895,43.38497
"1870",-0.73,38.6
"1871",-0.75,39.02
"1872",-0.68,39.93
"1873",-0.68,39.93
"1874",-0.75,38.47
"1875",-0.97,38.39
"1876",-0.92,38.34
"1877",-0.82,38.48
"1878",-0.77,38.45
"1879",-0.75,38.48
"1880",-0.78,39.86
"1881",-0.33,38.86
"1882",-0.69,38.82
"1883",-0.31,38.97
"1884",-0.67,40.03
"1885",5.52821,43.36458
"1886",5.42008,43.72712
"1887",5.40872,43.45731
"1888",5.2817,43.37006
"1889",5.40872,43.45731
"1890",5.2817,43.37006
"1891",5.40872,43.45731
"1892",5.40872,43.45731
"1893",5.2817,43.37006
"1894",5.42008,43.72712
"1895",5.40872,43.45731
"1896",-0.64,39.05
"1897",-0.77,38.49
"1898",-0.5,39.31
"1899",-0.52,39.31
"1900",-0.52,39.3
"1901",-0.51,39.31
"1902",-0.94,38.54
"1903",-0.69,39.03
"1904",-0.75,39.05
"1905",-0.78,39.01
"1906",-0.74,39.05
"1907",-0.69,39.04
"1908",-0.76,39.05
"1909",-0.77,39.02
"1910",-0.67,39.04
"1911",-0.67,39.03
"1912",-0.64,39.04
"1913",-0.66,39.04
"1914",-0.64,39.03
"1915",-0.68,39.04
"1916",-0.68,39.03
"1917",-0.57,39.82
"1918",-0.57,39.81
"1919",-0.56,39.83
"1920",-0.55,39.83
"1921",-0.56,39.82
"1922",-0.54,39.83
"1923",5.52427,43.27467
"1924",5.40121,43.27748
"1925",5.40496,43.36739
"1926",5.40496,43.36739
"1927",5.40121,43.27748
"1928",5.40496,43.36739
"1929",5.52821,43.36458
"1930",5.40496,43.36739
"1931",5.40121,43.27748
"1932",5.28885,43.54992
"1933",5.28166,43.37008
"1934",5.28166,43.37008
"1935",5.40491,43.36741
"1936",5.40491,43.36741
"1937",5.40491,43.36741
"1938",3.06073,42.49481
"1939",3.06073,42.49481
"1940",3.06073,42.49481
"1941",3.06073,42.49481
"1942",3.1822,42.49468
"1943",3.1822,42.49468
"1944",3.1822,42.49468
"1945",3.1822,42.49468
"1946",3.1822,42.49468
"1947",3.06073,42.49481
"1948",3.06073,42.49481
"1949",3.06073,42.49481
"1950",2.15701,41.36164
"1951",5.48608,43.42319
"1952",-0.07,40.3
"1953",-0.52,38.53
"1954",-0.81,38.49
"1955",-0.56,39.42
"1956",-0.56,39.43
"1957",-0.59,38.47
"1958",-0.57,38.45
"1959",-0.67,39.95
"1960",-0.66,39.94
"1961",-0.67,39.98
"1962",-0.66,39.95
"1963",-0.66,39.98
"1964",-0.53,39.54
"1965",-0.55,39.54
"1966",-0.52,39.54
"1967",-0.6,39.93
"1968",-0.61,39.93
"1969",-0.65,39.95
"1970",-0.61,39.94
"1971",5.40872,43.45731
"1972",5.2817,43.37006
"1973",5.2817,43.37006
"1974",5.2817,43.37006
"1975",5.53216,43.4545
"1976",5.52034,43.18476
"1977",5.52034,43.18476
"1978",-8.03083,38.07879
"1979",5.28166,43.37008
"1980",5.28166,43.37008
"1981",5.40491,43.36741
"1982",5.28166,43.37008
"1983",5.28166,43.37008
"1984",5.28166,43.37008
"1985",2.93851,43.21419
"1986",3.30842,43.39369
"1987",3.30793,43.30373
"1988",2.93927,42.49481
"1989",2.93927,42.49481
"1990",2.93927,42.49481
"1991",2.45086,42.76314
"1992",2.57355,42.67378
"1993",-0.5,39.53
"1994",-0.57,38.64
"1995",-0.57,38.64
"1996",-0.65,38.52
"1997",-0.78,39.38
"1998",-0.67,39.31
"1999",-0.68,39.31
"2000",-0.42,39.98
"2001",-0.4,39.96
"2002",-0.34,39.94
"2003",-0.32,39.78
"2004",-0.66,39.31
"2005",-0.79,39.43
"2006",-0.63,39.93
"2007",-0.39,39.96
"2008",-0.74,39.29
"2009",-0.52,40.02
"2010",-0.52,40.01
"2011",-0.64,39.93
"2012",-0.51,40.01
"2013",-0.64,39.95
"2014",-0.58,39.53
"2015",-0.32,39.77
"2016",-0.65,39.32
"2017",-0.58,39.51
"2018",-0.56,39.51
"2019",-0.56,39.52
"2020",-0.57,39.51
"2021",-0.57,39.52
"2022",-0.75,39.29
"2023",-0.48,40.01
"2024",-0.78,39.42
"2025",-0.78,39.43
"2026",-0.48,40
"2027",-0.63,39.94
"2028",-0.62,39.95
"2029",-0.67,39.32
"2030",-0.66,39.32
"2031",-0.65,39.31
"2032",-0.68,39.33
"2033",-0.8,39.37
"2034",-0.78,39.37
"2035",-0.49,40.01
"2036",-0.58,39.52
"2037",-0.04,40.51
"2038",-0.28,38.84
"2039",-0.21,38.81
"2040",-0.24,38.75
"2041",-0.24,38.76
"2042",-0.32,38.87
"2043",-0.61,38.73
"2044",-0.62,38.73
"2045",-0.62,38.73
"2046",-0.71,38.65
"2047",-0.5,39.54
"2048",-0.5,39.53
"2049",-0.74,38.5
"2050",-0.81,38.5
"2051",-0.84,38.73
"2052",-0.62,38.68
"2053",-0.54,38.72
"2054",-0.72,38.5
"2055",5.40496,43.36739
"2056",5.52034,43.18476
"2057",5.29244,43.63986
"2058",5.16859,43.6424
"2059",5.64731,43.27173
"2060",5.64731,43.27173
"2061",5.8009,43.89807
"2062",4.79981,43.73914
"2063",5.29244,43.63986
"2064",5.65144,43.36163
"2065",5.41628,43.63718
"2066",5.8009,43.89807
"2067",5.16859,43.6424
"2068",5.52034,43.18476
"2069",5.29244,43.63986
"2070",5.8009,43.89807
"2071",5.8009,43.89807
"2072",5.40872,43.45731
"2073",5.28527,43.45999
"2074",5.65144,43.36163
"2075",4.79981,43.73914
"2076",5.8009,43.89807
"2077",-4.63555,36.70323
"2078",-4.589,36.70862
"2079",5.64726,43.27174
"2080",5.64726,43.27174
"2081",5.77462,43.35856
"2082",5.64314,43.18184
"2083",5.64314,43.18184
"2084",5.76598,43.17876
"2085",5.76598,43.17876
"2086",2.93832,43.39411
"2087",2.93898,42.76453
"2088",-0.03,39.92
"2089",-0.02,39.92
"2090",-0.02,39.91
"2091",-0.87,38.77
"2092",-0.86,38.77
"2093",-0.87,38.76
"2094",0.05,40.08
"2095",-0.51,38.67
"2096",-0.53,38.64
"2097",-0.55,38.64
"2098",-0.57,38.64
"2099",-0.58,38.65
"2100",-0.5,38.67
"2101",-0.61,38.69
"2102",-0.84,39.14
"2103",-0.83,39.14
"2104",-0.9,39.02
"2105",-0.89,39.05
"2106",0.1,40.51
"2107",-0.62,38.72
"2108",-1.27,39.74
"2109",-1.26,39.74
"2110",-1.25,39.74
"2111",-0.18,38.83
"2112",-0.7,38.66
"2113",-0.71,38.48
"2114",-0.66,38.49
"2115",-0.81,38.59
"2116",-0.76,39.04
"2117",2.69165,42.62345
"2118",2.6463,42.69642
"2119",2.76672,42.51641
"2120",2.81542,42.53416
"2121",3.0232,42.53014
"2122",5.76603,43.17874
"2123",5.6723,43.81125
"2124",5.03829,43.46493
"2125",5.65554,43.45156
"2126",5.65554,43.45156
