"","decimalLongitude","decimalLatitude"
"2878",-6.442652,37.018134
"2879",-6.437509,36.967107
"2880",-6.431229,37.181138
"2881",-6.431135,36.976932
"2882",-6.444178,37.137515
"2883",-6.412622,37.16954
"2884",-6.43923,37.024225
"2885",-6.410687,36.842542
"2886",-6.442386,36.992094
"2887",-6.427043,37.18444
"2888",-6.440892,36.989588
"2889",-6.424155,37.157665
"2890",-6.408931,36.874921
"2891",-6.43495,37.038197
"2892",-6.412027,36.850991
"2893",-6.446065,37.019557
"2894",-6.417869,37.159054
"2895",-6.45401,37.135219
"2896",-6.407352,36.857811
"2897",-6.443146,36.988765
"2898",-6.411866,37.179004
"2899",-6.450438,37.046415
"2900",-6.461038,37.210299
"2901",-6.422419,37.194763
"2902",-6.446006,37.027695
"2903",-6.441267,37.005614
"2904",-6.417722,37.15604
"2905",-6.405448,36.899744
"2906",-6.444887,37.028061
"2907",-6.410051,37.160442
"2908",-6.40728,36.897538
"2909",-6.385284,36.840503
"2910",-6.437108,37.02626
"2911",-6.406048,36.900862
"2912",-6.453053,36.989279
"2913",-6.395719,36.867307
"2914",-6.4149,36.873713
"2915",-6.414813,37.160683
"2916",-6.439493,37.04721
"2917",-6.454081,36.995358
"2918",-6.437974,36.979923
"2919",-6.404801,37.306506
"2920",-6.438401,37.010338
"2921",-6.435935,37.032627
"2922",-6.446594,36.967861
"2923",-6.420752,37.153592
"2924",-6.438513,37.166961
"2925",-6.44424,37.038847
"2926",-6.441695,37.002917
"2927",-6.445502,37.341185
"2928",-6.427002,37.138211
"2929",-6.446795,37.065
"2930",-6.457114,36.970087
"2931",-6.443007,36.994139
"2932",-6.444424,37.001901
"2933",-6.419617,37.159373
"2934",-6.444872,37.307165
"2935",-6.392589,36.851323
"2936",-6.443943,37.026061
"2937",-6.421284,37.176849
"2938",-6.448655,37.030871
"2939",-6.443263,36.974427
"2940",-6.455489,37.065801
"2941",-6.443452,37.022408
"2942",-6.436438,37.049011
"2943",-6.445755,37.004006
"2944",-6.407316,36.836061
"2945",-6.431287,37.177694
"2946",-6.399128,36.856686
"2947",-6.412878,37.1377
"2948",-6.409189,36.902619
"2949",-6.408047,36.876216
"2950",-6.44031,36.983649
"2951",-6.413864,36.850451
"2952",-6.412438,36.8426
"2953",-6.382813,36.837852
"2954",-6.448063,37.183378
"2955",-6.421228,37.179112
"2956",-6.444397,36.955762
"2957",-6.409236,37.15232
"2958",-6.442314,36.998457
"2959",-6.450239,37.068044
"2960",-6.408205,36.842451
"2961",-6.420777,37.293918
"2962",-6.4362,37.020808
"2963",-6.407779,36.876485
"2964",-6.456341,37.212031
"2965",-6.417193,36.903488
"2966",-6.447307,36.962272
"2967",-6.40366,36.901922
"2968",-6.397753,37.151785
"2969",-6.446035,37.134794
"2970",-6.446842,36.980333
"2971",-6.438484,37.141005
"2972",-6.463309,37.267507
"2973",-6.43857,37.177168
"2974",-6.449419,36.969013
"2975",-6.442518,36.991775
"2976",-6.438574,37.031596
"2977",-6.4203,37.154055
"2978",-6.392035,36.867422
"2979",-6.425872,37.184951
"2980",-6.433112,37.183192
"2981",-6.449903,37.018455
"2982",-6.440259,37.006436
"2983",-6.400298,36.897964
"2984",-6.434834,37.176456
"2985",-6.439614,36.986913
"2986",-6.413767,36.878485
"2987",-6.436459,37.03254
"2988",-6.451763,37.043655
"2989",-6.393706,36.84665
"2990",-6.437552,37.027625
"2991",-6.412971,37.157267
"2992",-6.441198,37.004337
"2993",-6.415938,37.311582
"2994",-6.415178,37.158285
"2995",-6.410458,37.152952
"2996",-6.426483,37.138686
"2997",-6.450498,36.99139
"2998",-6.451245,36.988287
"2999",-6.437854,37.13032
"3000",-6.408827,36.881645
"3001",-6.44262,37.026136
"3002",-6.444089,36.970078
"3003",-6.439611,36.989084
"3004",-6.449171,37.145118
"3005",-6.431296,37.181875
"3006",-6.43676,37.025513
"3007",-6.434536,37.178087
"3008",-6.456194,37.30688
"3009",-6.441519,36.983064
"3010",-6.438533,36.971384
"3011",-6.392278,36.867334
"3012",-6.433051,37.135604
"3013",-6.419685,37.18759
"3014",-6.441138,37.030639
"3015",-6.44509,37.025334
"3016",-6.427673,37.29479
"3017",-6.392602,36.85262
"3018",-6.411667,37.13879
"3019",-6.422887,37.180181
"3020",-6.436135,37.035316
"3021",-6.419271,37.158941
"3022",-6.41414,37.191489
"3023",-6.417097,37.160905
"3024",-6.409015,36.842004
"3025",-6.400526,36.841689
"3026",-6.448025,36.967729
"3027",-6.426631,37.245997
"3028",-6.439792,37.012523
"3029",-6.448492,37.32516
"3030",-6.429971,37.127962
"3031",-6.43426,37.043587
"3032",-6.44964,37.026553
"3033",-6.441362,37.017433
"3034",-6.420781,37.153231
"3035",-6.415163,37.161709
"3036",-6.446528,37.052646
"3037",-6.43975,37.016083
"3038",-6.442896,37.002648
"3039",-6.417475,37.202988
"3040",-6.444587,36.996553
"3041",-6.44514,37.007295
"3042",-6.438003,36.982815
"3043",-6.381759,36.852848
"3044",-6.420091,37.207048
"3045",-6.413703,37.291104
"3046",-6.430607,37.296579
"3047",-6.440977,36.966069
"3048",-6.440259,37.177407
"3049",-6.386391,36.886378
"3050",-6.423822,37.291199
"3051",-6.427324,37.265997
"3052",-6.43654,37.12442
"3053",-6.443063,37.046377
"3054",-6.437535,37.038951
"3055",-6.441992,37.002773
"3056",-6.428522,37.201704
"3057",-6.423228,37.161061
"3058",-6.394866,36.851591
"3059",-6.428995,37.139731
"3060",-6.452839,37.000935
"3061",-6.399134,36.893979
"3062",-6.400383,36.875364
"3063",-6.420764,37.161853
"3064",-6.458852,37.06263
"3065",-6.438907,37.136677
"3066",-6.442705,37.02552
"3067",-6.399909,37.195575
"3068",-6.456623,36.962713
"3069",-6.443688,37.305938
"3070",-6.452239,37.323213
"3071",-6.440472,37.170445
"3072",-6.453283,36.996579
"3073",-6.412262,37.296903
"3074",-6.434499,37.0444
"3075",-6.445099,37.014351
"3076",-6.431581,36.978108
"3077",-6.432707,36.979166
"3078",-6.414875,37.161312
"3079",-6.396233,36.894089
"3080",-6.450396,37.020413
"3081",-6.426117,37.179907
"3082",-6.434852,36.980176
"3083",-6.449644,36.975476
"3084",-6.434764,37.038806
"3085",-6.410131,37.158701
"3086",-6.42214,37.288428
"3087",-6.39207,37.165391
"3088",-6.435035,36.968773
"3089",-6.391864,36.866859
"3090",-6.442136,36.965116
"3091",-6.414096,37.161271
"3092",-6.448307,37.054955
"3093",-6.43586,36.96838
"3094",-6.448109,36.96561
"3095",-6.426283,37.160658
"3096",-6.421223,37.157552
"3097",-6.454089,37.14165
"3098",-6.416496,37.174059
"3099",-6.434326,37.137414
"3100",-6.409558,37.16024
"3101",-6.427195,37.198013
"3102",-6.419708,37.160902
"3103",-6.426825,37.157948
"3104",-6.441708,37.007926
"3105",-6.407817,36.835731
"3106",-6.437499,37.168189
"3107",-6.412756,37.191997
"3108",-6.452923,37.000302
"3109",-6.451521,37.04104
"3110",-6.429196,37.187972
"3111",-6.444576,37.139089
"3112",-6.418475,37.174732
"3113",-6.447381,37.339337
"3114",-6.413678,37.173978
