"","decimalLongitude","decimalLatitude"
"3079",2.87,42.27
"3080",0.6,41.43
"3081",2.87,42.18
"3082",1.08,41.26
"3083",2.87,42.36
"3084",0.39,40.79
"3085",0.27,40.7
"3086",1.68,41.54
"3087",0.26,40.88
"3088",2.51,41.63
"3089",2.99,42.36
"3090",0.27,40.79
"3091",2.99,42.18
"3092",2.51,41.63
"3093",0.49,41.16
"3094",0.39,40.7
"3095",0.27,40.79
"3096",0.51,40.71
"3097",0.72,41.52
"3098",0.38,40.88
"3099",2.87,42.27
"3100",0.4,40.43
"3101",2.99,42.27
"3102",0.4,40.43
"3103",2.51,42.26
"3104",0.28,40.52
"3105",1.78,42.17
"3106",0.48,41.52
"3107",0.15,40.79
"3108",1.3,42.16
"3109",2.51,41.63
"3110",2.75,41.81
"3111",0.16,40.61
"3112",2.99,42.27
"3113",1.92,41.45
"3114",0.16,40.61
"3115",3.11,42
"3116",1.79,41.54
"3117",1.79,41.54
"3118",2.99,42.27
"3119",0.39,40.61
"3120",2.63,42.08
"3121",2.51,42.17
"3122",2.39,41.63
"3123",2.63,42.26
"3124",2.99,42.45
"3125",2.75,42.08
"3126",0.61,41.25
"3127",1.79,41.54
"3128",0.96,41.26
"3129",2.87,42.36
"3130",2.87,42.18
"3131",0.16,40.61
"3132",1.91,41.72
"3133",2.75,41.99
"3134",0.96,41.35
"3135",0.16,40.61
"3136",0.84,41.52
"3137",1.92,41.45
"3138",2.27,41.72
"3139",1.08,41.35
"3140",2.51,41.72
"3141",1.92,41.45
"3142",0.37,41.24
"3143",1.92,41.45
"3144",0.61,41.25
"3145",0.37,41.15
"3146",1.08,41.26
"3147",2.63,42.17
"3148",1.92,41.45
"3149",1.08,41.53
"3150",2.39,42.17
"3151",0.48,41.34
"3152",0.84,41.52
"3153",0.38,40.88
"3154",0.48,41.34
"3155",2.51,42.08
"3156",0.6,41.34
"3157",0.72,41.34
"3158",1.91,41.54
"3159",0.96,41.35
"3160",0.84,41.34
"3161",0.6,41.43
"3162",0.84,41.43
"3163",1.92,41.45
"3164",1.56,41.27
"3165",0.84,41.52
"3166",0.48,41.52
"3167",0.36,41.42
"3168",0.73,41.16
"3169",0.96,41.53
"3170",0.96,41.44
"3171",0.6,41.43
"3172",2.51,41.81
"3173",1.08,41.35
"3174",1.08,41.26
"3175",0.85,41.16
"3176",1.08,41.44
"3177",2.04,41.36
"3178",0.37,41.24
"3179",2.99,42.45
"3180",0.72,41.43
"3181",0.61,41.25
"3182",0.48,41.34
"3183",0.72,41.52
"3184",0.61,41.16
"3185",0.84,41.34
"3186",0.48,41.52
"3187",0.48,41.34
"3188",0.6,41.34
"3189",0.73,41.25
"3190",2.75,42.27
"3191",2.75,42.27
"3192",2.87,42.27
"3193",2.75,42.36
"3194",2.63,41.81
"3195",1.08,41.53
"3196",2.87,42.36
"3197",2.87,42.27
"3198",0.72,41.52
"3199",0.49,41.25
"3200",1.79,41.72
"3201",2.16,41.45
"3202",2.87,42.27
"3203",0.85,41.16
"3204",0.48,41.34
"3205",0.84,41.52
"3206",0.61,41.25
"3207",1.44,41.44
"3208",1.08,41.26
"3209",2.63,41.72
"3210",0.96,41.53
"3211",1.92,41.45
"3212",1.08,41.35
"3213",2.75,41.9
"3214",0.84,41.43
"3215",2.63,42.08
"3216",2.15,41.63
"3217",2.75,41.63
"3218",1.79,41.63
"3219",2.15,42.26
"3220",2.04,41.36
"3221",1.68,41.27
"3222",2.87,42.36
"3223",2.15,41.63
"3224",0.84,41.43
"3225",2.51,41.72
"3226",2.75,41.72
"3227",0.37,41.15
"3228",2.63,42.08
"3229",0.73,41.07
"3230",2.16,41.45
"3231",0.5,40.89
"3232",0.39,40.7
"3233",2.63,41.72
"3234",0.74,40.89
"3235",2.63,41.9
"3236",2.99,42.18
"3237",2.99,42.18
"3238",2.16,41.45
"3239",1.54,42.26
"3240",2.63,41.72
"3241",2.75,42.08
"3242",2.63,41.9
"3243",0.58,41.88
"3244",2.63,42.17
"3245",0.47,41.79
"3246",0.48,41.52
"3247",0.95,41.8
"3248",0.83,41.79
"3249",2.75,41.72
"3250",2.75,41.9
"3251",1.67,41.63
"3252",0.83,41.79
"3253",2.75,41.99
"3254",0.74,40.8
"3255",1.91,41.72
"3256",2.75,41.9
"3257",0.94,41.89
"3258",2.63,42.17
"3259",2.63,41.72
"3260",2.16,41.45
"3261",1.67,41.72
"3262",0.95,41.8
"3263",0.59,41.79
"3264",0.85,40.98
"3265",0.82,41.88
"3266",2.75,41.99
"3267",0.83,41.79
"3268",0.7,41.88
"3269",2.39,41.54
"3270",2.16,41.45
"3271",0.47,41.79
"3272",0.37,41.15
"3273",2.99,42.36
"3274",0.74,40.89
"3275",0.97,40.99
"3276",0.71,41.79
"3277",2.63,41.9
"3278",0.71,41.79
"3279",0.47,41.79
"3280",0.47,41.79
"3281",0.58,41.88
"3282",2.75,41.63
"3283",1.33,41.08
"3284",0.58,41.88
"3285",2.16,41.45
"3286",0.74,40.8
"3287",2.87,42.09
"3288",2.27,41.54
"3289",2.87,41.91
"3290",1.3,42.07
"3291",1.08,41.26
"3292",0.71,41.79
"3293",2.63,41.63
"3294",0.71,41.79
"3295",2.99,42.09
"3296",1.55,41.9
"3297",0.58,41.88
"3298",2.87,41.72
"3299",0.82,41.88
"3300",0.94,41.98
"3301",2.51,42.26
"3302",2.99,42.36
"3303",1.3,42.16
"3304",1.3,42.07
"3305",1.3,42.07
"3306",2.99,42.27
"3307",0.82,41.88
"3308",3.12,42.27
"3309",2.87,42.45
"3310",0.59,41.79
"3311",0.71,41.79
"3312",0.71,41.7
"3313",2.87,42.36
"3314",3.24,42.18
"3315",2.63,41.9
"3316",2.99,42.45
"3317",1.08,41.35
"3318",2.99,42.45
"3319",3.24,42.18
"3320",2.63,41.9
"3321",1.67,41.63
"3322",2.99,42.45
"3323",2.15,41.81
"3324",1.08,41.26
"3325",2.87,42.09
"3326",1.3,42.07
"3327",0.49,41.16
"3328",2.75,42.45
"3329",2.99,42.36
"3330",0.73,41.07
"3331",0.5,40.89
"3332",2.87,42.36
"3333",1.9,42.17
"3334",0.74,40.98
"3335",2.87,42.45
"3336",0.48,41.52
"3337",1.08,41.26
"3338",0.51,40.62
"3339",2.99,42.36
"3340",2.99,42.45
"3341",0.85,41.16
"3342",1.67,41.63
"3343",2.15,41.81
"3344",2.75,41.9
"3345",2.99,42.18
"3346",2.75,41.9
"3347",2.75,42.45
"3348",2.87,42.27
"3349",0.85,41.07
"3350",2.87,42.45
"3351",1.79,41.54
"3352",3.24,42.27
"3353",2.03,41.72
"3354",2.99,42.36
"3355",0.85,40.98
"3356",2.63,41.81
"3357",2.99,42
"3358",2.87,42.36
"3359",1.79,41.72
"3360",0.73,41.25
"3361",2.87,42.27
"3362",1.92,41.45
"3363",1.79,41.54
"3364",1.91,41.63
"3365",0.51,40.62
"3366",0.85,41.07
"3367",1.91,41.54
"3368",1.91,41.63
"3369",1.67,41.81
"3370",0.73,41.07
"3371",2.99,42.09
"3372",1.91,41.54
"3373",2.99,42.45
"3374",1.68,41.54
"3375",1.79,41.54
"3376",2.87,42.36
"3377",2.75,41.9
"3378",1.91,41.63
"3379",0.74,40.98
"3380",1.91,41.54
"3381",1.79,41.54
"3382",3.11,42.18
"3383",0.39,40.79
"3384",0.49,41.25
"3385",0.51,40.62
"3386",2.51,41.63
"3387",1.79,41.54
"3388",1.79,41.54
"3389",0.16,40.61
"3390",1.8,41.45
"3391",2.15,41.72
"3392",0.37,41.15
"3393",0.4,40.43
"3394",0.27,40.79
"3395",1.79,41.54
"3396",2.15,41.81
"3397",1.8,41.45
"3398",1.91,41.63
"3399",2.99,42.27
"3400",0.85,41.07
"3401",0.73,41.16
"3402",2.51,41.63
"3403",1.68,41.54
"3404",1.79,41.54
"3405",0.71,41.79
"3406",0.96,41.53
"3407",1.8,41.45
"3408",2.51,41.63
"3409",0.85,41.16
"3410",2.51,41.63
"3411",0.85,41.16
"3412",2.51,41.63
"3413",2.51,41.63
"3414",2.51,41.63
"3415",2.51,41.63
"3416",2.51,41.63
"3417",0.84,41.34
"3418",2.51,41.63
"3419",2.51,41.63
"3420",2.51,41.63
"3421",0.73,41.25
"3422",2.03,41.72
"3423",1.91,41.72
"3424",2.03,41.81
"3425",0.73,41.16
"3426",1.91,41.63
"3427",1.79,41.54
"3428",2.51,41.63
"3429",0.85,41.25
"3430",0.73,41.25
"3431",2.51,41.63
"3432",2.51,41.63
"3433",2.27,41.63
"3434",1.68,41.54
"3435",1.08,41.26
"3436",2.51,41.63
"3437",1.56,41.54
"3438",2.51,41.63
"3439",2.51,41.63
"3440",2.51,41.63
"3441",2.51,41.63
"3442",1.79,41.54
"3443",1.79,41.54
"3444",1.79,41.54
"3445",2.51,41.63
"3446",2.51,41.63
"3447",1.08,41.35
"3448",1.2,41.26
"3449",2.51,41.63
"3450",1.2,41.44
"3451",2.51,41.63
"3452",1.68,41.54
"3453",0.85,41.25
"3454",2.15,41.63
"3455",2.51,41.63
"3456",1.68,41.54
"3457",2.27,41.54
"3458",2.51,41.63
"3459",1.68,41.54
"3460",1.79,41.54
"3461",1.68,41.54
"3462",1.68,41.54
"3463",1.79,41.54
"3464",1.79,41.54
"3465",1.8,41.45
"3466",1.32,41.53
"3467",1.79,41.54
"3468",1.79,41.54
"3469",1.68,41.54
"3470",1.68,41.54
"3471",1.79,41.54
"3472",1.32,41.53
"3473",0.73,41.16
"3474",1.79,41.54
