"","decimalLongitude","decimalLatitude"
"1062",5.64731,43.27173
"1063",5.89787,43.35531
"1064",5.64319,43.18182
"1065",5.5481,43.81423
"1066",5.30328,43.9097
"1067",7.16153,43.76454
"1068",5.88885,43.17552
"1069",6.36952,42.98153
"1070",6.03053,43.53174
"1071",5.40121,43.27748
"1072",5.29604,43.7298
"1073",5.52427,43.27467
"1074",6.36952,42.98153
"1075",5.29244,43.63986
"1076",5.39747,43.18757
"1077",5.88885,43.17552
"1078",5.64731,43.27173
"1079",5.64731,43.27173
"1080",5.03515,43.37498
"1081",6.36952,42.98153
"1082",6.03053,43.53174
"1083",5.40121,43.27748
"1084",5.40872,43.45731
"1085",5.40872,43.45731
"1086",5.53613,43.54442
"1087",5.64731,43.27173
"1088",6.36952,42.98153
"1089",5.03515,43.37498
"1090",5.40872,43.45731
"1091",5.2817,43.37006
"1092",5.40872,43.45731
"1093",4.79981,43.73914
"1094",5.64731,43.27173
"1095",5.65144,43.36163
"1096",5.40872,43.45731
"1097",5.2817,43.37006
"1098",5.88885,43.17552
"1099",3.83467,50.78323
"1100",-48.515556,-0.756389
"1101",2.81577,43.12409
"1102",2.6944,42.85401
"1103",2.93865,43.03429
"1104",2.6944,42.85401
"1105",2.69345,43.03387
"1106",3.06135,43.03429
"1107",3.06125,42.94435
"1108",2.6944,42.85401
"1109",2.6944,42.85401
"1110",2.69345,43.03387
"1111",2.6944,42.85401
"1112",2.6944,42.85401
"1113",2.81662,42.85429
"1114",2.595185,42.60175
"1115",2.75363,42.784565
"1116",2.52294,42.73692
"1117",2.59509,42.602635
"1118",2.4535,42.599365
"1119",2.912505,42.84052
"1120",2.77708,42.79307
"1121",3.085195,42.45131
"1122",3.086115,42.45245
"1123",3.55868,43.75257
"1124",3.55868,43.75257
"1125",3.55868,43.75257
"1126",3.93108,43.75003
"1127",4.77511,43.8726
"1128",4.96883,43.76015
"1129",5.21671,43.75385
"1130",5.73492,43.70285
"1131",3.53719,43.75908
"1132",5.31773,43.7871
"1133",5.71229,43.73954
"1134",5.04235,43.74035
"1135",4.91844,43.74337
"1136",5.89787,43.35531
"1137",6.50276,43.15733
"1138",5.52034,43.18476
"1139",5.64319,43.18182
"1140",5.64731,43.27173
"1141",5.64319,43.18182
"1142",5.64319,43.18182
"1143",5.64319,43.18182
"1144",5.88885,43.17552
"1145",5.65559,43.45155
"1146",5.779,43.44845
"1147",6.49189,42.97762
"1148",5.65144,43.36163
"1149",6.49732,43.06747
"1150",5.779,43.44845
"1151",5.18574,44.09219
"1152",5.779,43.44845
"1153",5.779,43.44845
"1154",5.52427,43.27467
"1155",4.29731,43.47631
"1156",5.88885,43.17552
"1157",5.64731,43.27173
"1158",5.52034,43.18476
"1159",6.00699,43.08229
"1160",5.64731,43.27173
"1161",4.91485,43.46716
"1162",5.52427,43.27467
"1163",5.28885,43.54992
"1164",5.64731,43.27173
"1165",5.52427,43.27467
"1166",5.89787,43.35531
"1167",5.77466,43.35854
"1168",5.04795,43.73475
"1169",6.02107,43.35194
"1170",4.91485,43.46716
"1171",5.64731,43.27173
"1172",5.64731,43.27173
"1173",4.93605,44.09688
"1174",5.28885,43.54992
"1175",4.29731,43.47631
"1176",6.02107,43.35194
"1177",5.64731,43.27173
"1178",4.29731,43.47631
"1179",5.52034,43.18476
"1180",6.49732,43.06747
"1181",5.64319,43.18182
"1182",5.91608,43.71496
"1183",4.67573,43.74112
"1184",4.80264,43.8291
"1185",5.6681,43.72132
"1186",5.29604,43.7298
"1187",5.91608,43.71496
"1188",5.779,43.44845
"1189",5.779,43.44845
"1190",5.64731,43.27173
"1191",4.29731,43.47631
"1192",5.64731,43.27173
"1193",5.64731,43.27173
"1194",5.64731,43.27173
"1195",5.64731,43.27173
"1196",5.64731,43.27173
"1197",5.52034,43.18476
"1198",5.04795,43.73475
"1199",6.01166,43.17216
"1200",6.28278,43.61445
"1201",4.29731,43.47631
"1202",5.40121,43.27748
"1203",6.02107,43.35194
"1204",5.04795,43.73475
"1205",5.52427,43.27467
"1206",5.64731,43.27173
"1207",5.52821,43.36458
"1208",5.65144,43.36163
"1209",5.64731,43.27173
"1210",5.64731,43.27173
"1211",5.04795,43.73475
"1212",4.29731,43.47631
"1213",4.29731,43.47631
"1214",5.39747,43.18757
"1215",5.03834,43.46491
"1216",5.40121,43.27748
"1217",6.02107,43.35194
"1218",5.04795,43.73475
"1219",5.40121,43.27748
"1220",5.52427,43.27467
"1221",4.67836,43.83108
"1222",6.36952,42.98153
"1223",4.29731,43.47631
"1224",4.92388,43.73701
"1225",4.80264,43.8291
"1226",-38.968056,-12.196111
"1227",16.392493,56.504872
"1228",3.24753,50.78634
"1229",-43.508056,-20.385556
"1230",5.61025,43.17434
"1231",5.32244,43.87693
"1232",-1.62824,43.38518
"1233",1.7312,41.5947
"1234",5.53613,43.54442
"1235",5.27815,43.28014
"1236",5.27815,43.28014
"1237",5.65559,43.45155
"1238",5.52427,43.27467
"1239",6.01166,43.17216
"1240",5.04795,43.73475
"1241",6.01166,43.17216
"1242",6.00699,43.08229
"1243",5.52427,43.27467
"1244",5.89787,43.35531
"1245",5.16181,43.46252
"1246",5.89787,43.35531
"1247",5.18229,44.00222
"1248",5.52427,43.27467
"1249",6.01166,43.17216
"1250",6.00699,43.08229
"1251",5.53613,43.54442
"1252",6.01166,43.17216
"1253",6.01166,43.17216
"1254",6.01166,43.17216
"1255",6.00699,43.08229
"1256",5.89787,43.35531
"1257",5.89787,43.35531
"1258",4.92388,43.73701
"1259",5.66392,43.63139
"1260",5.6681,43.72132
"1261",6.01166,43.17216
"1262",6.00699,43.08229
"1263",6.00699,43.08229
"1264",5.53613,43.54442
"1265",5.52821,43.36458
"1266",5.52821,43.36458
"1267",5.65144,43.36163
"1268",5.65559,43.45155
"1269",5.54011,43.63435
"1270",5.52427,43.27467
"1271",5.52427,43.27467
"1272",5.04795,43.73475
"1273",4.92388,43.73701
"1274",5.66392,43.63139
"1275",5.40121,43.27748
"1276",5.89787,43.35531
"1277",4.92388,43.73701
"1278",5.89787,43.35531
"1279",4.92388,43.73701
"1280",5.52427,43.27467
"1281",4.92388,43.73701
"1282",6.01166,43.17216
"1283",6.01166,43.17216
"1284",5.89787,43.35531
"1285",5.89787,43.35531
"1286",6.01166,43.17216
"1287",5.04795,43.73475
"1288",5.89787,43.35531
"1289",5.89787,43.35531
"1290",5.89787,43.35531
"1291",5.89787,43.35531
"1292",6.01166,43.17216
"1293",6.01166,43.17216
"1294",5.53613,43.54442
"1295",5.04795,43.73475
"1296",4.92388,43.73701
"1297",5.89787,43.35531
"1298",16.392493,56.504872
"1299",16.323089,56.98116
"1300",-37.344,-11.174
"1301",5.32717,43.96676
"1302",5.08707,44.15302
"1303",5.28114,44.03999
"1304",0.80384,44.36211
"1305",0.25425,45.34072
"1306",5.52034,43.18476
"1307",5.2817,43.37006
"1308",5.40496,43.36739
"1309",5.52821,43.36458
"1310",5.04795,43.73475
"1311",5.39747,43.18757
"1312",7.16153,43.76454
"1313",-43.493611,-20.383889
"1314",5.69051,50.89359
"1315",6.48382,43.76676
"1316",6.4065,43.61064
"1317",5.05117,43.82471
"1318",5.05117,43.82471
"1319",2.01515,43.192
"1320",12.3222,45.44413
"1321",12.32222,45.44413
"1322",-41.697869,-17.771161
"1323",3.76873,50.79459
"1324",4.61003,51.15017
"1325",3.06144,43.12423
"1326",3.06144,43.12423
"1327",5.52821,43.36458
"1328",5.18574,44.09219
"1329",5.03515,43.37498
"1330",6.00699,43.08229
"1331",7.16153,43.76454
"1332",5.52821,43.36458
"1333",5.52821,43.36458
"1334",3.77494,43.64703
"1335",2.94191,51.22972
"1336",2.88128,43.39523
"1337",6.40388,42.99594
"1338",5.65144,43.36163
"1339",5.65144,43.36163
"1340",5.65975,43.54146
"1341",5.53613,43.54442
"1342",5.53613,43.54442
"1343",5.89787,43.35531
"1344",5.28885,43.54992
"1345",5.53613,43.54442
"1346",5.52427,43.27467
"1347",5.1652,43.55246
"1348",6.00699,43.08229
"1349",5.53613,43.54442
"1350",-49.209722,-26.894444
"1351",3.71148,50.59942
"1352",3.93976,50.43311
"1353",-0.51,39.47
"1354",6.01166,43.17216
"1355",5.88885,43.17552
"1356",6.01166,43.17216
"1357",6.01166,43.17216
"1358",6.01166,43.17216
"1359",5.88885,43.17552
"1360",5.88885,43.17552
"1361",7.40947,43.75478
"1362",-51.933583,-23.406306
"1363",3.7065,51.11518
"1364",3.13221,50.99957
"1365",4.5947,51.18232
"1366",3.70641,51.1152
"1367",5.08531,50.50122
"1368",5.88885,43.17552
"1369",7.41641,43.84462
"1370",5.88885,43.17552
"1371",5.88885,43.17552
"1372",5.88885,43.17552
"1373",5.88885,43.17552
"1374",5.04795,43.73475
"1375",5.88885,43.17552
"1376",5.88885,43.17552
"1377",5.52427,43.27467
"1378",-7.35297,37.80088
"1379",-8.47233,40.06405
"1380",-8.82959,37.81227
"1381",-8.71493,38.08244
"1382",3.85913,43.76444
"1383",-0.05,38.55
"1384",-0.52,38.62
"1385",3.97155,50.94391
"1386",3.5691,51.02147
"1387",3.45657,50.71211
"1388",5.04153,43.55485
"1389",2.82921,43.07201
"1390",2.87755,42.99991
"1391",6.51229,43.47765
"1392",3.7235,43.56746
"1393",6.06383,43.4221
"1394",6.76577,43.41863
"1395",6.12959,43.07879
"1396",5.64731,43.27173
"1397",5.2817,43.37006
"1398",6.76577,43.41863
"1399",5.2817,43.37006
"1400",4.91485,43.46716
"1401",5.76173,43.08885
"1402",5.2817,43.37006
"1403",5.2817,43.37006
"1404",5.64731,43.27173
"1405",4.91485,43.46716
"1406",6.12959,43.07879
"1407",-8.48435,38.44215
"1408",-8.37054,38.35147
"1409",-9.28938,39.16386
"1410",-8.70875,39.61439
"1411",-0.92,37.96
"1412",-0.91,37.96
"1413",-0.81,38
"1414",5.93503,43.33652
"1415",2.73154,43.12632
"1416",5.83445,43.30385
"1417",5.50311,43.54796
"1418",4.12342,43.70544
"1419",6.03572,43.36909
"1420",5.87918,43.23043
"1421",4.39712,44.42008
"1422",5.5535,43.56446
"1423",6.05218,43.24258
"1424",2.75451,42.91063
"1425",6.19708,43.20149
"1426",5.04795,43.73475
"1427",5.2817,43.37006
"1428",5.65559,43.45155
"1429",5.64319,43.18182
"1430",5.52427,43.27467
"1431",5.52427,43.27467
"1432",5.53613,43.54442
"1433",5.04795,43.73475
"1434",4.92388,43.73701
"1435",5.65559,43.45155
"1436",5.28527,43.45999
"1437",5.52427,43.27467
"1438",5.52821,43.36458
"1439",5.65559,43.45155
"1440",5.52427,43.27467
"1441",5.53613,43.54442
"1442",5.40121,43.27748
"1443",5.40121,43.27748
"1444",6.12959,43.07879
"1445",5.52821,43.36458
"1446",5.52427,43.27467
"1447",5.65559,43.45155
"1448",5.40121,43.27748
"1449",5.5481,43.81423
"1450",5.5481,43.81423
"1451",6.12959,43.07879
"1452",5.88885,43.17552
"1453",6.12959,43.07879
"1454",6.12959,43.07879
"1455",6.12959,43.07879
"1456",5.17885,43.91226
"1457",6.88904,43.41427
"1458",5.64319,43.18182
"1459",4.92388,43.73701
"1460",5.52427,43.27467
"1461",5.53613,43.54442
"1462",5.39747,43.18757
"1463",5.65559,43.45155
"1464",5.5481,43.81423
"1465",5.65559,43.45155
"1466",5.52427,43.27467
"1467",5.88885,43.17552
"1468",5.64319,43.18182
"1469",5.64319,43.18182
"1470",5.89787,43.35531
"1471",4.92388,43.73701
"1472",5.52427,43.27467
"1473",4.92388,43.73701
"1474",6.01166,43.17216
"1475",6.01166,43.17216
"1476",5.89787,43.35531
"1477",5.89787,43.35531
"1478",6.01166,43.17216
"1479",5.04795,43.73475
"1480",5.89787,43.35531
"1481",5.89787,43.35531
"1482",5.89787,43.35531
"1483",5.89787,43.35531
"1484",6.01166,43.17216
"1485",6.01166,43.17216
"1486",5.53613,43.54442
"1487",5.04795,43.73475
"1488",4.92388,43.73701
"1489",5.89787,43.35531
"1490",16.392493,56.504872
"1491",16.323089,56.98116
"1492",-37.344,-11.174
"1493",5.32717,43.96676
"1494",5.08707,44.15302
"1495",5.28114,44.03999
"1496",0.80384,44.36211
"1497",0.25425,45.34072
"1498",5.52034,43.18476
"1499",5.2817,43.37006
"1500",5.40496,43.36739
"1501",5.52821,43.36458
"1502",5.04795,43.73475
"1503",5.39747,43.18757
"1504",7.16153,43.76454
"1505",-43.493611,-20.383889
"1506",5.69051,50.89359
"1507",6.48382,43.76676
"1508",6.4065,43.61064
"1509",5.05117,43.82471
"1510",5.05117,43.82471
"1511",2.01515,43.192
"1512",12.3222,45.44413
"1513",12.32222,45.44413
"1514",-41.697869,-17.771161
"1515",3.76873,50.79459
"1516",4.61003,51.15017
"1517",3.06144,43.12423
"1518",3.06144,43.12423
"1519",5.52821,43.36458
"1520",5.18574,44.09219
"1521",5.03515,43.37498
"1522",6.00699,43.08229
"1523",7.16153,43.76454
"1524",5.52821,43.36458
"1525",5.52821,43.36458
"1526",3.77494,43.64703
"1527",2.94191,51.22972
"1528",2.88128,43.39523
"1529",6.40388,42.99594
"1530",5.65144,43.36163
"1531",5.65144,43.36163
"1532",5.65975,43.54146
"1533",5.53613,43.54442
"1534",5.53613,43.54442
"1535",5.89787,43.35531
"1536",5.28885,43.54992
"1537",5.53613,43.54442
"1538",5.52427,43.27467
"1539",5.1652,43.55246
"1540",6.00699,43.08229
"1541",5.53613,43.54442
"1542",-49.209722,-26.894444
"1543",3.71148,50.59942
"1544",3.93976,50.43311
"1545",-0.51,39.47
"1546",6.01166,43.17216
"1547",5.88885,43.17552
"1548",6.01166,43.17216
"1549",6.01166,43.17216
"1550",6.01166,43.17216
"1551",5.88885,43.17552
"1552",5.88885,43.17552
"1553",7.40947,43.75478
"1554",-51.933583,-23.406306
"1555",3.7065,51.11518
"1556",3.13221,50.99957
"1557",4.5947,51.18232
"1558",3.70641,51.1152
"1559",5.08531,50.50122
"1560",5.88885,43.17552
"1561",7.41641,43.84462
"1562",5.88885,43.17552
"1563",5.88885,43.17552
"1564",5.88885,43.17552
"1565",5.88885,43.17552
"1566",5.04795,43.73475
"1567",5.88885,43.17552
"1568",5.88885,43.17552
"1569",5.52427,43.27467
"1570",-7.35297,37.80088
"1571",-8.47233,40.06405
"1572",-8.82959,37.81227
"1573",-8.71493,38.08244
"1574",3.85913,43.76444
"1575",-0.05,38.55
"1576",-0.52,38.62
"1577",3.97155,50.94391
"1578",3.5691,51.02147
"1579",3.45657,50.71211
"1580",5.04153,43.55485
"1581",2.82921,43.07201
"1582",2.87755,42.99991
"1583",6.51229,43.47765
"1584",3.7235,43.56746
"1585",6.06383,43.4221
"1586",6.76577,43.41863
"1587",6.12959,43.07879
"1588",5.64731,43.27173
"1589",5.2817,43.37006
"1590",6.76577,43.41863
"1591",5.2817,43.37006
"1592",4.91485,43.46716
"1593",5.76173,43.08885
"1594",5.2817,43.37006
"1595",5.2817,43.37006
"1596",5.64731,43.27173
"1597",4.91485,43.46716
"1598",6.12959,43.07879
"1599",-8.48435,38.44215
"1600",-8.37054,38.35147
"1601",-9.28938,39.16386
"1602",-8.70875,39.61439
"1603",-0.92,37.96
"1604",-0.91,37.96
"1605",-0.81,38
"1606",5.93503,43.33652
"1607",2.73154,43.12632
"1608",5.83445,43.30385
"1609",5.50311,43.54796
"1610",4.12342,43.70544
"1611",6.03572,43.36909
"1612",5.87918,43.23043
"1613",4.39712,44.42008
"1614",5.5535,43.56446
"1615",6.05218,43.24258
"1616",2.75451,42.91063
"1617",6.19708,43.20149
"1618",5.04795,43.73475
"1619",5.2817,43.37006
"1620",5.65559,43.45155
"1621",5.64319,43.18182
"1622",5.52427,43.27467
"1623",5.52427,43.27467
"1624",5.53613,43.54442
"1625",5.04795,43.73475
"1626",4.92388,43.73701
"1627",5.65559,43.45155
"1628",5.28527,43.45999
"1629",5.52427,43.27467
"1630",5.52821,43.36458
"1631",5.65559,43.45155
"1632",5.52427,43.27467
"1633",5.53613,43.54442
"1634",5.40121,43.27748
"1635",5.40121,43.27748
"1636",6.12959,43.07879
"1637",5.52821,43.36458
"1638",5.52427,43.27467
"1639",5.65559,43.45155
"1640",5.40121,43.27748
"1641",5.5481,43.81423
"1642",5.5481,43.81423
"1643",6.12959,43.07879
"1644",5.88885,43.17552
"1645",6.12959,43.07879
"1646",6.12959,43.07879
"1647",6.12959,43.07879
"1648",5.17885,43.91226
"1649",6.88904,43.41427
"1650",5.64319,43.18182
"1651",4.92388,43.73701
"1652",5.52427,43.27467
"1653",5.53613,43.54442
"1654",5.39747,43.18757
"1655",5.65559,43.45155
"1656",5.5481,43.81423
"1657",5.65559,43.45155
"1658",5.52427,43.27467
"1659",5.88885,43.17552
"1660",5.64319,43.18182
"1661",5.64319,43.18182
"1662",4.92388,43.73701
"1663",5.52427,43.27467
"1664",5.64319,43.18182
"1665",5.5481,43.81423
"1666",5.779,43.44845
"1667",5.52427,43.27467
"1668",5.52034,43.18476
"1669",5.64319,43.18182
"1670",5.04795,43.73475
"1671",5.53613,43.54442
"1672",4.92388,43.73701
"1673",3.71828,43.70098
"1674",3.71957,43.70174
"1675",-77.0243,38.8915
"1676",-0.45,38.64
"1677",-0.45,38.64
"1678",-0.45,38.64
"1679",-0.56,38.67
"1680",-0.56,38.67
"1681",-0.56,38.67
"1682",-0.56,38.67
"1683",-0.61,38.68
"1684",-0.61,38.68
"1685",-0.61,38.68
"1686",-0.61,38.68
"1687",-0.49,38.69
"1688",-0.49,38.69
"1689",-0.49,38.69
"1690",-0.9,38.13
"1691",-0.9,38.14
"1692",4.46059,51.14827
"1693",-42.056944,-16.866389
"1694",-6.70833,37.72722
"1695",-4.87806,39.86639
"1696",-1.635,42.323
"1697",-4.175,41.866
"1698",5.56097,43.25844
"1699",5.81749,43.43033
"1700",7.31182,43.858
"1701",7.28233,43.8053
"1702",5.66652,43.38113
"1703",5.70626,43.21801
"1704",5.49319,43.36837
"1705",5.6943,43.43424
"1706",7.2529,43.7526
"1707",7.35507,43.78394
"1708",5.53841,43.29508
"1709",7.15085,43.72116
"1710",5.63364,43.23825
"1711",5.14676,43.34199
"1712",5.6838,43.25468
"1713",5.58351,43.22179
"1714",6.39056,43.34099
"1715",5.88885,43.17552
"1716",6.01636,43.26205
"1717",5.88885,43.17552
"1718",5.88885,43.17552
"1719",6.00699,43.08229
"1720",5.52034,43.18476
"1721",5.52034,43.18476
"1722",6.4065,43.61064
"1723",4.79136,43.46928
"1724",6.00699,43.08229
"1725",5.77034,43.26864
"1726",5.88885,43.17552
"1727",5.88885,43.17552
"1728",5.88885,43.17552
"1729",5.65144,43.36163
"1730",5.65559,43.45155
"1731",4.91485,43.46716
"1732",5.03834,43.46491
"1733",5.65144,43.36163
"1734",4.92388,43.73701
"1735",5.65144,43.36163
"1736",6.78351,43.68824
"1737",6.51369,43.33706
"1738",5.64731,43.27173
"1739",6.01636,43.26205
"1740",4.79981,43.73914
"1741",6.01166,43.17216
"1742",5.88885,43.17552
"1743",6.01636,43.26205
"1744",5.77034,43.26864
"1745",5.65559,43.45155
"1746",6.01166,43.17216
"1747",5.40121,43.27748
"1748",5.88885,43.17552
"1749",5.64319,43.18182
"1750",5.65144,43.36163
"1751",5.88885,43.17552
"1752",5.39747,43.18757
"1753",4.79981,43.73914
"1754",5.52034,43.18476
"1755",5.65144,43.36163
"1756",5.53216,43.4545
"1757",5.03515,43.37498
"1758",4.91485,43.46716
"1759",6.89513,43.50413
"1760",5.88885,43.17552
"1761",6.78351,43.68824
"1762",6.77167,43.5085
"1763",5.28527,43.45999
"1764",5.77034,43.26864
"1765",8.72541,42.55624
"1766",3.12433,42.51868
"1767",9.37578,42.69192
"1768",5.00291,47.28711
"1769",9.0083,42.5103
"1770",5.2129,43.56211
"1771",-0.67,38.31
"1772",-0.77,38.28
"1773",-0.75,38.29
"1774",-0.75,38.28
"1775",-0.74,38.28
"1776",-0.65,38.15
"1777",-0.7,38.29
"1778",-0.77,39.01
"1779",-0.78,39.01
"1780",-0.54,38.3
"1781",-0.53,38.3
"1782",-0.91,38.13
"1783",-0.68,39.37
"1784",-0.67,39.37
"1785",-0.66,39.37
"1786",-4.61694,36.60917
"1787",-1.31823,42.06901
"1788",-6.22,38
"1789",5.5208,43.42152
"1790",5.59368,43.40135
"1791",5.64398,43.41781
"1792",5.32461,43.44512
"1793",5.41241,43.216365
"1794",2.33904,43.07314
"1795",5.47054,43.405
"1796",5.106855,44.31721
"1797",5.39747,43.18757
"1798",5.03515,43.37498
"1799",4.29731,43.47631
"1800",5.28527,43.45999
"1801",4.29731,43.47631
"1802",5.40121,43.27748
"1803",5.88885,43.17552
"1804",5.30328,43.9097
"1805",6.00699,43.08229
"1806",5.53613,43.54442
"1807",5.53613,43.54442
"1808",5.53613,43.54442
"1809",6.00699,43.08229
"1810",5.18574,44.09219
"1811",6.02579,43.44184
"1812",4.92388,43.73701
"1813",4.79981,43.73914
"1814",4.79981,43.73914
"1815",4.29731,43.47631
"1816",6.12959,43.07879
"1817",4.29731,43.47631
"1818",7.03752,43.76921
"1819",6.00699,43.08229
"1820",5.172,43.73235
"1821",5.04795,43.73475
"1822",6.00699,43.08229
"1823",6.00699,43.08229
"1824",6.00699,43.08229
"1825",5.04795,43.73475
"1826",5.77034,43.26864
"1827",5.29966,43.81975
"1828",6.49189,42.97762
"1829",5.53613,43.54442
"1830",3.04683,42.9182
"1831",-0.89,38.58
"1832",-0.77,38.55
"1833",-0.8,38.88
"1834",-0.79,38.88
"1835",-0.73,38.87
"1836",-0.72,38.87
"1837",-0.71,38.87
"1838",-0.68,38.54
"1839",-0.68,38.55
"1840",-0.67,38.54
"1841",-0.62,39.98
"1842",-0.62,39.99
"1843",-0.61,39.99
"1844",-49.263333,-16.605278
"1845",3.06144,43.12423
"1846",3.06144,43.12423
"1847",3.18225,42.49466
"1848",3.06144,43.12423
"1849",2.81662,42.85429
"1850",3.18225,42.49466
"1851",2.81662,42.85429
"1852",3.06078,42.4948
"1853",3.18225,42.49466
"1854",3.06144,43.12423
"1855",3.06144,43.12423
"1856",2.44911,42.94296
"1857",3.06144,43.12423
"1858",3.06144,43.12423
"1859",2.6944,42.85401
"1860",3.06144,43.12423
"1861",3.18197,42.40477
"1862",3.18225,42.49466
"1863",3.18225,42.49466
"1864",3.06144,43.12423
"1865",2.81662,42.85429
"1866",3.06144,43.12423
"1867",3.06144,43.12423
"1868",2.81605,43.03415
"1869",3.18225,42.49466
"1870",3.06144,43.12423
"1871",3.18225,42.49466
"1872",3.18225,42.49466
"1873",2.81662,42.85429
"1874",3.06144,43.12423
"1875",2.45166,42.67321
"1876",3.18225,42.49466
"1877",3.06144,43.12423
"1878",3.06144,43.12423
"1879",3.06144,43.12423
"1880",3.06144,43.12423
"1881",3.06144,43.12423
"1882",2.57218,42.85359
"1883",2.6944,42.85401
"1884",3.06078,42.4948
"1885",3.55868,43.75257
"1886",3.55868,43.75257
"1887",5.0594,43.57804
"1888",5.65438,43.59739
"1889",5.40241,43.51489
"1890",5.53081,43.60111
"1891",4.76972,43.74681
"1892",5.58126,43.6176
"1893",5.25701,43.340205
"1894",5.23328,43.5915
"1895",5.31585,43.75117
"1896",5.30182,43.48172
"1897",4.99446,43.77751
"1898",5.3521,43.49831
"1899",4.82008,43.76366
"1900",0.67842,44.35954
"1901",1.15376,45.17903
"1902",3.06445,45.8246
"1903",4.97351,45.17686
"1904",4.97033,45.08684
"1905",4.92388,43.73701
"1906",5.03515,43.37498
"1907",5.03515,43.37498
"1908",5.03515,43.37498
"1909",5.03515,43.37498
"1910",4.92388,43.73701
"1911",4.92388,43.73701
"1912",4.92388,43.73701
"1913",4.92388,43.73701
"1914",6.36952,42.98153
"1915",5.53613,43.54442
"1916",4.92388,43.73701
"1917",6.36952,42.98153
"1918",5.53613,43.54442
"1919",5.53613,43.54442
"1920",5.53613,43.54442
"1921",5.1652,43.55246
"1922",5.53613,43.54442
"1923",4.92388,43.73701
"1924",4.92388,43.73701
"1925",5.27815,43.28014
"1926",4.92388,43.73701
"1927",5.64731,43.27173
"1928",5.64731,43.27173
"1929",5.65144,43.36163
"1930",5.64731,43.27173
"1931",4.92388,43.73701
"1932",5.27815,43.28014
"1933",5.64731,43.27173
"1934",5.52821,43.36458
